@relation segment

@attribute original numeric
@attribute Gaussian_blur_1.0 numeric
@attribute Hessian_largest_1.0_true numeric
@attribute Hessian_middle_1.0_true numeric
@attribute Hessian_smallest_1.0_true numeric
@attribute Derivatives_1_1_1_1.0 numeric
@attribute Derivatives_2_2_2_1.0 numeric
@attribute Derivatives_3_3_3_1.0 numeric
@attribute Derivatives_4_4_4_1.0 numeric
@attribute Derivatives_5_5_5_1.0 numeric
@attribute Laplacian_1.0 numeric
@attribute Edges_1.0 numeric
@attribute Structure_largest_1.0_1.0 numeric
@attribute Structure_smallest_1.0_1.0 numeric
@attribute Structure_largest_1.0_3.0 numeric
@attribute Structure_smallest_1.0_3.0 numeric
@attribute Minimum_1.0 numeric
@attribute Maximum_1.0 numeric
@attribute Mean_1.0 numeric
@attribute Median_1.0 numeric
@attribute Variance_1.0 numeric
@attribute Gaussian_blur_2.0 numeric
@attribute Difference_of_Gaussian_1.0_2.0 numeric
@attribute Hessian_largest_2.0_true numeric
@attribute Hessian_middle_2.0_true numeric
@attribute Hessian_smallest_2.0_true numeric
@attribute Derivatives_1_1_1_2.0 numeric
@attribute Derivatives_2_2_2_2.0 numeric
@attribute Derivatives_3_3_3_2.0 numeric
@attribute Derivatives_4_4_4_2.0 numeric
@attribute Derivatives_5_5_5_2.0 numeric
@attribute Laplacian_2.0 numeric
@attribute Edges_2.0 numeric
@attribute Structure_largest_2.0_1.0 numeric
@attribute Structure_smallest_2.0_1.0 numeric
@attribute Structure_largest_2.0_3.0 numeric
@attribute Structure_smallest_2.0_3.0 numeric
@attribute Minimum_2.0 numeric
@attribute Maximum_2.0 numeric
@attribute Mean_2.0 numeric
@attribute Median_2.0 numeric
@attribute Variance_2.0 numeric
@attribute Gaussian_blur_4.0 numeric
@attribute Difference_of_Gaussian_1.0_4.0 numeric
@attribute Difference_of_Gaussian_2.0_4.0 numeric
@attribute Hessian_largest_4.0_true numeric
@attribute Hessian_middle_4.0_true numeric
@attribute Hessian_smallest_4.0_true numeric
@attribute Derivatives_1_1_1_4.0 numeric
@attribute Derivatives_2_2_2_4.0 numeric
@attribute Derivatives_3_3_3_4.0 numeric
@attribute Derivatives_4_4_4_4.0 numeric
@attribute Derivatives_5_5_5_4.0 numeric
@attribute Laplacian_4.0 numeric
@attribute Edges_4.0 numeric
@attribute Structure_largest_4.0_1.0 numeric
@attribute Structure_smallest_4.0_1.0 numeric
@attribute Structure_largest_4.0_3.0 numeric
@attribute Structure_smallest_4.0_3.0 numeric
@attribute Minimum_4.0 numeric
@attribute Maximum_4.0 numeric
@attribute Mean_4.0 numeric
@attribute Median_4.0 numeric
@attribute Variance_4.0 numeric
@attribute Gaussian_blur_8.0 numeric
@attribute Difference_of_Gaussian_1.0_8.0 numeric
@attribute Difference_of_Gaussian_2.0_8.0 numeric
@attribute Difference_of_Gaussian_4.0_8.0 numeric
@attribute Hessian_largest_8.0_true numeric
@attribute Hessian_middle_8.0_true numeric
@attribute Hessian_smallest_8.0_true numeric
@attribute Derivatives_1_1_1_8.0 numeric
@attribute Derivatives_2_2_2_8.0 numeric
@attribute Derivatives_3_3_3_8.0 numeric
@attribute Derivatives_4_4_4_8.0 numeric
@attribute Derivatives_5_5_5_8.0 numeric
@attribute Laplacian_8.0 numeric
@attribute Edges_8.0 numeric
@attribute Structure_largest_8.0_1.0 numeric
@attribute Structure_smallest_8.0_1.0 numeric
@attribute Structure_largest_8.0_3.0 numeric
@attribute Structure_smallest_8.0_3.0 numeric
@attribute Minimum_8.0 numeric
@attribute Maximum_8.0 numeric
@attribute Mean_8.0 numeric
@attribute Median_8.0 numeric
@attribute Variance_8.0 numeric
@attribute class {Spots,'Not Spots'}

@data
5,1.757859,0.97652,0.396698,0.133945,0.035893,0.091454,-0.244023,1.90009,13.249969,-1.239273,0.414764,0.183615,0.075582,0.077794,0.019396,1,6,2.714286,2,4.238095,1.096708,-0.661151,0.123002,0.043318,0.022573,0.004359,-0.000506,-0.000539,-0.000283,0.000169,-0.188893,0.123628,0.015587,0.004887,0.012989,0.002151,0,9,1.666667,1,4.916667,0.799522,-0.958336,-0.297186,0.011687,0.006223,0.001201,-0.000029,-0.000005,-0,0,0,-0.019111,0.036407,0.001185,0.000039,0.000772,0.000125,0,9,1.027237,1,2.182849,0.722924,-1.034935,-0.373784,-0.076599,0.002425,0.000309,0.000026,0.000001,-0,0,0,-0,-0.002708,0.004783,0.000023,0,0.000023,0.000002,0,9,0.77496,0,1.0665,Spots
1,1.489999,0.708325,0.110679,0.057516,-0.013281,0.210396,0.202681,-4.147069,-10.63832,-0.87652,0.521144,0.106276,0.083595,0.068588,0.019056,0,9,2.428571,1,11.285714,1.01524,-0.474759,0.098713,0.041585,0.001142,0.003008,0.000177,-0.000279,-0.000402,0.000067,-0.139156,0.130522,0.014918,0.003863,0.012089,0.0021,0,9,1.454545,1,4.068182,0.786648,-0.703351,-0.228592,0.011238,0.005651,0.000219,-0.000016,-0.000003,-0,0,0,-0.017109,0.037123,0.001226,0.000036,0.000776,0.000127,0,9,1.003891,1,2.042953,0.717447,-0.772552,-0.297793,-0.069201,0.002407,0.000308,0.000032,0.000002,-0,0,0,-0,-0.002684,0.004748,0.000022,0,0.000022,0.000002,0,9,0.777658,0,1.069328,Spots
1,1.157511,0.421869,0.253297,0.200811,-0.02157,0.016141,0.205593,-4.025903,-5.480031,-0.474354,0.442764,0.071814,0.048335,0.057257,0.017881,0,4,1.714286,1,1.904762,0.921452,-0.23606,0.073596,0.037742,0.026171,0.000414,0.000501,0.000097,0.000001,-0.000031,-0.085166,0.120402,0.012898,0.00251,0.010864,0.001944,0,9,1.090909,0,3.522727,0.769717,-0.387794,-0.151735,0.010592,0.004898,0.000983,-0.000008,-0.000002,0,-0,0,-0.014508,0.037452,0.001246,0.000033,0.000773,0.000124,0,9,0.949416,1,1.766963,0.712015,-0.445496,-0.209437,-0.057702,0.002388,0.000309,0.000064,0.000003,-0,0,0,-0,-0.002633,0.004698,0.000022,0,0.000021,0.000002,0,9,0.779817,0,1.058404,Spots
4,1.779705,0.952438,0.495865,0.113591,0.039645,0.050052,-0.358427,-3.225784,11.420114,-1.561894,0.517634,0.194741,0.063523,0.071253,0.01706,0,7,2.857143,3,5.142857,1.031996,-0.747709,0.117515,0.044618,0.014583,0.001327,-0.001567,0.00009,0.000498,-0.000055,-0.176716,0.135421,0.016411,0.004471,0.011544,0.002192,0,8,1.818182,1,4.278409,0.78262,-0.997086,-0.249377,0.01071,0.004993,0.000403,-0.000016,-0.000002,-0,0,0,-0.0153,0.036108,0.001154,0.000036,0.00073,0.000108,0,9,1.007782,1,1.796814,0.733581,-1.046124,-0.298415,-0.049038,0.002448,0.000187,0.000119,0,-0,0,0,-0,-0.002517,0.004946,0.000025,0,0.000026,0.000002,0,9,0.765246,0,1.056632,Spots
3,1.714542,0.975962,0.255473,0.05999,0.025931,-0.171105,0.267519,4.166286,-1.136891,-1.291425,0.512696,0.175923,0.082772,0.071362,0.017858,0,6,2.428571,3,4.952381,1.030464,-0.684077,0.113449,0.040193,0.017983,0.00351,-0.001242,-0.00028,0.000425,0.000052,-0.171625,0.137711,0.016467,0.004473,0.011666,0.00208,0,7,1.666667,1,3.416667,0.782581,-0.931961,-0.247884,0.010832,0.005283,0.000318,0.000002,-0.000002,-0,0,0,-0.015796,0.036316,0.001168,0.000036,0.000742,0.000109,0,9,1.023346,1,1.89789,0.727922,-0.98662,-0.302542,-0.054659,0.002432,0.000184,0.000075,0.000002,-0,0,0,-0,-0.002542,0.004851,0.000024,0,0.000024,0.000002,0,9,0.770642,0,1.053738,Spots
1,1.372124,0.615103,0.130126,0.065778,-0.008247,0.020166,0.527755,0.665815,-16.08263,-0.419199,0.534136,0.113649,0.096329,0.067011,0.018008,0,5,1.714286,1,3.238095,0.990156,-0.381968,0.097536,0.033737,0.007905,0.004458,-0.000091,-0.000468,-0.000153,0.000141,-0.139178,0.139923,0.01569,0.003987,0.011312,0.00197,0,6,1.333333,1,2.604167,0.777126,-0.594998,-0.21303,0.010684,0.00514,0.000603,0.000018,-0.000001,-0,-0,0,-0.015221,0.036595,0.001188,0.000034,0.00075,0.00011,0,9,0.988327,1,1.949082,0.722382,-0.649742,-0.267774,-0.054744,0.002415,0.000185,0.000056,0.000003,-0,0,0,-0,-0.002544,0.004781,0.000023,0,0.000023,0.000002,0,9,0.762547,0,1.046178,Spots
1,1.090239,0.350389,0.253796,0.042685,0.055885,0.181353,-0.415581,-5.207732,11.540946,-0.053909,0.403707,0.08583,0.052304,0.05925,0.017351,0,3,1.285714,1,0.904762,0.925327,-0.164913,0.076047,0.03202,0.013467,0.003594,0.000844,-0.000396,-0.00051,0.000259,-0.0946,0.132743,0.013963,0.002953,0.01056,0.001838,0,9,1.272727,1,3.454545,0.766596,-0.323643,-0.158731,0.010302,0.004665,0.001167,0.000027,-0.000001,-0,-0,0,-0.0138,0.03683,0.001204,0.000031,0.000752,0.00011,0,9,0.906615,1,1.72562,0.716944,-0.373296,-0.208383,-0.049652,0.002397,0.000191,0.000067,0.000004,-0,0,0,-0,-0.00252,0.004714,0.000022,0,0.000021,0.000002,0,9,0.750675,0,1.029596,Spots
4,2.203166,1.411376,0.518855,0.201421,-0.043578,0.015385,0.249627,-1.880706,-2.325363,-1.72881,0.56123,0.457697,0.079034,0.201167,0.055833,0,8,3.142857,3,6.809524,1.488452,-0.714714,0.106422,0.079614,0.001663,-0.004623,-0.001357,0.000049,0.000269,0.000186,-0.184374,0.150679,0.016626,0.006269,0.010882,0.009819,0,8,2.0625,1,5.931452,0.973649,-1.229517,-0.514802,0.015241,0.002983,0.001279,0.000322,-0.000017,-0,0,-0,-0.016946,0.047423,0.002013,0.000195,0.001064,0.000637,0,8,1.247475,1,2.644029,0.782571,-1.420595,-0.705881,-0.191079,0.00247,0.000983,0.000138,0.000009,-0,-0,0,0,-0.003592,0.013416,0.000171,0.000001,0.000146,0.000005,0,8,0.83581,0,1.469676,Spots
8,2.243846,1.621574,0.604848,0.336348,0.036093,-0.343765,-0.083282,7.032362,-2.337915,-2.56277,0.589679,0.37713,0.124618,0.175662,0.051147,0,8,3.714286,4,11.238095,1.357896,-0.885951,0.087498,0.065199,0.003152,-0.00095,-0.000929,-0.000366,0.000359,0.000385,-0.155848,0.160226,0.019387,0.003796,0.011142,0.007615,0,8,1.78125,1,5.724798,0.938877,-1.304969,-0.419019,0.013029,0.002694,0.00173,0.000176,-0.00001,-0,0,0,-0.012065,0.049834,0.002217,0.000139,0.001166,0.000493,0,8,1.156566,1,2.396683,0.785248,-1.458598,-0.572648,-0.153629,0.002433,0.000776,0.000119,0.000007,-0,-0,0,0,-0.003327,0.013392,0.000171,0.000001,0.000146,0.000004,0,8,0.819465,0,1.407532,Spots
8,2.429928,1.766363,0.734967,0.383923,0.028885,-0.391861,-0.140632,2.822334,7.646656,-2.885253,0.405043,0.422173,0.096112,0.169762,0.04736,0,8,4.285714,4,13.571428,1.374021,-1.055906,0.098623,0.068832,0.014323,-0.001834,-0.001472,-0.000366,0.000546,0.000267,-0.181779,0.14074,0.01495,0.005526,0.009315,0.008034,0,8,2,1,6.322581,0.922417,-1.507511,-0.451605,0.013308,0.00298,0.00142,0.000255,-0.000014,-0,0,0,-0.011748,0.048389,0.002096,0.000149,0.00111,0.000519,0,8,1.106061,1,2.318643,0.774086,-1.655842,-0.599935,-0.148331,0.002395,0.000847,0.000011,0.000009,-0,-0,0,0,-0.003253,0.01342,0.000172,0.000001,0.000145,0.000004,0,8,0.816493,0,1.416858,Spots
1,1.872277,1.207769,0.160555,0.028905,-0.009952,0.214985,0.099243,-6.488901,0.669577,-1.397229,0.761717,0.361894,0.09737,0.154518,0.041482,0,8,2.714286,1,9.238095,1.26475,-0.607527,0.079051,0.049513,0.014269,-0.003293,-0.001075,-0.000105,0.000181,-0.000047,-0.142833,0.168058,0.019548,0.003167,0.009142,0.006628,0,8,1.90625,1,5.958669,0.893545,-0.978733,-0.371206,0.012317,0.003843,0.000736,0.000294,-0.000015,-0,0,-0,-0.00921,0.048017,0.002062,0.00013,0.001093,0.000482,0,8,1.015152,1,2.238348,0.762561,-1.109716,-0.502189,-0.130984,0.002348,0.000887,0.000106,0.00001,-0,-0,0,0,-0.003129,0.013374,0.00017,0.000001,0.000144,0.000004,0,8,0.788262,0,1.331342,Spots
4,1.971664,1.394983,0.573948,0.229436,0.031128,-0.02966,-0.199069,-6.513909,11.994184,-2.198367,0.748443,0.302831,0.123194,0.140662,0.041452,0,8,3.714286,2,9.904762,1.189387,-0.782278,0.074214,0.042721,0.00962,-0.001243,-0.00053,-0.000267,0.000242,0.000233,-0.126554,0.164603,0.019226,0.002923,0.009676,0.005689,0,8,1.75,1,6.258065,0.879553,-1.092111,-0.309834,0.010549,0.004645,0.000063,0.000078,-0.000005,0,0,0,-0.005967,0.049757,0.002218,0.000094,0.001186,0.000376,0,8,0.939394,0,1.976004,0.775979,-1.195685,-0.413407,-0.103574,0.002345,0.000609,0.000025,0.000007,-0,-0,0,0,-0.002929,0.01338,0.000171,0.000001,0.000145,0.000003,0,8,0.786033,0,1.325188,Spots
8,2.224391,1.636394,0.750527,0.521366,0.061736,-0.398288,-0.182403,3.474067,-6.656369,-2.908287,0.59133,0.337083,0.105252,0.138313,0.03884,0,8,4.142857,4,11.476191,1.216234,-1.008158,0.083907,0.049859,0.016937,-0.000013,-0.001064,-0.000385,0.000345,0.000111,-0.150703,0.151463,0.016238,0.004042,0.008272,0.006105,0,8,1.75,0.5,6.451613,0.868407,-1.355984,-0.347827,0.011139,0.004774,0.000036,0.000181,-0.00001,-0,0,0,-0.006329,0.047746,0.002049,0.000106,0.001117,0.000402,0,8,0.969697,1,1.978773,0.765198,-1.459193,-0.451036,-0.103209,0.002311,0.000694,0.000127,0.000009,-0,-0,0,0,-0.002878,0.013331,0.000169,0.000001,0.000143,0.000003,0,8,0.757801,0,1.215645,Spots
6,1.806555,1.255602,0.654478,0.054032,0.024433,-0.209088,-0.107841,6.539328,7.371409,-1.964111,0.697639,0.288389,0.100539,0.12813,0.034438,0,8,2.857143,2,9.476191,1.132723,-0.673832,0.068669,0.039808,0.008692,0.000125,-0.000894,-0.000263,0.00012,-0.000155,-0.117168,0.164443,0.018154,0.002766,0.00774,0.005485,0,8,1.5,0.5,5.032258,0.846486,-0.960069,-0.286238,0.010654,0.005395,0.000495,0.000251,-0.000012,-0,0,0,-0.004765,0.046188,0.00192,0.000099,0.001064,0.000389,0,8,0.949495,1,2.007589,0.754147,-1.052408,-0.378577,-0.092339,0.002269,0.000751,0.000237,0.00001,-0,-0,0,0,-0.002783,0.013205,0.000166,0.000001,0.00014,0.000003,0,8,0.746657,0,1.158818,Spots
3,1.437092,0.972391,0.303287,0.22675,0.024903,0.102381,-0.029732,0.416395,7.891049,-1.048928,0.765463,0.22375,0.105603,0.109094,0.030715,0,8,1.857143,0,8.809524,1.02723,-0.409862,0.064226,0.032685,0.006426,0.000062,-0.000232,-0.000108,-0.000188,-0.000062,-0.090485,0.156946,0.016495,0.002549,0.007351,0.004472,0,8,1.4375,0,5.092742,0.815283,-0.621809,-0.211947,0.008937,0.006343,0.001404,0.000112,-0.000005,0,0,0,-0.00119,0.045475,0.001873,0.000069,0.00108,0.000299,0,8,0.833333,0,1.753807,0.755969,-0.681122,-0.271261,-0.059314,0.002221,0.000534,0.000273,0.000008,-0,-0,0,0,-0.002481,0.013124,0.000164,0.000001,0.000139,0.000002,0,8,0.737741,0,1.140835,Spots
0,1.630704,0.429809,0.370787,0.155786,0.13958,0.196426,-0.454713,-3.601163,22.052818,-0.214808,1.210684,0.668675,0.112314,0.283235,0.082282,0,5,1.714286,2,2.904762,1.598438,-0.032266,0.079269,0.057931,0.022001,0.003751,-0.000122,-0.000503,0.000184,0.000747,-0.115199,0.306073,0.055394,0.006211,0.019851,0.012513,0,6,1.71875,1,3.757056,1.107884,-0.52282,-0.490554,0.017046,0.008876,0.001083,0.000307,-0.000014,-0.000001,0,0,-0.027005,0.039314,0.001451,0.000169,0.001068,0.000529,0,8,1.545455,1,3.43701,0.832304,-0.7984,-0.766134,-0.27558,0.002706,0.001063,0.00059,0.000006,-0,-0,0,0,-0.004359,0.012189,0.000142,0.000001,0.000129,0.000006,0,11,0.938336,1,1.738202,'Not Spots'
2,2.094789,0.703332,0.409948,0.211485,-0.070688,0.002772,0.42988,-1.027498,-10.917125,-0.901795,1.230949,0.689537,0.134415,0.289125,0.083699,0,4,2.285714,3,2.904762,1.726877,-0.367912,0.123303,0.07954,0.020542,0.000497,-0.000711,0.000079,0.000097,0.000132,-0.182302,0.254675,0.038428,0.009448,0.017597,0.014083,0,6,2.125,2,3.725806,1.108498,-0.986291,-0.618379,0.019188,0.008463,0.001739,0.000387,-0.000017,-0.000001,0,0,-0.02939,0.035099,0.001171,0.000273,0.000968,0.000683,0,8,1.616162,1,3.344306,0.821216,-1.273573,-0.905661,-0.287282,0.002676,0.001123,0.000539,0.000007,-0,-0,0,0,-0.004338,0.012571,0.000151,0.000001,0.000135,0.000007,0,11,0.933135,1,1.750173,'Not Spots'
3,2.162826,0.756501,0.540767,0.247337,-0.157748,-0.03947,0.372761,-0.822868,-20.708445,-1.049932,1.081682,0.639219,0.100494,0.278453,0.079436,0,6,2.714286,3,3.904762,1.729966,-0.43286,0.131406,0.085095,0.016878,-0.003255,-0.000855,0.000628,-0.000074,-0.000479,-0.199624,0.220022,0.028749,0.010644,0.015376,0.014592,0,6,2.09375,2,3.507056,1.089634,-1.073192,-0.640332,0.019252,0.0076,0.001631,0.000412,-0.000018,-0,0,-0,-0.028483,0.037198,0.001281,0.000304,0.000888,0.000821,0,8,1.535354,1,2.99113,0.809559,-1.353267,-0.920408,-0.280075,0.002638,0.001162,0.000456,0.000008,-0,-0,0,0,-0.004256,0.012931,0.000159,0.000001,0.000141,0.000007,0,11,0.913076,1,1.704706,'Not Spots'
1,1.876612,0.61879,0.252084,0.141504,-0.088635,0.086455,-0.412143,4.295913,30.625542,-0.50821,0.986779,0.555419,0.065196,0.252898,0.070599,0,3,1.571429,1,1.285714,1.604056,-0.272556,0.09871,0.077653,0.009839,-0.006258,-0.000628,0.000645,-0.000164,-0.000411,-0.166524,0.230594,0.033429,0.006196,0.015833,0.011663,0,6,1.90625,2,3.11996,1.053082,-0.82353,-0.550974,0.017429,0.006265,0.000822,0.000382,-0.000016,-0,0,-0,-0.024516,0.043774,0.00174,0.000237,0.001051,0.000707,0,8,1.494949,1,3.12434,0.797286,-1.079326,-0.806771,-0.255796,0.002589,0.001173,0.000347,0.000008,-0,-0,0,0,-0.00411,0.013239,0.000167,0.000001,0.000145,0.000007,0,11,0.89153,0,1.672984,'Not Spots'
2,1.534832,0.485518,0.086185,0.021484,-0.05938,-0.049257,-0.115568,0.272829,1.079866,-0.550219,0.911937,0.437113,0.057676,0.21682,0.059118,0,4,1.714286,1,2.904762,1.386851,-0.147981,0.063697,0.045559,0.007275,-0.007491,-0.000262,0.000399,-0.00009,-0.000115,-0.101981,0.24763,0.038876,0.003328,0.01565,0.008886,0,4,1.5,1,2,1.002116,-0.532716,-0.384735,0.014436,0.004437,0.000631,0.00031,-0.000012,-0,0,-0,-0.018243,0.050401,0.002256,0.000163,0.001205,0.000574,0,8,1.257576,1,2.618597,0.784427,-0.750405,-0.602424,-0.217689,0.002532,0.001155,0.000217,0.000008,-0,-0,0,0,-0.003904,0.013469,0.000173,0.000001,0.000148,0.000007,0,11,0.868499,0,1.611691,'Not Spots'
1,1.25649,0.516739,0.414255,0.047385,0.093867,-0.110959,0.502263,1.814744,-26.952641,-0.055098,0.822411,0.434842,0.086973,0.241697,0.071498,0,3,1.142857,1,1.47619,1.384272,0.127782,0.059525,0.04164,0.033365,0.004388,0.000414,-0.000745,0.000051,0.000429,-0.051249,0.282502,0.05041,0.003976,0.018515,0.010235,0,5,1.21875,1,2.047379,1.055881,-0.200609,-0.328391,0.01414,0.006372,0.000314,0.000192,-0.000008,-0,-0,0,-0.020198,0.048398,0.002074,0.000134,0.001167,0.000491,0,8,1.348485,1,2.877942,0.824515,-0.431975,-0.559756,-0.231366,0.002643,0.000922,0.000505,0.000005,-0,-0,0,0,-0.00407,0.012573,0.000151,0.000001,0.000134,0.000005,0,11,0.913819,1,1.701117,'Not Spots'
3,1.723682,0.85029,0.385728,0.112935,-0.016932,-0.10721,-0.328426,4.960881,16.454481,-0.577497,0.87972,0.482648,0.119951,0.25178,0.073688,0,3,1.714286,2,1.238095,1.555782,-0.1679,0.09057,0.07652,0.035788,0.001276,-0.000125,-0.000255,-0.000184,0.000029,-0.131302,0.239363,0.036453,0.006033,0.016492,0.011525,0,6,1.65625,1,3.136089,1.060773,-0.662909,-0.49501,0.016782,0.006195,0.000546,0.000299,-0.000013,-0,0,0,-0.023523,0.043969,0.001748,0.000207,0.001064,0.000628,0,8,1.439394,1,3.039455,0.813635,-0.910047,-0.742148,-0.247138,0.002616,0.001002,0.000447,0.000007,-0,-0,0,0,-0.004065,0.012866,0.000158,0.000001,0.000139,0.000006,0,11,0.907875,0.5,1.695596,'Not Spots'
3,2.055075,1.058392,0.420033,0.324555,-0.10652,0.16926,0.195506,-4.525971,2.620427,-1.153871,0.792661,0.506133,0.092575,0.247725,0.070829,0,4,2.857143,3,1.809524,1.625783,-0.429292,0.119226,0.086274,0.025596,-0.002731,-0.000709,0.000317,-0.000248,-0.000331,-0.179904,0.18827,0.022934,0.008739,0.01389,0.012518,0,8,2,1,4.322581,1.047964,-1.007111,-0.577819,0.017661,0.00562,0.000644,0.000359,-0.000017,-0,0,-0,-0.023925,0.042834,0.00166,0.000255,0.000967,0.000755,0,8,1.515152,1,3.113982,0.802263,-1.252812,-0.823519,-0.245701,0.002581,0.001063,0.00036,0.000008,-0,-0,0,0,-0.004004,0.01313,0.000164,0.000001,0.000143,0.000006,0,11,0.903418,1,1.638249,'Not Spots'
3,2.038601,0.97513,0.255183,0.027863,-0.108839,0.167094,0.329281,-3.523818,-19.135151,-1.20245,0.805045,0.495539,0.061743,0.22986,0.063783,0,4,2.714286,3,2.571429,1.564419,-0.474182,0.106687,0.081649,0.011605,-0.006485,-0.001001,0.000545,-0.000077,-0.000235,-0.176732,0.185331,0.023209,0.006275,0.013285,0.010926,0,8,2.09375,2,4.023185,1.01842,-1.020181,-0.545999,0.016704,0.004644,0.000032,0.000368,-0.000018,-0,0,-0,-0.02138,0.045475,0.001859,0.000231,0.001018,0.000723,0,8,1.414141,1,2.934215,0.790349,-1.248252,-0.77407,-0.228071,0.002536,0.001095,0.000251,0.000009,-0,-0,0,0,-0.003881,0.013342,0.00017,0.000001,0.000146,0.000006,0,11,0.877415,0,1.60801,'Not Spots'
4,1.73951,0.750092,0.23247,0.154342,-0.080458,-0.163352,-0.48336,4.268173,20.170176,-1.136904,0.839422,0.418214,0.065447,0.201163,0.05421,0,4,2.285714,2,1.571429,1.388659,-0.350851,0.074297,0.053529,0.002201,-0.008847,-0.000792,0.000527,0.000176,0.00004,-0.125625,0.214417,0.030113,0.003228,0.01338,0.008301,0,4,1.5625,1,2.189516,0.974531,-0.764979,-0.414128,0.014372,0.003259,0.001233,0.000331,-0.000015,-0,0,-0,-0.016399,0.049518,0.002181,0.000169,0.001141,0.000594,0,8,1.277778,1,2.699098,0.777911,-0.961599,-0.610749,-0.19662,0.002481,0.001096,0.000124,0.000009,-0,-0,0,0,-0.003701,0.013479,0.000173,0.000001,0.000147,0.000006,0,11,0.843982,0,1.568205,'Not Spots'
2,1.029847,0.308553,0.157804,0.023094,0.079367,-0.172865,-0.064231,6.685492,-10.897118,0.173843,0.426904,0.140173,0.024928,0.075044,0.045315,0,2,0.714286,0,0.904762,1.085591,0.055744,0.073925,0.056131,0.031829,0.009093,-0.000809,-0.000409,0.000317,0.000409,-0.014034,0.213412,0.0378,0.003009,0.017386,0.008197,0,3,0.909091,1,0.772727,0.979503,-0.050344,-0.106088,0.017793,0.007034,0.003531,0.000718,-0.000006,-0.000001,0,0,-0.021296,0.060851,0.003242,0.000178,0.001809,0.000466,0,8,1.093385,1,1.670933,0.912531,-0.117316,-0.17306,-0.066973,0.003113,0.000558,0.000099,0.000033,-0,-0,0,0,-0.003769,0.006111,0.000037,0.000001,0.000038,0.000005,0,9,1,1,1.43335,'Not Spots'
0,0.976319,0.370738,0.089469,0.061129,-0.0098,0.102359,-0.347401,-3.462148,23.378836,0.399078,0.338647,0.132571,0.022715,0.08054,0.048432,0,2,0.714286,0,0.904762,1.102894,0.126575,0.080289,0.059367,0.02677,0.001583,-0.000464,0.000173,-0.000073,-0.000227,-0.005848,0.215067,0.039399,0.003425,0.018288,0.008848,0,3,1.090909,1,1.147727,0.99087,0.014551,-0.112024,0.01835,0.007252,0.003234,0.000482,-0.000006,-0,0,-0,-0.022369,0.061504,0.003301,0.000189,0.001841,0.000477,0,8,1.11284,1,1.639561,0.918838,-0.057481,-0.184056,-0.072032,0.003149,0.000612,0.000062,0.000031,-0,-0,0,0,-0.003823,0.005549,0.000031,0.000001,0.000034,0.000005,0,9,1.016717,1,1.485275,'Not Spots'
1,1.286447,0.317381,0.271106,0.214287,0.149209,0.095726,-0.779085,-3.422574,17.758991,-0.168012,0.518602,0.187379,0.036696,0.081852,0.045112,0,3,1.142857,1,1.142857,1.177219,-0.109228,0.064228,0.062139,0.049193,0.015543,-0.000595,-0.000474,0.000611,0.000625,-0.051281,0.245844,0.046053,0.003581,0.018713,0.007982,0,8,1.545455,1,2.755682,0.995173,-0.291274,-0.182046,0.018208,0.008654,0.001887,0.000864,-0.000007,-0.000001,0,0,-0.024976,0.062992,0.003463,0.000183,0.001893,0.000481,0,9,1.249027,1,2.234618,0.904577,-0.38187,-0.272641,-0.090595,0.003066,0.000594,0.000292,0.000033,-0,-0,0,0,-0.003953,0.006758,0.000045,0.000001,0.000045,0.000005,0,9,1.012665,1,1.476271,'Not Spots'
1,1.369724,0.376239,0.344235,0.209055,0.082729,-0.019622,0.032871,-1.199162,21.474709,-0.177051,0.599068,0.225103,0.052438,0.092896,0.050902,1,3,1.571429,1,0.619048,1.247208,-0.122516,0.075071,0.056873,0.050481,0.010713,-0.000825,-0.00029,0.000336,0.00039,-0.06868,0.269444,0.054064,0.004654,0.020813,0.009013,0,8,1.333333,1,2.354167,1.016095,-0.353629,-0.231113,0.018985,0.009193,0.000105,0.000711,-0.00001,-0.000001,0,0,-0.028073,0.065107,0.003678,0.000194,0.001988,0.000488,0,9,1.311284,1,2.230849,0.911546,-0.458178,-0.335662,-0.104549,0.003099,0.000652,0.000295,0.000032,-0,-0,0,0,-0.004046,0.006163,0.000038,0.000001,0.000039,0.000005,0,9,1.024316,1,1.507771,'Not Spots'
1,1.298962,0.419462,0.363991,0.105281,-0.072414,-0.026764,0.748099,2.774575,-35.776184,0.160751,0.495212,0.215666,0.050621,0.10046,0.054574,0,3,1,1,1,1.273626,-0.025336,0.081413,0.060895,0.042261,0.004373,-0.000613,0.000171,-0.000244,-0.000347,-0.062779,0.27517,0.057176,0.005398,0.022062,0.009771,0,8,1.333333,1,2.479167,1.029485,-0.269477,-0.244141,0.019538,0.009356,0.000792,0.00049,-0.000011,-0,0,0,-0.029687,0.065842,0.003753,0.000202,0.002032,0.000492,0,9,1.307393,1,2.119984,0.917777,-0.381185,-0.355849,-0.111708,0.003133,0.000713,0.000252,0.00003,-0,-0,0,0,-0.004099,0.005537,0.000031,0.000001,0.000034,0.000005,0,9,1.027862,1,1.509107,'Not Spots'
