@relation segment

@attribute original numeric
@attribute Gaussian_blur_1.0 numeric
@attribute Hessian_largest_1.0_true numeric
@attribute Hessian_middle_1.0_true numeric
@attribute Hessian_smallest_1.0_true numeric
@attribute Derivatives_1_1_1_1.0 numeric
@attribute Derivatives_2_2_2_1.0 numeric
@attribute Derivatives_3_3_3_1.0 numeric
@attribute Derivatives_4_4_4_1.0 numeric
@attribute Derivatives_5_5_5_1.0 numeric
@attribute Laplacian_1.0 numeric
@attribute Edges_1.0 numeric
@attribute Structure_largest_1.0_1.0 numeric
@attribute Structure_smallest_1.0_1.0 numeric
@attribute Structure_largest_1.0_3.0 numeric
@attribute Structure_smallest_1.0_3.0 numeric
@attribute Minimum_1.0 numeric
@attribute Maximum_1.0 numeric
@attribute Mean_1.0 numeric
@attribute Median_1.0 numeric
@attribute Variance_1.0 numeric
@attribute Gaussian_blur_2.0 numeric
@attribute Difference_of_Gaussian_1.0_2.0 numeric
@attribute Hessian_largest_2.0_true numeric
@attribute Hessian_middle_2.0_true numeric
@attribute Hessian_smallest_2.0_true numeric
@attribute Derivatives_1_1_1_2.0 numeric
@attribute Derivatives_2_2_2_2.0 numeric
@attribute Derivatives_3_3_3_2.0 numeric
@attribute Derivatives_4_4_4_2.0 numeric
@attribute Derivatives_5_5_5_2.0 numeric
@attribute Laplacian_2.0 numeric
@attribute Edges_2.0 numeric
@attribute Structure_largest_2.0_1.0 numeric
@attribute Structure_smallest_2.0_1.0 numeric
@attribute Structure_largest_2.0_3.0 numeric
@attribute Structure_smallest_2.0_3.0 numeric
@attribute Minimum_2.0 numeric
@attribute Maximum_2.0 numeric
@attribute Mean_2.0 numeric
@attribute Median_2.0 numeric
@attribute Variance_2.0 numeric
@attribute Gaussian_blur_4.0 numeric
@attribute Difference_of_Gaussian_1.0_4.0 numeric
@attribute Difference_of_Gaussian_2.0_4.0 numeric
@attribute Hessian_largest_4.0_true numeric
@attribute Hessian_middle_4.0_true numeric
@attribute Hessian_smallest_4.0_true numeric
@attribute Derivatives_1_1_1_4.0 numeric
@attribute Derivatives_2_2_2_4.0 numeric
@attribute Derivatives_3_3_3_4.0 numeric
@attribute Derivatives_4_4_4_4.0 numeric
@attribute Derivatives_5_5_5_4.0 numeric
@attribute Laplacian_4.0 numeric
@attribute Edges_4.0 numeric
@attribute Structure_largest_4.0_1.0 numeric
@attribute Structure_smallest_4.0_1.0 numeric
@attribute Structure_largest_4.0_3.0 numeric
@attribute Structure_smallest_4.0_3.0 numeric
@attribute Minimum_4.0 numeric
@attribute Maximum_4.0 numeric
@attribute Mean_4.0 numeric
@attribute Median_4.0 numeric
@attribute Variance_4.0 numeric
@attribute Gaussian_blur_8.0 numeric
@attribute Difference_of_Gaussian_1.0_8.0 numeric
@attribute Difference_of_Gaussian_2.0_8.0 numeric
@attribute Difference_of_Gaussian_4.0_8.0 numeric
@attribute Hessian_largest_8.0_true numeric
@attribute Hessian_middle_8.0_true numeric
@attribute Hessian_smallest_8.0_true numeric
@attribute Derivatives_1_1_1_8.0 numeric
@attribute Derivatives_2_2_2_8.0 numeric
@attribute Derivatives_3_3_3_8.0 numeric
@attribute Derivatives_4_4_4_8.0 numeric
@attribute Derivatives_5_5_5_8.0 numeric
@attribute Laplacian_8.0 numeric
@attribute Edges_8.0 numeric
@attribute Structure_largest_8.0_1.0 numeric
@attribute Structure_smallest_8.0_1.0 numeric
@attribute Structure_largest_8.0_3.0 numeric
@attribute Structure_smallest_8.0_3.0 numeric
@attribute Minimum_8.0 numeric
@attribute Maximum_8.0 numeric
@attribute Mean_8.0 numeric
@attribute Median_8.0 numeric
@attribute Variance_8.0 numeric
@attribute class {Spot,NotSpot}

@data
1,3.304819,1.193639,0.617207,0.336536,-0.08724,0.261547,0.365855,-5.591092,-4.929598,0.239895,2.161522,3.064485,0.372035,0.931561,0.325566,1,8,3.142857,2,6.476191,2.948949,-0.35587,0.276717,0.195818,0.05222,-0.007601,0.000266,0.000402,-0.000557,-0.000122,-0.420316,0.885111,0.49957,0.046332,0.144873,0.059429,0,13,3.636364,3,9.801136,2.041287,-1.263531,-0.907662,0.032182,0.019118,0.00873,-0.000232,-0.000022,0.000001,0,-0,-0.060029,0.124341,0.013327,0.00086,0.006708,0.002672,0,15,3.225532,2,12.286525,1.479332,-1.825486,-1.469617,-0.561955,0.006199,0.002145,0.000928,-0.000004,-0,-0,0,-0,-0.009272,0.028746,0.000803,0.000004,0.000661,0.000025,0,15,1.760941,1,4.440853,Spot
2,2.16096,0.97518,0.455876,0.315644,-0.189381,-0.109798,0.981939,2.108238,6.107781,0.20366,1.211855,1.645743,0.210831,0.743603,0.273337,1,3,1.714286,2,0.571429,2.265214,0.104254,0.19254,0.182451,0.129169,-0.004626,0.001474,0.000418,-0.000114,-0.000864,-0.139259,0.7474,0.399908,0.027532,0.127693,0.050085,0,8,2.181818,2,4.028409,1.889868,-0.271092,-0.375346,0.027269,0.009913,0.002429,-0.000235,-0.000008,0.000001,-0,-0,-0.039611,0.136133,0.015756,0.000637,0.00725,0.002243,0,14,2.412766,1,9.200691,1.450121,-0.710839,-0.815093,-0.439747,0.006027,0.001945,0.000469,-0.000004,-0,-0,0,-0,-0.008441,0.029274,0.000832,0.000004,0.000677,0.000022,0,15,1.722404,1,4.403282,Spot
2,3.691276,1.186059,1.009497,0.145504,-0.051406,0.015131,0.626927,4.291279,-36.710846,0.031057,1.780318,2.190678,0.544044,0.913878,0.300634,2,6,3,2,3,3.273491,-0.417786,0.306987,0.188355,0.04562,-0.007673,0.000436,0.000439,-0.000238,0.000228,-0.449723,0.755706,0.367682,0.047835,0.133159,0.052601,0,12,3.818182,3,8.090909,2.275322,-1.415954,-0.998168,0.032693,0.022542,0.011278,0.000202,-0.000024,0,0,-0,-0.066513,0.057748,0.002813,0.000852,0.002916,0.002336,0,15,3.485106,3,10.361957,1.602561,-2.088716,-1.67093,-0.672762,0.006753,0.002998,0.002072,-0.000005,-0,-0,0,0,-0.011823,0.020858,0.00043,0.000007,0.000404,0.000042,0,15,1.979752,2,4.485211,Spot
2,5.002612,1.462487,0.61342,0.359003,0.020128,0.220915,-0.589896,-7.35113,20.441732,-1.208069,2.547444,3.20113,0.84967,1.046782,0.340722,1,12,5.285714,5,16.571428,3.720534,-1.282078,0.368304,0.239205,0.100156,-0.00879,-0.001472,0.000312,-0.000098,0.000268,-0.707665,0.802808,0.40606,0.062171,0.147297,0.059941,0,14,5.30303,5,11.842803,2.304601,-2.698011,-1.415933,0.03634,0.029911,0.012852,0.000062,-0.000032,0.000001,0,-0,-0.079102,0.046754,0.002323,0.000943,0.003364,0.002642,0,15,3.880851,3,11.65241,1.582916,-3.419696,-2.137618,-0.721685,0.006685,0.00292,0.00198,-0.000006,-0,-0,0,0,-0.011585,0.022674,0.000506,0.000007,0.00046,0.00004,0,15,1.93403,1,4.506103,Spot
5,5.971027,1.722453,0.878534,0.092231,0.04516,0.13352,-0.701246,-1.202606,26.940744,-2.508756,2.710083,3.846247,0.935211,1.12064,0.363446,2,14,6.714286,7,14.571428,3.951207,-2.019821,0.383194,0.296917,0.199406,-0.007342,-0.003069,0.000005,0.000004,0.000032,-0.879517,0.811526,0.429267,0.067042,0.15631,0.064701,0,14,6.333333,6,15.666667,2.29498,-3.676048,-1.656227,0.037867,0.033809,0.013192,-0.000087,-0.000037,0.000001,0,-0,-0.084868,0.054617,0.003393,0.000976,0.004059,0.002871,0,15,4.012766,3,12.251973,1.560709,-4.410318,-2.390497,-0.73427,0.006595,0.002791,0.001819,-0.000007,-0,-0,0,-0,-0.011205,0.024418,0.000584,0.000006,0.000516,0.000036,0,15,1.881123,1,4.493049,Spot
7,5.755676,1.337333,0.916346,0.138806,-0.070704,-0.280241,1.269272,6.968941,-36.138168,-2.392485,2.890521,4.225838,0.684964,1.116219,0.36641,2,11,6.285714,7,10.238095,3.841799,-1.913877,0.340739,0.324146,0.188837,-0.003112,-0.003206,-0.000255,0.000019,-0.000141,-0.853722,0.857702,0.47186,0.065207,0.158665,0.066066,0,14,5.727273,5,15.642045,2.2414,-3.514276,-1.600399,0.035534,0.034223,0.012485,-0.000223,-0.000035,0,0,-0,-0.082243,0.079829,0.006253,0.000987,0.004992,0.00289,0,15,3.902128,3,12.31944,1.536327,-4.219348,-2.305471,-0.705072,0.006483,0.002624,0.00158,-0.000007,-0,0,0,-0,-0.010687,0.02599,0.00066,0.000006,0.000566,0.000033,0,15,1.847812,1,4.499046,Spot
3,4.447055,0.77632,0.582522,0.51558,-0.005182,-0.100697,0.225695,-3.550668,-2.854322,-0.843262,2.873909,3.972876,0.487655,1.03233,0.349427,1,13,4.857143,3,16.809525,3.402124,-1.044932,0.319812,0.239714,0.073313,0.002841,-0.001985,-0.000393,0.00006,0.00008,-0.632839,0.908692,0.512782,0.057424,0.153796,0.063535,0,13,4.545455,3,14.568182,2.146147,-2.300908,-1.255977,0.033088,0.027631,0.010794,-0.000324,-0.000029,0,0,0,-0.071513,0.107131,0.010227,0.000901,0.005974,0.002728,0,15,3.621277,3,12.723477,1.50999,-2.937065,-1.892133,-0.636157,0.006351,0.002431,0.00126,-0.000008,-0,0,0,-0,-0.010041,0.027295,0.000725,0.000005,0.000608,0.000029,0,15,1.807315,1,4.478535,Spot
2,2.976628,1.188392,0.562821,0.47993,0.13176,0.064715,-0.948528,-0.662521,26.388624,0.145641,2.16341,2.854887,0.344822,0.886458,0.313875,1,8,2.571429,2,6.285714,2.774986,-0.201642,0.255442,0.171456,0.093089,0.008256,-0.000376,-0.000427,0.000124,0.000199,-0.333809,0.866838,0.487771,0.041399,0.142131,0.057255,0,13,2.969697,2,9.842803,2.017655,-0.958973,-0.757331,0.029729,0.017148,0.007879,-0.000376,-0.000019,-0,0,0,-0.054756,0.127531,0.013916,0.000742,0.006795,0.00243,0,15,3.008511,2,11.401637,1.48224,-1.494388,-1.292746,-0.535415,0.006198,0.002222,0.000867,-0.000009,-0,0,0,-0,-0.009287,0.028255,0.000776,0.000004,0.000639,0.000026,0,15,1.766819,1,4.444284,Spot
1,1.909628,1.156678,0.472107,0.182326,0.053368,0.083508,0.394781,3.156887,-18.336578,0.502245,1.186905,1.492819,0.190083,0.708115,0.264074,0,3,1.142857,1,1.47619,2.146547,0.236919,0.201104,0.177329,0.112533,0.010572,0.00076,-0.000336,0.000147,-0.000145,-0.088758,0.71435,0.377019,0.02471,0.124909,0.048272,0,8,2.060606,2,3.871212,1.869099,-0.040529,-0.277448,0.025293,0.008906,0.001002,-0.000378,-0.000007,-0,-0,0,-0.035201,0.137004,0.015942,0.000553,0.007272,0.002047,0,13,2.272341,1,7.925514,1.453373,-0.456255,-0.693174,-0.415726,0.006028,0.002001,0.000422,-0.000009,-0,0,0,-0,-0.00845,0.028811,0.000805,0.000004,0.000655,0.000022,0,15,1.718485,1,4.407625,Spot
2,3.035247,0.964342,0.928537,0.133473,-0.159663,0.151235,0.599374,-8.902103,-21.894142,-0.169277,1.126458,1.546113,0.385148,0.815667,0.269639,2,6,3.571429,4,1.952381,2.917946,-0.117301,0.252722,0.140364,0.112771,-0.019397,0.001208,0.000761,-0.000124,-0.000096,-0.280315,0.714808,0.34511,0.035599,0.125312,0.046091,0,9,3.121212,3,3.922348,2.219813,-0.815434,-0.698133,0.030179,0.017008,0.009206,0.000199,-0.000016,0.000001,0,-0,-0.056392,0.074226,0.004502,0.000717,0.003107,0.002194,0,15,3.140425,2,9.223786,1.600637,-1.43461,-1.317309,-0.619176,0.006719,0.00297,0.001997,-0.000005,-0,-0,0,0,-0.011686,0.020646,0.00042,0.000007,0.000389,0.000044,0,15,1.98759,2,4.510303,Spot
6,3.889677,1.247402,0.866237,0.295996,-0.078691,0.012012,-0.866269,3.707447,23.542061,-0.677161,1.855408,2.403466,0.580182,0.930617,0.30343,1,7,4,5,5.333333,3.271942,-0.617735,0.303162,0.195919,0.024642,-0.018278,0.00057,0.000923,-0.00046,0.000249,-0.47444,0.796611,0.404536,0.046571,0.138341,0.05288,0,12,4.030303,4,7.717803,2.242883,-1.646794,-1.029059,0.033632,0.022481,0.011073,0.000035,-0.000022,0.000001,0,-0,-0.067185,0.072357,0.004596,0.00082,0.003675,0.002362,0,15,3.434042,3,10.580032,1.581528,-2.308149,-1.690414,-0.661355,0.006653,0.002919,0.001874,-0.000007,-0,-0,0,0,-0.011446,0.022365,0.000491,0.000007,0.000442,0.000041,0,15,1.934683,1,4.522528,Spot
7,4.655088,1.395043,0.759187,0.439707,-0.056799,-0.012516,-0.202577,2.564754,-6.211369,-1.714523,2.25404,2.971035,0.664435,0.994067,0.321729,2,9,5.428571,6,6.952381,3.454242,-1.200847,0.321932,0.257086,0.034973,-0.011358,-0.000481,0.000616,-0.000596,0.000182,-0.61399,0.832757,0.439623,0.050389,0.146559,0.057675,0,14,4.606061,4,11.121212,2.229624,-2.425465,-1.224618,0.034746,0.025662,0.011481,-0.000138,-0.000025,0.000001,0,-0,-0.071889,0.080505,0.005916,0.000832,0.004429,0.002468,0,15,3.6,3,11.394872,1.559873,-3.095215,-1.894369,-0.669751,0.006565,0.002812,0.001688,-0.000008,-0,-0,0,-0,-0.011065,0.024028,0.000565,0.000006,0.000495,0.000038,0,15,1.873939,1,4.515471,Spot
7,4.547115,1.139906,0.9721,0.485157,-0.10153,0.033382,0.893948,-4.961211,-23.598949,-1.62685,2.467475,3.261041,0.489011,0.989298,0.324376,1,11,5.571429,7,12.952381,3.357216,-1.189898,0.298903,0.27572,0.027507,0.000358,-0.001207,0.000014,-0.000314,-0.000431,-0.60213,0.861876,0.470511,0.049265,0.148559,0.059413,0,13,4.787879,4,12.234848,2.175626,-2.371489,-1.18159,0.032889,0.025414,0.01083,-0.000293,-0.000025,0,0,0,-0.069133,0.098078,0.008573,0.000793,0.005309,0.002461,0,15,3.519149,3,11.430187,1.536051,-3.011064,-1.821165,-0.639575,0.006455,0.002658,0.001435,-0.00001,-0,0,0,-0,-0.010548,0.025536,0.000636,0.000006,0.000543,0.000034,0,15,1.841933,1,4.49526,Spot
1,3.443996,1.063006,0.751203,0.169794,0.006076,0.057231,0.048975,3.513292,34.575462,0.142009,2.368646,3.063132,0.400661,0.915219,0.311245,0,7,2.428571,2,5.285714,2.984587,-0.459409,0.271102,0.206508,0.045899,0.012983,-0.001147,-0.00067,0.00021,-0.000547,-0.431712,0.86865,0.481928,0.044161,0.143795,0.057434,0,13,3.727273,3,10.704545,2.083362,-1.360634,-0.901225,0.029645,0.020417,0.009166,-0.000406,-0.00002,-0,0,0,-0.059229,0.117486,0.011903,0.000707,0.006181,0.002325,0,15,3.140425,2,11.343444,1.510268,-1.933728,-1.474319,-0.573094,0.006325,0.002467,0.001113,-0.000012,-0,0,0,-0,-0.009905,0.026795,0.000698,0.000005,0.000583,0.00003,0,15,1.811888,1,4.483545,Spot
1,2.27462,1.328287,0.484176,0.017147,0.230486,-0.051195,-0.177616,1.905919,-21.092842,0.826963,1.641354,2.166603,0.263376,0.786963,0.281528,0,5,1.428571,1,2.952381,2.456801,0.182181,0.213112,0.150888,0.135816,0.021565,-0.0004,-0.00113,0.000497,0.000161,-0.19804,0.795444,0.432098,0.031756,0.132635,0.0519,0,13,2.484848,2,7.320076,1.960829,-0.313791,-0.495972,0.02613,0.012229,0.005715,-0.000463,-0.000013,-0.000001,0,0,-0.044074,0.131669,0.014714,0.000577,0.006871,0.002076,0,14,2.680851,2,9.337879,1.483067,-0.791553,-0.973734,-0.477762,0.006175,0.002251,0.000729,-0.000013,-0,0,0,-0,-0.009155,0.027722,0.000746,0.000004,0.000613,0.000026,0,15,1.779229,1,4.451882,Spot
0,1.531687,0.996647,0.372657,0.034728,0.298242,0.087183,-0.733856,-5.485279,4.661535,0.589261,0.831484,1.092688,0.133698,0.630195,0.238037,0,2,1.285714,1,0.571429,1.933922,0.402235,0.215036,0.14656,0.083531,0.022871,0.000456,-0.001047,0.000327,0.000651,-0.015055,0.637455,0.318973,0.019345,0.116263,0.04387,0,8,1.545455,1,2.755682,1.8204,0.288713,-0.113522,0.02207,0.007087,0.002555,-0.000461,-0.000005,-0.000001,-0,0,-0.026603,0.136739,0.015913,0.000428,0.007223,0.001754,0,13,2.123404,1,6.561629,1.454742,-0.076945,-0.47918,-0.365658,0.006008,0.002018,0.0003,-0.000015,-0,0,0,-0,-0.008326,0.028259,0.000774,0.000004,0.000629,0.000022,0,15,1.72567,1,4.452798,Spot
3,2.525959,0.793993,0.476346,0.258057,-0.24871,-0.14203,-0.092991,3.841139,35.304134,-0.575704,0.788784,0.913973,0.238622,0.685191,0.226525,2,5,2.857143,3,1.142857,2.511387,-0.014572,0.193971,0.162379,0.098636,-0.026347,0.001164,0.000936,0.000008,-0.000417,-0.130228,0.616978,0.281142,0.024119,0.112252,0.037837,0,6,2.272727,2,2.329545,2.137269,-0.38869,-0.374118,0.026822,0.011197,0.004643,0.000168,-0.000008,0.000002,-0,-0,-0.042662,0.08748,0.006221,0.000575,0.003337,0.001977,0,14,2.668085,2,7.145772,1.596131,-0.929828,-0.915255,-0.541138,0.006662,0.002897,0.001845,-0.000004,-0,-0,0,0,-0.011404,0.020643,0.000418,0.000007,0.000378,0.000045,0,15,1.977139,1,4.517778,Spot
5,3.010952,0.992582,0.671999,0.263268,-0.238928,-0.066903,0.181638,4.758057,-21.330708,-0.583851,1.307157,1.478315,0.342987,0.776274,0.251778,1,6,2.857143,2,3.809524,2.755509,-0.255443,0.231172,0.150201,0.125726,-0.023634,0.001441,0.001342,-0.000306,-0.000386,-0.255647,0.709972,0.346001,0.030949,0.123517,0.043564,0,9,3.181818,3,4.028409,2.151723,-0.859229,-0.603786,0.029789,0.01348,0.007804,-0.000001,-0.000011,0.000002,-0,-0,-0.051073,0.091082,0.006916,0.000658,0.003956,0.002074,0,14,2.953192,2,8.608911,1.577604,-1.433348,-1.177905,-0.574118,0.006598,0.002868,0.001692,-0.000007,-0,-0,0,0,-0.011158,0.022213,0.000483,0.000007,0.000427,0.000042,0,15,1.942521,1,4.549635,Spot
2,3.490983,1.092113,0.604674,0.577252,-0.154199,0.047066,0.00474,-4.845366,-2.239947,-1.064691,1.666946,1.870723,0.408325,0.825783,0.263694,2,7,4.428571,5,3.285714,2.876209,-0.614775,0.249045,0.199212,0.095059,-0.01342,0.001019,0.001007,-0.000453,-0.000081,-0.353198,0.760436,0.386952,0.033694,0.130566,0.048295,0,11,3.363636,3,7.051136,2.133744,-1.35724,-0.742465,0.030541,0.015135,0.008733,-0.000177,-0.000012,0.000001,-0,-0,-0.05441,0.099611,0.008436,0.000659,0.004716,0.002098,0,14,2.974468,2,9.443789,1.556582,-1.934402,-1.319627,-0.577162,0.006511,0.002782,0.001484,-0.00001,-0,0,0,-0,-0.010777,0.02374,0.00055,0.000006,0.000475,0.000039,0,15,1.874592,1,4.514981,Spot
5,3.400158,0.908747,0.805378,0.769048,0.052701,0.145702,-0.906023,3.082944,30.770565,-0.945077,1.762673,2.035403,0.321696,0.820373,0.26582,0,7,3.142857,3,5.809524,2.789835,-0.610322,0.240188,0.207532,0.098437,0.002468,0.000275,0.000055,-0.000214,-0.000074,-0.349284,0.779662,0.407517,0.033688,0.132157,0.050316,0,11,3.757576,3,7.251894,2.079792,-1.320366,-0.710043,0.028845,0.014556,0.008171,-0.000331,-0.000012,0,-0,0,-0.051572,0.1123,0.01074,0.000604,0.005531,0.002045,0,14,2.87234,2,9.410984,1.533434,-1.866724,-1.256401,-0.546358,0.006404,0.002644,0.001217,-0.000013,-0,0,0,-0,-0.010265,0.025127,0.000615,0.000006,0.00052,0.000035,0,15,1.833442,1,4.5376,Spot
0,2.589105,1.042512,0.566826,0.252637,0.146941,0.0975,0.537246,-5.323061,-34.978664,0.22305,1.555272,1.881565,0.259471,0.759168,0.258021,0,6,2.714286,3,4.904762,2.496703,-0.092402,0.211252,0.15934,0.138128,0.018421,-0.000098,-0.000962,0.000195,-0.000208,-0.232464,0.759332,0.397068,0.029804,0.12776,0.04894,0,11,2.545455,2,5.255682,1.992481,-0.596624,-0.504222,0.025629,0.011281,0.005981,-0.000441,-0.00001,-0.000001,0,0,-0.042891,0.124922,0.013224,0.000517,0.006279,0.001908,0,14,2.642553,2,8.726387,1.50835,-1.080754,-0.988352,-0.48413,0.006277,0.002462,0.000892,-0.000016,-0,0,0,-0,-0.009631,0.026285,0.000671,0.000005,0.000557,0.000031,0,15,1.818419,1,4.502954,Spot
1,1.748457,0.871881,0.406314,0.101232,0.187292,-0.116207,0.571861,2.206807,5.456666,0.566799,0.97452,1.293807,0.154264,0.654268,0.235883,0,2,1.142857,1,0.47619,2.089323,0.340866,0.189673,0.162228,0.099743,0.028138,0.000192,-0.001461,0.00032,0.000122,-0.072298,0.672825,0.33721,0.021504,0.11765,0.044394,0,6,1.69697,1,2.467803,1.87913,0.130674,-0.210193,0.021972,0.007703,0.000339,-0.000493,-0.000006,-0.000001,0,0,-0.030015,0.132859,0.014971,0.00041,0.006816,0.001694,0,13,2.293617,2,7.080087,1.481872,-0.266585,-0.607451,-0.397259,0.00613,0.002247,0.000517,-0.000018,-0,0,0,-0,-0.008895,0.027131,0.000714,0.000004,0.000584,0.000027,0,15,1.763553,1,4.429024,Spot
2,1.240514,0.481016,0.237176,0.057338,0.278931,-0.131956,-0.466913,3.135074,20.365246,0.301179,0.521195,0.627582,0.07825,0.526267,0.200907,0,3,1.142857,1,1.47619,1.692414,0.4519,0.209503,0.110531,0.055185,0.028546,0.000698,-0.001186,0.00005,0.0006,0.043786,0.528586,0.238853,0.013822,0.102893,0.037699,0,5,1.090909,1,1.272727,1.750876,0.510362,0.058462,0.018154,0.007862,0.005158,-0.000485,-0.000002,-0.000002,0,0,-0.015449,0.133274,0.015239,0.000298,0.007019,0.001427,0,13,1.825532,1,4.794217,1.454287,0.213773,-0.238127,-0.296589,0.005968,0.00201,0.000105,-0.00002,-0,0,0,-0,-0.008083,0.027607,0.000739,0.000003,0.000599,0.000023,0,15,1.717831,1,4.39876,Spot
1,2.232181,0.546388,0.482024,0.008744,-0.28511,0.130976,0.482439,-8.641277,9.936643,-0.05562,0.873207,0.789978,0.17814,0.613154,0.196851,1,5,2.571429,3,2.619048,2.290586,0.058405,0.173764,0.168373,0.107294,-0.022937,0.001462,0.001035,-0.000063,-0.000576,-0.101904,0.567151,0.247655,0.01977,0.104932,0.034419,0,6,2.333333,2,2.729167,2.043926,-0.188255,-0.24666,0.02529,0.00842,0.000065,-0.000038,-0,0.000002,-0,-0,-0.033774,0.099872,0.008306,0.000489,0.004123,0.001772,0,12,2.285106,2,5.170504,1.571352,-0.660829,-0.719235,-0.472574,0.00652,0.002788,0.00144,-0.000008,-0,-0,0,0,-0.010748,0.022159,0.000478,0.000006,0.000414,0.000043,0,15,1.925539,1,4.48857,Spot
3,2.531851,0.658398,0.555489,0.331935,-0.194004,0.081382,0.080093,4.528196,4.313452,-0.434844,1.041902,0.996244,0.216263,0.647741,0.20157,1,5,2.285714,2,2.238095,2.347815,-0.184036,0.182894,0.162665,0.137535,-0.012477,0.00152,0.000868,0.000073,-0.000605,-0.157763,0.618189,0.283933,0.02192,0.110591,0.038701,0,7,2.636364,2,3.176136,2.020839,-0.511012,-0.326976,0.025649,0.008496,0.001496,-0.000199,-0,0.000001,-0,-0,-0.03564,0.108349,0.009868,0.000482,0.00484,0.001751,0,14,2.357447,2,6.341771,1.55105,-0.980802,-0.796765,-0.469789,0.006436,0.00272,0.001211,-0.000012,-0,0,0,-0,-0.010368,0.023502,0.000537,0.000006,0.000457,0.000039,0,15,1.876551,1,4.462528,Spot
1,2.512465,0.649928,0.619547,0.534158,0.03577,0.037704,-0.185149,-2.750806,-8.984139,-0.564539,1.04444,1.052773,0.196393,0.641398,0.202931,1,5,3,3,2.333333,2.26644,-0.246025,0.179736,0.161358,0.1376,0.002933,0.001038,0.000013,0.000285,-0.000005,-0.155978,0.633361,0.297598,0.021814,0.111736,0.040575,0,7,2.606061,2,3.496212,1.967441,-0.545025,-0.298999,0.024011,0.00789,0.000858,-0.000339,-0,-0,-0,0,-0.032758,0.117762,0.01172,0.000429,0.00556,0.001667,0,13,2.306383,2,6.410002,1.528694,-0.983772,-0.737746,-0.438747,0.006332,0.002599,0.000934,-0.000016,-0,0,0,-0,-0.009864,0.024722,0.000594,0.000005,0.000496,0.000035,0,15,1.828217,1,4.482236,Spot
3,2.019746,0.561686,0.464051,0.247681,0.20047,-0.113939,-0.163876,2.590232,5.590825,-0.150045,0.959166,0.944815,0.139698,0.593561,0.201091,0,3,1.571429,1,1.285714,2.047309,0.027563,0.176255,0.155723,0.10666,0.017928,0.000656,-0.000895,0.00025,0.000409,-0.086127,0.604681,0.280481,0.018659,0.107865,0.039601,0,6,2.090909,1,2.647727,1.886439,-0.133307,-0.160871,0.021031,0.006675,0.002229,-0.000435,0,-0.000001,-0,0,-0.025478,0.12543,0.013359,0.000353,0.006168,0.001526,0,13,2.114894,1,5.871358,1.504459,-0.515287,-0.54285,-0.38198,0.006208,0.002429,0.000608,-0.000019,-0,0,0,-0,-0.009245,0.025732,0.000642,0.000005,0.000529,0.000031,0,15,1.783148,1,4.444448,Spot
2,1.432722,0.472416,0.212447,0.048472,0.19597,-0.151824,-0.112155,-0.41944,10.426241,0.211497,0.651578,0.632183,0.081892,0.513219,0.186175,0,3,1.428571,1,1.619048,1.755708,0.322986,0.191643,0.118401,0.066383,0.026756,0.000696,-0.00118,-0.000123,0.000365,0.006859,0.524564,0.228865,0.013841,0.099163,0.036056,0,6,1.363636,1,1.613636,1.784324,0.351602,0.028616,0.017553,0.007483,0.005093,-0.000477,0,-0.000002,-0,0,-0.015162,0.128496,0.014152,0.000269,0.006547,0.001338,0,13,1.859574,1,4.916094,1.478876,0.046154,-0.276832,-0.305448,0.006066,0.002223,0.000243,-0.000022,-0,0,0,-0,-0.008531,0.026455,0.000678,0.000004,0.000552,0.000027,0,15,1.737427,1,4.400291,Spot
4,1.737623,0.458339,0.317685,0.001424,-0.122079,-0.044642,0.686146,5.743257,-14.171473,0.13923,0.528699,0.362972,0.107063,0.466022,0.148077,1,4,1.428571,1,1.285714,1.947217,0.209594,0.17213,0.126502,0.071781,-0.017294,0.001307,0.000088,-0.000024,0.00005,-0.026153,0.412419,0.149676,0.013409,0.085022,0.027343,0,5,1.787879,1,1.984848,1.933118,0.195496,-0.014098,0.020647,0.008275,0.005714,-0.000068,0.000008,0.000002,-0,-0,-0.018086,0.099216,0.00837,0.000341,0.004105,0.001478,0,11,1.914894,1,3.445717,1.562989,-0.174634,-0.384228,-0.370129,0.006422,0.002692,0.001131,-0.000009,-0,-0,0,0,-0.010246,0.022118,0.000475,0.000006,0.000401,0.000042,0,15,1.883083,1,4.334688,Spot
1,1.884772,0.418843,0.311819,0.117268,-0.147845,-0.008955,0.48712,-3.357599,-14.166457,-0.224292,0.639036,0.455634,0.112657,0.486869,0.149039,1,4,2.285714,2,1.904762,1.946595,0.061823,0.173765,0.134946,0.083562,-0.008863,0.001807,0.000229,0.000287,-0.000493,-0.044743,0.454,0.174532,0.014231,0.089205,0.030207,0,5,1.727273,1,1.954545,1.90528,0.020508,-0.041315,0.020609,0.007726,0.005684,-0.000207,0.000009,0.000001,-0,-0,-0.018567,0.107066,0.009786,0.00033,0.004742,0.001437,0,11,1.919149,1,3.766939,1.543512,-0.34126,-0.403083,-0.361768,0.00634,0.002641,0.000887,-0.000014,-0,0,0,-0,-0.009868,0.023244,0.000524,0.000006,0.000438,0.000039,0,15,1.840627,1,4.392884,Spot
