@relation segment

@attribute original numeric
@attribute Gaussian_blur_1.0 numeric
@attribute Hessian_largest_1.0_true numeric
@attribute Hessian_middle_1.0_true numeric
@attribute Hessian_smallest_1.0_true numeric
@attribute Derivatives_1_1_1_1.0 numeric
@attribute Derivatives_2_2_2_1.0 numeric
@attribute Derivatives_3_3_3_1.0 numeric
@attribute Derivatives_4_4_4_1.0 numeric
@attribute Derivatives_5_5_5_1.0 numeric
@attribute Laplacian_1.0 numeric
@attribute Edges_1.0 numeric
@attribute Structure_largest_1.0_1.0 numeric
@attribute Structure_smallest_1.0_1.0 numeric
@attribute Structure_largest_1.0_3.0 numeric
@attribute Structure_smallest_1.0_3.0 numeric
@attribute Minimum_1.0 numeric
@attribute Maximum_1.0 numeric
@attribute Mean_1.0 numeric
@attribute Median_1.0 numeric
@attribute Variance_1.0 numeric
@attribute Gaussian_blur_2.0 numeric
@attribute Difference_of_Gaussian_1.0_2.0 numeric
@attribute Hessian_largest_2.0_true numeric
@attribute Hessian_middle_2.0_true numeric
@attribute Hessian_smallest_2.0_true numeric
@attribute Derivatives_1_1_1_2.0 numeric
@attribute Derivatives_2_2_2_2.0 numeric
@attribute Derivatives_3_3_3_2.0 numeric
@attribute Derivatives_4_4_4_2.0 numeric
@attribute Derivatives_5_5_5_2.0 numeric
@attribute Laplacian_2.0 numeric
@attribute Edges_2.0 numeric
@attribute Structure_largest_2.0_1.0 numeric
@attribute Structure_smallest_2.0_1.0 numeric
@attribute Structure_largest_2.0_3.0 numeric
@attribute Structure_smallest_2.0_3.0 numeric
@attribute Minimum_2.0 numeric
@attribute Maximum_2.0 numeric
@attribute Mean_2.0 numeric
@attribute Median_2.0 numeric
@attribute Variance_2.0 numeric
@attribute Gaussian_blur_4.0 numeric
@attribute Difference_of_Gaussian_1.0_4.0 numeric
@attribute Difference_of_Gaussian_2.0_4.0 numeric
@attribute Hessian_largest_4.0_true numeric
@attribute Hessian_middle_4.0_true numeric
@attribute Hessian_smallest_4.0_true numeric
@attribute Derivatives_1_1_1_4.0 numeric
@attribute Derivatives_2_2_2_4.0 numeric
@attribute Derivatives_3_3_3_4.0 numeric
@attribute Derivatives_4_4_4_4.0 numeric
@attribute Derivatives_5_5_5_4.0 numeric
@attribute Laplacian_4.0 numeric
@attribute Edges_4.0 numeric
@attribute Structure_largest_4.0_1.0 numeric
@attribute Structure_smallest_4.0_1.0 numeric
@attribute Structure_largest_4.0_3.0 numeric
@attribute Structure_smallest_4.0_3.0 numeric
@attribute Minimum_4.0 numeric
@attribute Maximum_4.0 numeric
@attribute Mean_4.0 numeric
@attribute Median_4.0 numeric
@attribute Variance_4.0 numeric
@attribute Gaussian_blur_8.0 numeric
@attribute Difference_of_Gaussian_1.0_8.0 numeric
@attribute Difference_of_Gaussian_2.0_8.0 numeric
@attribute Difference_of_Gaussian_4.0_8.0 numeric
@attribute Hessian_largest_8.0_true numeric
@attribute Hessian_middle_8.0_true numeric
@attribute Hessian_smallest_8.0_true numeric
@attribute Derivatives_1_1_1_8.0 numeric
@attribute Derivatives_2_2_2_8.0 numeric
@attribute Derivatives_3_3_3_8.0 numeric
@attribute Derivatives_4_4_4_8.0 numeric
@attribute Derivatives_5_5_5_8.0 numeric
@attribute Laplacian_8.0 numeric
@attribute Edges_8.0 numeric
@attribute Structure_largest_8.0_1.0 numeric
@attribute Structure_smallest_8.0_1.0 numeric
@attribute Structure_largest_8.0_3.0 numeric
@attribute Structure_smallest_8.0_3.0 numeric
@attribute Minimum_8.0 numeric
@attribute Maximum_8.0 numeric
@attribute Mean_8.0 numeric
@attribute Median_8.0 numeric
@attribute Variance_8.0 numeric
@attribute class {background,spots}

@data
2,2.612949,1.061473,0.431131,0.195199,-0.050885,0.01269,0.617436,-10.154469,-20.857229,-1.297405,1.022688,0.742524,0.060723,0.442325,0.03036,0,8,3.857143,4,8.142858,2.473041,-0.139908,0.051374,0.046899,0.013784,-0.001886,-0.001021,0.00004,0.000314,-0.000008,-0.009309,0.438035,0.141998,0.001292,0.094899,0.001772,0,9,2.4375,2,6.834677,2.591487,-0.021462,0.118446,0.038747,0.00455,0.003724,0.000083,-0.000006,-0,0,-0,0.030473,0.102618,0.010512,0.000096,0.011177,0.000291,0,9,2.242424,2,4.093216,2.664384,0.051436,0.191344,0.072898,0.006164,0.002384,0.001697,-0.00001,0,0,-0,-0,0.002084,0.015141,0.000266,0.00001,0.000451,0.000042,0,10,2.44205,2,3.646082,background
2,2.573367,1.095563,0.233684,0.032953,0.062964,0.022268,-0.375638,-10.966033,-5.114668,-1.3622,1.006632,0.679592,0.044901,0.425092,0.027799,0,9,3.857143,2,11.476191,2.426177,-0.147189,0.043563,0.035299,0.013752,0.000102,-0.000861,-0.000327,0.000295,0.000372,-0.005487,0.417211,0.130369,0.000874,0.091204,0.001612,0,9,2.375,1,7.403226,2.561535,-0.011832,0.135357,0.038677,0.003678,0.002836,0.00014,-0.000006,-0,0,-0,0.032163,0.102973,0.010588,0.000103,0.011302,0.000232,0,9,2.232323,2,4.301082,2.659549,0.086183,0.233372,0.098015,0.006188,0.002075,0.001685,-0.000009,0,0,-0,0,0.002428,0.015848,0.000284,0.000012,0.000463,0.000041,0,10,2.430906,2,3.553959,background
3,1.94297,0.384414,0.317504,0.201816,-0.013756,-0.036431,-0.116623,4.390929,13.06651,-0.500103,1.109753,0.669614,0.024701,0.384197,0.026733,0,5,2.285714,2,2.571429,2.116728,0.173758,0.047249,0.030222,0.01381,-0.00072,0.000948,-0.000313,-0.00048,0.00029,0.030838,0.422399,0.131213,0.000434,0.084579,0.001342,0,6,1.71875,2,2.724798,2.38877,0.4458,0.272042,0.032651,0.00331,0.001518,0.000341,0.000003,0.000001,0,-0,0.034443,0.08909,0.007692,0.000048,0.007493,0.000255,0,10,1.954545,2,3.261883,2.538771,0.5958,0.422043,0.15,0.004697,0.002396,0.001872,0.00004,0,-0,-0,0,0.005221,0.01592,0.000265,0.000015,0.000358,0.000049,0,10,2.324666,2,3.382246,background
1,1.889989,0.423771,0.255325,0.053358,-0.021627,0.171316,0.482337,-7.813428,-8.866381,-0.115088,1.03418,0.64919,0.021374,0.387814,0.026064,0,3,1.857143,2,1.142857,2.135789,0.2458,0.04436,0.015903,0.007011,-0.003118,0.00058,-0.000056,-0.000054,0.000566,0.035468,0.418328,0.129359,0.000289,0.085351,0.001245,0,10,2.15625,2,5.232863,2.408798,0.518809,0.273009,0.033652,0.002423,0.001305,0.000279,0.000004,0.000001,0,-0,0.03477,0.091361,0.008114,0.000049,0.007896,0.000233,0,10,1.974747,2,3.232862,2.551259,0.66127,0.41547,0.142461,0.004789,0.002228,0.002202,0.000041,0,-0,-0,0,0.004815,0.014978,0.000239,0.000015,0.000344,0.000048,0,10,2.367013,2,3.466688,background
2,1.824137,0.411137,0.261805,0.028625,0.011936,0.035089,-0.471466,-0.611985,-2.068997,-0.120707,0.945212,0.60393,0.015824,0.392037,0.025699,0,4,1.857143,2,1.809524,2.13544,0.311303,0.043232,0.021268,0.007583,-0.004947,0.000133,0.000236,0.000149,0.000261,0.056917,0.414066,0.128057,0.000422,0.085945,0.001215,0,6,1.78125,2,2.886089,2.428045,0.603908,0.292605,0.034382,0.002284,0.001818,0.000218,0.000005,0.000001,-0,-0,0.034849,0.092743,0.008389,0.00005,0.008183,0.000219,0,10,1.979798,2,3.207712,2.561872,0.737735,0.426432,0.133827,0.004857,0.002474,0.002075,0.000041,0,-0,-0,0,0.004458,0.013977,0.000214,0.000013,0.000328,0.00005,0,10,2.357355,2,3.504173,background
2,2.094645,0.496821,0.329109,0.317363,0.00239,0.127967,0.371938,-2.179562,-18.8641,-0.485075,1.128251,0.719434,0.031997,0.393912,0.027353,0,5,2.285714,2,2.571429,2.19383,0.099185,0.044492,0.03716,0.002746,-0.002087,0.000457,-0.000037,-0.000529,-0.000082,0.004586,0.430394,0.134854,0.000652,0.085039,0.001427,0,10,1.96875,2,4.547379,2.402966,0.308321,0.209136,0.032032,0.002439,0.002301,0.000331,0.000001,0,0,-0,0.03217,0.088517,0.007567,0.000052,0.007359,0.000285,0,10,2.075758,2,3.43078,2.537261,0.442615,0.343431,0.134294,0.004651,0.00236,0.001823,0.000038,0,-0,-0,0,0.005188,0.016894,0.000294,0.000016,0.000379,0.000049,0,10,2.341753,2,3.437021,background
2,2.194601,0.70093,0.213229,0.155209,-0.000998,-0.16854,-0.44727,-1.6227,12.880864,-0.75895,1.059958,0.68687,0.030071,0.396673,0.02639,0,10,2.714286,2,11.238095,2.214554,0.019953,0.041467,0.029289,0.006034,-0.002593,0.000138,0.000213,0.000104,-0.000205,0.006144,0.423037,0.131224,0.000501,0.085685,0.001289,0,10,1.96875,2,4.676411,2.424899,0.230299,0.210345,0.033172,0.002198,0.001836,0.000277,0.000001,0.000001,0,-0,0.032811,0.090934,0.008019,0.000055,0.007796,0.000264,0,10,2.040404,2,3.450136,2.551484,0.356883,0.33693,0.126585,0.004762,0.002196,0.002174,0.000039,0,-0,-0,0,0.00474,0.016032,0.000269,0.000016,0.000366,0.00005,0,10,2.358098,2,3.48654,background
3,2.026576,0.583751,0.291468,0.162394,-0.048418,-0.168519,-0.170455,9.181074,8.780656,-0.454677,0.950198,0.614817,0.019167,0.399361,0.02574,0,5,1.857143,2,3.142857,2.201557,0.174981,0.041158,0.018547,0.0119,-0.002987,-0.000069,0.000203,0.0004,0.000015,0.034512,0.4153,0.128145,0.000313,0.086052,0.001223,0,10,1.71875,1,4.466734,2.445105,0.418529,0.243549,0.034028,0.00254,0.001862,0.000224,0.000003,0,0,-0,0.03335,0.092474,0.008326,0.000057,0.008117,0.00025,0,10,2.090909,2,3.382556,2.563776,0.537199,0.362219,0.11867,0.004849,0.00251,0.002006,0.000039,0,-0,-0,0,0.004345,0.015058,0.000242,0.000015,0.000352,0.000053,0,10,2.361813,2,3.553009,background
3,2.474064,0.807617,0.40047,0.090078,-0.038613,0.028004,0.279177,-4.128816,-3.248166,-1.298165,1.229243,0.79336,0.057384,0.403521,0.028037,0,10,3.428571,3,10.619047,2.268165,-0.205899,0.043668,0.040963,0.021286,-0.002424,-0.000673,0.000234,-0.000024,-0.000591,-0.023991,0.434499,0.13697,0.000874,0.08538,0.001539,0,10,2.4375,2,5.866935,2.418798,-0.055266,0.150633,0.031491,0.002961,0.001498,0.000307,-0.000001,0,0,-0,0.030028,0.087997,0.007469,0.000055,0.007287,0.000313,0,10,2.065657,2,3.462672,2.537812,0.063748,0.269647,0.119014,0.004636,0.002244,0.001753,0.000035,0,-0,-0,0,0.005128,0.01806,0.000332,0.000017,0.000409,0.000049,0,10,2.340267,2,3.400861,background
10,2.575377,0.981399,0.720239,0.250358,-0.097443,-0.478101,0.008702,13.069418,-7.811592,-1.951997,1.056888,0.732206,0.052917,0.405538,0.026875,0,10,3.428571,2,10.619047,2.283659,-0.291719,0.038104,0.036419,0.020737,-0.001642,-0.000604,0.000369,0.000151,-0.001147,-0.019052,0.424778,0.132149,0.000649,0.086036,0.001363,0,10,2.125,2,5.33871,2.44265,-0.132727,0.158991,0.032755,0.002924,0.001142,0.000257,-0.000001,0,0,-0,0.030973,0.090572,0.007948,0.000058,0.007751,0.000293,0,10,2.156566,2,3.645414,2.553648,-0.02173,0.269989,0.110998,0.004765,0.002165,0.002042,0.000036,0,-0,-0,0,0.004642,0.017266,0.000308,0.000017,0.000398,0.000051,0,10,2.352897,2,3.485036,background
5,2.249154,0.792986,0.493059,0.164715,-0.118431,-0.003654,0.324478,-6.153157,3.83738,-1.12133,0.938332,0.626973,0.032478,0.407259,0.026013,0,10,3.428571,3,11.619047,2.257994,0.00884,0.038747,0.020168,0.000932,-0.000924,-0.000289,0.000089,0.000213,-0.000319,0.017646,0.416165,0.128516,0.000304,0.086341,0.001263,0,10,2.09375,2,5.378024,2.464196,0.215042,0.206202,0.033722,0.003132,0.001291,0.000209,0.000001,0,0,-0,0.031881,0.092317,0.008291,0.000061,0.0081,0.000278,0,10,2.116162,2,3.544814,2.567515,0.318361,0.309521,0.103319,0.004869,0.002515,0.00186,0.000037,0,-0,-0,0,0.004214,0.016314,0.000279,0.000017,0.000383,0.000054,0,10,2.34844,2,3.498574,background
4,2.625092,0.76862,0.640283,0.141338,-0.06394,-0.090418,0.224572,2.640783,-2.070013,-1.550242,1.316938,0.861596,0.06519,0.411457,0.028469,0,6,3.285714,3,3.904762,2.313483,-0.311609,0.046519,0.038859,0.026763,-0.001485,-0.001505,0.000214,0.000618,-0.000393,-0.034423,0.437727,0.138456,0.000953,0.085554,0.001663,0,10,2.46875,2,5.934476,2.435257,-0.189835,0.121774,0.031101,0.003403,0.000605,0.000269,-0.000002,-0,0,-0,0.028304,0.087618,0.007411,0.000057,0.007281,0.000335,0,10,2.080808,2,3.658412,2.540341,-0.084751,0.226858,0.105084,0.004651,0.002051,0.001665,0.000032,0,-0,-0,0,0.005038,0.01932,0.000377,0.000018,0.000446,0.000048,0,10,2.364042,2,3.461427,background
2,2.448455,0.861575,0.166885,0.048141,-0.072851,0.218732,0.063849,-6.207271,23.89814,-0.980319,1.194525,0.779987,0.054691,0.413196,0.027279,0,10,3.142857,2,11.809524,2.321147,-0.127307,0.036334,0.030949,0.029209,-0.000347,-0.001089,-0.000065,-0.00001,-0.000618,-0.023825,0.427394,0.133382,0.000571,0.086367,0.001457,0,10,2.375,2.5,5.33871,2.461169,0.012714,0.140021,0.032468,0.003472,0.000476,0.000221,-0.000002,0,0,-0,0.029472,0.090358,0.007915,0.00006,0.007765,0.000316,0,10,2.10101,2,3.614111,2.557622,0.109167,0.236474,0.096453,0.004795,0.002109,0.001835,0.000033,0,-0,-0,0,0.004521,0.018572,0.000352,0.000018,0.000436,0.000051,0,10,2.409361,2,3.584715,background
0,2.068303,0.696087,0.476181,0.128679,-0.026356,0.282805,0.143452,-6.089543,-14.99628,-0.091228,0.91015,0.644038,0.038377,0.414939,0.026389,0,5,2,2,4.333333,2.291606,0.223304,0.037307,0.02084,0.001145,0.00077,-0.000423,-0.000328,-0.000396,-0.000053,0.015323,0.418932,0.129857,0.000312,0.086778,0.001333,0,10,2.125,2,5.403226,2.484581,0.416278,0.192974,0.033525,0.003682,0.000726,0.000174,-0,0,0,0,0.030568,0.092321,0.008292,0.000063,0.008138,0.0003,0,10,2.171717,2,3.889145,2.572918,0.504615,0.281312,0.088338,0.004915,0.00249,0.001639,0.000034,0,-0,-0,0,0.004065,0.017626,0.000321,0.000018,0.000421,0.000055,0,10,2.389302,2,3.568778,background
3,2.408988,0.538425,0.377878,0.001934,0.0498,0.00553,-0.47969,2.811196,26.538506,-0.914369,1.362525,0.877326,0.040753,0.416267,0.028398,0,4,2.428571,3,2.285714,2.318106,-0.090882,0.039022,0.038684,0.018447,0.000325,-0.001255,0.000023,0.000717,0.000398,-0.018109,0.441503,0.139857,0.000764,0.085544,0.001785,0,7,2.46875,2.5,4.579637,2.451031,0.042042,0.132925,0.030932,0.003546,0.000176,0.000217,-0.000001,-0,-0,0,0.02721,0.087491,0.007408,0.000057,0.007342,0.00035,0,10,2.070707,2,3.65995,2.544856,0.135868,0.22675,0.093825,0.004697,0.001788,0.00156,0.000027,0,-0,-0,0,0.004925,0.020565,0.000425,0.000019,0.000487,0.000048,0,10,2.381129,2,3.546082,background
2,2.234665,0.639085,0.281375,0.090541,0.100389,0.111707,0.433027,-5.256804,-36.139328,-0.448251,1.179194,0.789753,0.036856,0.418409,0.027369,0,4,2.428571,3,1.619048,2.320216,0.085552,0.037115,0.027365,0.014565,0.001047,-0.000933,-0.000556,-0.000125,0.000843,-0.004816,0.431665,0.135334,0.000414,0.086645,0.001563,0,10,2.34375,2,5.845766,2.479063,0.244398,0.158847,0.032374,0.003801,0.000096,0.000172,-0.000001,-0,0,0,0.028477,0.09039,0.007935,0.000059,0.007842,0.00033,0,10,2.075758,2,3.704891,2.563366,0.328701,0.24315,0.084303,0.004855,0.002029,0.00156,0.000029,0,-0,-0,-0,0.004385,0.019838,0.000399,0.000019,0.000477,0.000052,0,10,2.43685,2,3.60679,background
4,2.004519,0.580089,0.379386,0.10141,0.075575,-0.131275,-0.077807,8.273928,2.792742,-0.099293,0.913034,0.659345,0.031432,0.421365,0.026665,0,4,1.857143,2,2.809524,2.300387,0.295868,0.037587,0.026121,0.015265,0.001932,-0.000436,-0.00059,-0.000701,0.000353,0.026732,0.423224,0.132107,0.000389,0.087303,0.001422,0,5,1.75,2,2.645161,2.504774,0.500254,0.204386,0.033488,0.00418,0.000227,0.000125,-0,-0,0,0,0.029536,0.092538,0.008339,0.000063,0.008231,0.000312,0,10,2.146465,2,3.87184,2.579894,0.575375,0.279507,0.075121,0.004989,0.002434,0.001353,0.00003,0,-0,-0,-0,0.003908,0.018883,0.000366,0.000019,0.000461,0.000056,0,10,2.422734,2,3.552762,background
3,2.129649,0.43986,0.19913,0.131801,0.062442,-0.08808,-0.025835,-4.592195,-25.320051,-0.507189,1.217647,0.810508,0.017847,0.417109,0.027795,0,7,2.714286,3,4.904762,2.28899,0.159341,0.041402,0.021299,0.004427,0.002281,-0.000217,-0.000014,0.000224,0.000599,0.015676,0.442734,0.140193,0.000431,0.08537,0.001889,0,7,1.90625,2,3.055444,2.465312,0.335663,0.176322,0.031041,0.003324,0.000828,0.000153,0.000002,-0,-0,0,0.026889,0.087745,0.007472,0.000057,0.007467,0.000359,0,10,2.116162,2,3.798621,2.551056,0.421407,0.262066,0.085744,0.004771,0.001467,0.001445,0.000022,-0,-0,0,-0,0.004793,0.021718,0.000472,0.00002,0.000529,0.000049,0,10,2.369242,2,3.427128,background
3,2.105614,0.469394,0.192733,0.127089,0.112609,-0.104198,-0.338631,4.835538,9.150125,-0.535037,1.120139,0.746698,0.019125,0.420326,0.027073,0,4,2.428571,3,1.619048,2.289806,0.184191,0.040595,0.016606,0.004399,0.002278,-0.0003,-0.000308,-0.000039,0.001089,0.028388,0.434257,0.136909,0.000308,0.086854,0.001663,0,7,1.84375,2,2.78125,2.495406,0.389791,0.2056,0.032527,0.003848,0.000566,0.000114,0.000002,-0,0,0,0.028113,0.090781,0.008018,0.000059,0.007977,0.000338,0,10,2.176768,2,4.054889,2.570569,0.464955,0.280763,0.075163,0.00494,0.00193,0.00123,0.000024,0,-0,-0,-0,0.004239,0.020988,0.000444,0.00002,0.000518,0.000052,0,10,2.417533,2,3.571261,background
4,2.076605,0.539625,0.284892,0.207173,0.034378,-0.065347,-0.438644,3.348073,20.271179,-0.617344,0.965754,0.659705,0.018666,0.425537,0.026719,0,4,2.285714,3,2.904762,2.290183,0.213578,0.040038,0.029564,0.022801,0.002664,-0.000305,-0.000222,-0.000288,0.00021,0.046801,0.426951,0.134581,0.000611,0.087861,0.00151,0,7,1.875,2,3.403226,2.523643,0.447038,0.23346,0.033666,0.004521,0.000218,0.000072,0.000001,-0,0,0,0.028926,0.093045,0.00844,0.000062,0.008377,0.000317,0,10,2.20202,2,4.030046,2.588122,0.511518,0.297939,0.06448,0.005086,0.00235,0.001012,0.000026,0,-0,-0,-0,0.003748,0.020008,0.000408,0.00002,0.000501,0.000056,0,10,2.437593,2,3.603909,background
4,3.132861,0.839539,0.645223,0.512097,-0.067743,-0.133537,0.015141,-3.407273,-5.643835,-1.996859,0.808424,0.49191,0.097209,0.323971,0.03667,1,9,4.857143,4,7.142857,2.377674,-0.755188,0.115908,0.047219,0.016779,-0.004704,-0.001627,0.000082,0.000762,0.000031,-0.179905,0.381888,0.118617,0.001608,0.074024,0.001943,0,9,2.909091,3,4.335227,2.449624,-0.683237,0.07195,0.021448,0.002521,0.000249,-0.000029,-0.000012,0,0,0,0.024218,0.123916,0.014128,0.000007,0.0111,0.000085,0,13,2.217021,2,3.666376,2.607103,-0.525759,0.229429,0.157479,0.005704,0.002615,0.000704,0.000041,0,-0,0,-0,0.002386,0.022237,0.000516,0.000007,0.000622,0.000052,0,13,2.377531,2,3.28875,background
7,3.399002,1.105048,0.65219,0.448666,-0.03648,-0.368989,0.728697,8.626272,-26.385588,-2.205904,0.468317,0.516909,0.079973,0.334396,0.035971,3,7,4.285714,4,1.904762,2.476734,-0.922268,0.12954,0.064755,0.040825,-0.003217,-0.001613,-0.000215,0.000628,0.000065,-0.235121,0.367547,0.114454,0.001995,0.074217,0.001762,0,9,3.30303,3,4.217803,2.465338,-0.933664,-0.011396,0.02148,0.001603,0.000957,0.000015,-0.000009,0,0,0,0.022126,0.124069,0.01415,0.000008,0.01105,0.000101,0,13,2.246809,2,3.665321,2.604958,-0.794044,0.128224,0.13962,0.005645,0.002621,0.000759,0.000039,0,-0,0,0,0.002265,0.022172,0.000512,0.000007,0.000615,0.000053,0,13,2.399086,2,3.369385,background
4,3.192214,1.084759,0.236149,0.049882,0.070262,0.217867,-0.306991,-2.943133,29.196184,-1.37079,0.535952,0.505249,0.060598,0.341959,0.034459,1,7,4,4,4,2.510717,-0.681497,0.133946,0.059854,0.037054,-0.001292,-0.000687,-0.000374,-0.000318,0.000186,-0.230854,0.358121,0.111318,0.001817,0.074511,0.001601,0,13,3.333333,3,5.666667,2.480093,-0.712121,-0.030624,0.021428,0.002183,0.000749,0.000076,-0.000005,0,0,-0,0.019994,0.123964,0.014112,0.00001,0.010941,0.000126,0,13,2.323404,2,3.459065,2.601178,-0.591036,0.090461,0.121085,0.00557,0.002625,0.000745,0.000036,0,-0,-0,0,0.0022,0.022159,0.00051,0.000007,0.000609,0.000053,0,13,2.414109,2,3.441474,background
2,2.861533,0.804636,0.23085,0.088345,0.008159,0.191452,0.167491,-3.02798,-5.726486,-0.66213,0.505529,0.440835,0.040985,0.345685,0.032502,2,5,3.142857,3,1.47619,2.482273,-0.37926,0.127894,0.037958,0.016808,-0.000559,0.00027,-0.000168,-0.000931,-0.000027,-0.18266,0.359343,0.111841,0.000944,0.074901,0.001442,0,7,2.909091,3,2.397727,2.492447,-0.369086,0.010174,0.021337,0.003202,0.000008,0.000141,-0.000001,0,0,-0,0.018143,0.123805,0.014046,0.000012,0.010795,0.000159,0,13,2.344681,2,3.474705,2.596077,-0.265456,0.113804,0.10363,0.005483,0.002644,0.00065,0.000034,0,-0,-0,0,0.002189,0.022159,0.000508,0.000008,0.000601,0.000054,0,13,2.408883,2,3.415712,background
2,2.647078,0.588378,0.301136,0.114298,-0.081773,0.096809,0.429415,0.518079,-25.022659,-0.40154,0.291576,0.360841,0.02601,0.345979,0.030836,2,4,2.714286,3,0.571429,2.423434,-0.223645,0.115459,0.02321,0.014018,-0.001441,0.000519,0.000197,-0.000592,-0.00034,-0.12465,0.362825,0.113869,0.000402,0.075329,0.001415,0,6,2.909091,3,2.085227,2.501078,-0.146,0.077645,0.021223,0.003903,0.00062,0.000199,0.000004,0,0,-0,0.0167,0.123679,0.013981,0.000015,0.010633,0.000196,0,13,2.26383,2,3.17796,2.589967,-0.057112,0.166533,0.088888,0.005385,0.002683,0.000475,0.00003,0,-0,-0,0,0.002227,0.022131,0.000505,0.000009,0.000592,0.000055,0,13,2.427825,2,3.42665,background
6,2.998404,0.930149,0.437411,0.105794,-0.047671,-0.153777,-0.76457,8.529566,10.81379,-1.473354,0.784903,0.471692,0.100484,0.328359,0.036937,1,6,3.428571,4,3.619048,2.398865,-0.59954,0.112933,0.056936,0.004718,-0.00527,-0.000572,0.000503,-0.000047,-0.000312,-0.174586,0.384785,0.121677,0.001646,0.075364,0.001753,0,9,3.030303,3,4.342803,2.461427,-0.536978,0.062562,0.021839,0.002015,0.00059,-0.000126,-0.000014,0,0,-0,0.023264,0.12524,0.014429,0.000007,0.011253,0.000076,0,13,2.182979,2,3.586034,2.605927,-0.392478,0.207062,0.1445,0.005638,0.002541,0.000979,0.000034,0,-0,0,-0,0.002119,0.02205,0.000507,0.000006,0.000612,0.00005,0,13,2.355323,2,3.268434,background
4,3.330949,1.177401,0.733231,0.058019,0.041455,0.015978,-0.446219,-3.65353,27.306768,-1.852612,0.496517,0.514487,0.1161,0.338324,0.036435,0,7,4,4,5.666667,2.48435,-0.846599,0.12685,0.056383,0.042307,-0.00225,-0.001224,-0.000107,0.000245,0.000012,-0.225539,0.371073,0.117126,0.001617,0.075376,0.001605,0,13,3.575758,4,6.814394,2.475924,-0.855025,-0.008425,0.021863,0.00131,0.001066,-0.00013,-0.000011,0,0,0,0.021619,0.125297,0.014439,0.000008,0.011224,0.000086,0,13,2.268085,2,3.598763,2.604742,-0.726207,0.120392,0.128818,0.005588,0.00257,0.001029,0.000032,0,-0,0,-0,0.001989,0.0219,0.0005,0.000006,0.000603,0.000051,0,13,2.372959,2,3.313752,background
5,3.357945,1.379888,0.657581,0.044279,0.087788,0.062519,0.951046,-9.858288,-38.278885,-2.081748,0.324089,0.536877,0.079702,0.345521,0.035088,1,13,5,4,14,2.512527,-0.845418,0.132891,0.054759,0.037495,0.00128,-0.001477,-0.000506,0.000277,0.00027,-0.225145,0.362179,0.113992,0.001439,0.075515,0.001489,0,13,3.454545,3,5.693182,2.489843,-0.868102,-0.022684,0.021807,0.002102,0.000167,-0.000111,-0.000008,0,0,0,0.019873,0.125151,0.014397,0.000009,0.011132,0.000103,0,13,2.33617,2,3.497618,2.601863,-0.756081,0.089337,0.11202,0.005522,0.002616,0.000991,0.00003,0,-0,-0,-0,0.001916,0.021804,0.000495,0.000007,0.000594,0.000052,0,13,2.415415,2,3.441697,background
4,3.005271,1.027224,0.172277,0.059921,0.151845,-0.164503,-0.63846,11.110941,7.780699,-1.139581,0.605337,0.492019,0.046535,0.348894,0.033204,2,5,3,3,1.333333,2.481097,-0.524173,0.128322,0.032638,0.018313,0.003205,-0.000982,-0.000492,0.000041,0.000299,-0.179272,0.36475,0.114695,0.000798,0.075771,0.001356,0,13,3,3,5.625,2.501763,-0.503508,0.020666,0.02172,0.002857,0.000534,-0.000073,-0.000003,0,0,0,0.018329,0.124996,0.014334,0.00001,0.010998,0.000129,0,13,2.285106,2,3.435461,2.597583,-0.407688,0.116486,0.09582,0.005443,0.002686,0.00086,0.000028,0,-0,-0,-0,0.001897,0.021728,0.00049,0.000007,0.000585,0.000054,0,13,2.392554,2,3.408546,background
2,2.645598,0.642087,0.338091,0.102205,0.064142,0.026556,-0.673423,1.355874,27.616438,-0.4062,0.410819,0.396399,0.034065,0.348755,0.031584,1,4,2.142857,2,1.142857,2.416521,-0.229078,0.115205,0.00324,0.003119,0.002546,-0.00005,-0.000233,-0.000112,0.000048,-0.115326,0.370331,0.116963,0.000369,0.076081,0.001259,0,6,2.939394,3,1.996212,2.51041,-0.135189,0.093889,0.021623,0.003477,0.001037,-0.000028,0.000003,0,0,0,0.01711,0.124915,0.014279,0.000012,0.010843,0.000163,0,13,2.229787,2,3.254664,2.59223,-0.053368,0.17571,0.08182,0.005352,0.002777,0.000649,0.000026,0,-0,-0,0,0.001927,0.021631,0.000485,0.000008,0.000575,0.000056,0,13,2.427825,2,3.451487,background
1,2.433382,0.537358,0.403689,0.191232,-0.074012,0.347409,-0.194121,-5.672562,29.086321,0.057563,0.645778,0.396269,0.094434,0.330155,0.036622,0,6,2.428571,2,4.285714,2.369988,-0.063394,0.100387,0.034146,0.016115,-0.003875,0.000867,0.000576,-0.000789,-0.000413,-0.118419,0.392056,0.126549,0.000896,0.077114,0.001588,0,13,2.575758,2,5.626894,2.474201,0.04082,0.104213,0.022243,0.001667,0.001585,-0.000184,-0.000013,-0,-0,-0,0.022326,0.126749,0.014757,0.000008,0.01135,0.000094,0,13,2.212766,2,3.672486,2.602746,0.169365,0.232758,0.128545,0.005547,0.002426,0.001236,0.000026,0,-0,0,-0,0.001885,0.021961,0.000502,0.000006,0.000603,0.000047,0,13,2.342913,2,3.264687,background
