@relation segment

@attribute original numeric
@attribute Gaussian_blur_1.0 numeric
@attribute Hessian_largest_1.0_true numeric
@attribute Hessian_middle_1.0_true numeric
@attribute Hessian_smallest_1.0_true numeric
@attribute Derivatives_1_1_1_1.0 numeric
@attribute Derivatives_2_2_2_1.0 numeric
@attribute Derivatives_3_3_3_1.0 numeric
@attribute Derivatives_4_4_4_1.0 numeric
@attribute Derivatives_5_5_5_1.0 numeric
@attribute Laplacian_1.0 numeric
@attribute Edges_1.0 numeric
@attribute Structure_largest_1.0_1.0 numeric
@attribute Structure_smallest_1.0_1.0 numeric
@attribute Structure_largest_1.0_3.0 numeric
@attribute Structure_smallest_1.0_3.0 numeric
@attribute Minimum_1.0 numeric
@attribute Maximum_1.0 numeric
@attribute Mean_1.0 numeric
@attribute Median_1.0 numeric
@attribute Variance_1.0 numeric
@attribute Gaussian_blur_2.0 numeric
@attribute Difference_of_Gaussian_1.0_2.0 numeric
@attribute Hessian_largest_2.0_true numeric
@attribute Hessian_middle_2.0_true numeric
@attribute Hessian_smallest_2.0_true numeric
@attribute Derivatives_1_1_1_2.0 numeric
@attribute Derivatives_2_2_2_2.0 numeric
@attribute Derivatives_3_3_3_2.0 numeric
@attribute Derivatives_4_4_4_2.0 numeric
@attribute Derivatives_5_5_5_2.0 numeric
@attribute Laplacian_2.0 numeric
@attribute Edges_2.0 numeric
@attribute Structure_largest_2.0_1.0 numeric
@attribute Structure_smallest_2.0_1.0 numeric
@attribute Structure_largest_2.0_3.0 numeric
@attribute Structure_smallest_2.0_3.0 numeric
@attribute Minimum_2.0 numeric
@attribute Maximum_2.0 numeric
@attribute Mean_2.0 numeric
@attribute Median_2.0 numeric
@attribute Variance_2.0 numeric
@attribute Gaussian_blur_4.0 numeric
@attribute Difference_of_Gaussian_1.0_4.0 numeric
@attribute Difference_of_Gaussian_2.0_4.0 numeric
@attribute Hessian_largest_4.0_true numeric
@attribute Hessian_middle_4.0_true numeric
@attribute Hessian_smallest_4.0_true numeric
@attribute Derivatives_1_1_1_4.0 numeric
@attribute Derivatives_2_2_2_4.0 numeric
@attribute Derivatives_3_3_3_4.0 numeric
@attribute Derivatives_4_4_4_4.0 numeric
@attribute Derivatives_5_5_5_4.0 numeric
@attribute Laplacian_4.0 numeric
@attribute Edges_4.0 numeric
@attribute Structure_largest_4.0_1.0 numeric
@attribute Structure_smallest_4.0_1.0 numeric
@attribute Structure_largest_4.0_3.0 numeric
@attribute Structure_smallest_4.0_3.0 numeric
@attribute Minimum_4.0 numeric
@attribute Maximum_4.0 numeric
@attribute Mean_4.0 numeric
@attribute Median_4.0 numeric
@attribute Variance_4.0 numeric
@attribute Gaussian_blur_8.0 numeric
@attribute Difference_of_Gaussian_1.0_8.0 numeric
@attribute Difference_of_Gaussian_2.0_8.0 numeric
@attribute Difference_of_Gaussian_4.0_8.0 numeric
@attribute Hessian_largest_8.0_true numeric
@attribute Hessian_middle_8.0_true numeric
@attribute Hessian_smallest_8.0_true numeric
@attribute Derivatives_1_1_1_8.0 numeric
@attribute Derivatives_2_2_2_8.0 numeric
@attribute Derivatives_3_3_3_8.0 numeric
@attribute Derivatives_4_4_4_8.0 numeric
@attribute Derivatives_5_5_5_8.0 numeric
@attribute Laplacian_8.0 numeric
@attribute Edges_8.0 numeric
@attribute Structure_largest_8.0_1.0 numeric
@attribute Structure_smallest_8.0_1.0 numeric
@attribute Structure_largest_8.0_3.0 numeric
@attribute Structure_smallest_8.0_3.0 numeric
@attribute Minimum_8.0 numeric
@attribute Maximum_8.0 numeric
@attribute Mean_8.0 numeric
@attribute Median_8.0 numeric
@attribute Variance_8.0 numeric
@attribute class {spots,'not spots'}

@data
0,1.18947,0.386579,0.279139,0.080795,0.056397,0.04898,0.052832,0.097574,-0.13626,-0.188235,0.28046,0.061562,0.037946,0.03135,0.015547,0,4,1,0,3,0.873345,-0.316125,0.071695,0.047394,0.008634,0.004592,-0.000759,-0.000355,0.000182,0.000001,-0.127723,0.074003,0.003362,0.002899,0.004765,0.001308,0,4,1.30303,1,1.842803,0.633491,-0.555979,-0.239854,0.011687,0.004462,0.001922,0.000016,-0.000007,-0,0,0,-0.018071,0.013782,0.000256,0.000023,0.000404,0.000046,0,5,0.871595,1,1.167042,0.561968,-0.627502,-0.311377,-0.071522,0.002025,0.000349,0.000285,0,-0,0,0,0,-0.00266,0.001559,0.000002,0,0.000003,0.000001,0,5,0.612969,0,0.663106,spots
3,1.533723,0.685611,0.329403,0.005049,0.079873,-0.076712,0.214693,-1.611956,-10.009843,-1.009965,0.389228,0.10804,0.038801,0.034813,0.016509,0,4,2.285714,3,2.571429,0.928475,-0.605248,0.087736,0.057235,0.02657,0.002734,-0.001775,-0.000317,0.000244,0.000193,-0.171541,0.06028,0.004164,0.002739,0.005038,0.001473,0,5,1.606061,1,2.496212,0.635582,-0.898141,-0.292893,0.011916,0.004372,0.002486,-0.000026,-0.000009,-0,0,0,-0.018775,0.013717,0.000258,0.000026,0.000409,0.000046,0,5,0.879377,1,1.231487,0.563169,-0.970554,-0.365306,-0.072413,0.00203,0.00034,0.000302,0.000001,-0,0,0,0,-0.002672,0.001398,0.000002,0,0.000002,0.000001,0,5,0.608409,0,0.668171,spots
4,1.712995,0.956664,0.387051,0.133787,0.044364,-0.058103,-0.076887,3.338147,8.844818,-1.477502,0.296203,0.14781,0.046904,0.036395,0.016985,1,5,2.285714,1,2.904762,0.94593,-0.767065,0.094171,0.056604,0.0377,-0.000112,-0.002132,-0.000154,0.000246,0.000278,-0.188475,0.05889,0.00483,0.003238,0.005139,0.001584,0,5,1.727273,1,2.329545,0.634586,-1.07841,-0.311345,0.011978,0.003992,0.002762,-0.000062,-0.00001,0,0,-0,-0.018732,0.014284,0.000269,0.000029,0.000412,0.000045,0,5,0.891051,1,1.152146,0.564022,-1.148973,-0.381908,-0.070563,0.002034,0.000334,0.000305,0.000002,-0,0,0,-0,-0.002673,0.001266,0.000002,0,0.000002,0.000001,0,5,0.601317,0,0.658508,spots
1,1.551656,0.899877,0.118577,0.056132,-0.083079,0.013419,-0.110996,-6.114775,-5.805218,-1.074586,0.414861,0.140369,0.064926,0.035648,0.016883,0,4,2.571429,3,2.619048,0.916409,-0.635248,0.087954,0.043624,0.038279,-0.003445,-0.001499,0.000276,0.000177,-0.00013,-0.169857,0.083224,0.005571,0.003686,0.005036,0.00163,0,5,1.575758,1,2.439394,0.630459,-0.921198,-0.28595,0.011854,0.003277,0.00268,-0.000089,-0.000009,0,0,-0,-0.017811,0.015403,0.000286,0.000032,0.000413,0.000044,0,5,0.898833,1,1.153788,0.564579,-0.987078,-0.35183,-0.06588,0.002036,0.000335,0.000292,0.000002,-0,0,0,-0,-0.002663,0.001177,0.000001,0,0.000002,0.000001,0,5,0.587639,0,0.652984,spots
4,1.2358,0.438294,0.239229,0.094197,0.055239,-0.068783,-0.04214,6.976827,-3.763711,-0.583325,0.457869,0.095807,0.030439,0.03189,0.015338,0,4,1.142857,0,2.809524,0.86568,-0.37012,0.07196,0.041685,0.010731,0.002755,-0.001017,-0.000292,0.000061,-0.000015,-0.124376,0.086621,0.004535,0.003097,0.004796,0.001393,0,4,1.212121,1,1.922348,0.628611,-0.607189,-0.237069,0.011755,0.003447,0.00211,-0.000023,-0.000007,-0,0,0,-0.017312,0.014558,0.000257,0.000038,0.000398,0.000046,0,5,0.844358,1,1.139743,0.563087,-0.672713,-0.302593,-0.065524,0.002031,0.000323,0.000287,0.000002,-0,0,0,0,-0.002641,0.001438,0.000002,0,0.000002,0.000001,0,5,0.589666,0,0.644516,spots
3,1.046806,0.418276,0.099411,0.048231,0.046081,-0.119142,-0.036678,6.220854,-4.308904,-0.469457,0.388471,0.069256,0.027265,0.025907,0.014414,0,3,1.285714,1,1.904762,0.835857,-0.21095,0.048035,0.031914,0.004222,-0.003777,-0.000296,-0.000168,-0.000069,0.000352,-0.084171,0.101117,0.006618,0.001372,0.004675,0.001299,0,5,0.909091,1,1.460227,0.624659,-0.422148,-0.211198,0.010925,0.004222,0.003202,-0.000133,-0.000008,0,0,-0,-0.018349,0.018352,0.000369,0.000022,0.000404,0.000046,0,5,0.871595,1,1.073292,0.55632,-0.490486,-0.279537,-0.068338,0.001959,0.000327,0.000171,-0.000004,-0,0,0,-0,-0.002458,0.000894,0.000001,0,0.000001,0.000001,0,5,0.591185,0,0.65235,spots
3,1.371515,0.575135,0.164112,0.13563,-0.054977,-0.091553,-0.030354,0.113681,1.232715,-0.874878,0.362339,0.078799,0.037679,0.027724,0.015639,0,5,2,1,3,0.906092,-0.465423,0.063171,0.041901,0.036197,-0.005271,-0.001276,0.000147,0.000157,0.000035,-0.141269,0.08806,0.00655,0.001563,0.004965,0.001426,0,5,1.363636,1,2.113636,0.63069,-0.740825,-0.275402,0.01123,0.004654,0.003664,-0.000115,-0.00001,0,0,-0,-0.019547,0.017304,0.000352,0.00002,0.000411,0.000049,0,5,0.92607,1,1.045294,0.557164,-0.814351,-0.348927,-0.073526,0.001967,0.000343,0.000189,-0.000003,-0,0,0,-0,-0.002499,0.000759,0.000001,0,0.000001,0.000001,0,5,0.599797,0,0.661855,spots
5,1.273391,0.597765,0.234444,0.1726,-0.045933,-0.283962,0.126898,4.824005,-17.136528,-1.004809,0.40089,0.068487,0.043948,0.025526,0.015133,0,5,2,2,4.333333,0.852294,-0.421097,0.059194,0.033084,0.020951,-0.004297,-0.00077,-0.000025,0.000009,0.000131,-0.113229,0.10511,0.007599,0.001745,0.004898,0.001369,0,5,1.090909,1,1.772727,0.623626,-0.649764,-0.228667,0.011055,0.003715,0.003276,-0.000089,-0.000009,0,0,-0,-0.018046,0.019657,0.000413,0.000022,0.000423,0.000048,0,5,0.844358,1,1.053806,0.556642,-0.716748,-0.295651,-0.066984,0.001965,0.000342,0.000177,-0.000004,-0,0,0,-0,-0.002483,0.000928,0.000001,0,0.000001,0.000001,0,5,0.610436,0,0.668741,spots
1,1.549446,0.553732,0.292384,0.181946,-0.075778,0.083188,-0.061804,-7.368901,2.61732,-1.028062,0.302689,0.080569,0.035291,0.028275,0.016365,1,5,2.714286,3,2.238095,0.938708,-0.610738,0.077902,0.057525,0.03803,-0.005524,-0.001659,0.000341,0.00024,-0.000192,-0.173457,0.062783,0.005834,0.001822,0.005069,0.001505,0,5,1.515152,1,2.195076,0.632624,-0.916821,-0.306084,0.011368,0.004937,0.003476,-0.000082,-0.000011,0,0,-0,-0.019781,0.016768,0.000342,0.000019,0.000414,0.000049,0,5,0.88716,1,1.061436,0.55772,-0.991726,-0.380988,-0.074904,0.001973,0.000354,0.000198,-0.000003,-0,0,0,-0,-0.002525,0.000639,0,0,0.000001,0.000001,0,5,0.598784,0,0.650906,spots
4,1.42016,0.536838,0.296972,0.110552,-0.063765,-0.07278,0.340648,4.189868,4.765522,-0.944362,0.369404,0.07291,0.037169,0.025931,0.015717,0,5,1.714286,1,3.904762,0.888678,-0.531481,0.065388,0.052878,0.028797,-0.00585,-0.001153,0.000114,0.000095,-0.000019,-0.147063,0.091336,0.007065,0.001725,0.005013,0.001415,0,5,1.424242,1,2.501894,0.626069,-0.794091,-0.262609,0.011184,0.004321,0.002947,-0.000066,-0.000009,0,0,-0,-0.018452,0.019149,0.000404,0.000019,0.000427,0.000048,0,5,0.863813,1,1.071224,0.557182,-0.862978,-0.331497,-0.068888,0.001971,0.00035,0.000188,-0.000003,-0,0,0,-0,-0.002509,0.000852,0.000001,0,0.000001,0.000001,0,5,0.603343,0,0.665189,spots
2,1.347085,0.446359,0.27843,0.046369,0.040276,-0.184484,-0.41044,0.635514,7.774012,-0.67842,0.425082,0.061777,0.054998,0.028568,0.016473,0,5,2,2,3,0.912541,-0.434544,0.080768,0.04519,0.024598,-0.000552,-0.000967,0.000098,0.000235,0.000039,-0.150556,0.071481,0.004052,0.003684,0.004798,0.00159,0,5,1.181818,1,1.340909,0.631745,-0.715341,-0.280796,0.011252,0.004582,0.003193,-0.000036,-0.000008,0,0,0,-0.019027,0.015783,0.000301,0.000027,0.000396,0.000051,0,5,0.933852,1,1.116701,0.558168,-0.788917,-0.354373,-0.073577,0.001979,0.000354,0.0002,-0.000002,-0,-0,0,-0,-0.002533,0.000476,0,0,0.000001,0.000001,0,5,0.610436,0,0.649481,spots
5,1.511801,0.515476,0.442625,0.251017,-0.007418,-0.090856,-0.083721,6.242915,-0.601848,-1.209118,0.295078,0.066501,0.050377,0.027374,0.016437,0,5,1.857143,2,2.476191,0.913917,-0.597883,0.080501,0.047947,0.030131,-0.003936,-0.001221,0.000258,0.000168,-0.000141,-0.15858,0.073057,0.005199,0.002872,0.004962,0.001524,0,5,1.515152,1,2.132576,0.630732,-0.881069,-0.283185,0.011322,0.004813,0.002864,-0.00004,-0.000009,0,0,-0,-0.018999,0.016951,0.000341,0.000019,0.000413,0.000048,0,5,0.902724,1,1.056907,0.558054,-0.953747,-0.355864,-0.072678,0.001979,0.000363,0.000197,-0.000003,-0,-0,0,-0,-0.002539,0.000562,0,0,0.000001,0.000001,0,5,0.611955,0,0.66232,spots
1,1.338486,0.40381,0.160176,0.10472,-0.035971,0.152646,0.112185,-8.018094,-10.523615,-0.668706,0.437145,0.072924,0.03135,0.025102,0.015645,0,5,2.285714,1,5.238095,0.876441,-0.462046,0.067856,0.05355,0.018513,-0.005509,-0.000992,0.000225,0.000047,-0.000092,-0.139919,0.086969,0.006338,0.001892,0.004925,0.001401,0,5,1.393939,1,2.308712,0.625081,-0.713405,-0.25136,0.011151,0.004497,0.00232,-0.000034,-0.000008,0,0,-0,-0.017968,0.018969,0.000397,0.000017,0.000426,0.000046,0,5,0.840467,1,0.970544,0.557508,-0.780978,-0.318933,-0.067573,0.001976,0.000357,0.000189,-0.000003,-0,0,0,-0,-0.002523,0.000807,0.000001,0,0.000001,0.000001,0,5,0.605876,0,0.654522,spots
2,1.161359,0.327291,0.284329,0.05151,-0.041288,-0.064491,0.110297,-0.420375,5.504509,-0.66313,0.50698,0.079349,0.033736,0.025218,0.015801,0,5,2,1,4.666667,0.839138,-0.322221,0.066956,0.024196,0.011655,-0.001212,-0.000316,0.000115,0.000022,-0.000101,-0.102807,0.097929,0.005898,0.002747,0.00467,0.001473,0,5,0.969697,1,1.717803,0.625282,-0.536077,-0.213856,0.011102,0.00435,0.0019,0.000006,-0.000006,0,0,-0,-0.017353,0.017508,0.000345,0.000021,0.000408,0.000045,0,5,0.859922,1,1.003739,0.558242,-0.603117,-0.280896,-0.06704,0.001983,0.000368,0.000189,-0.000002,-0,-0,0,-0,-0.00254,0.000548,0,0,0.000001,0.000001,0,5,0.606383,0,0.657455,spots
5,1.111617,0.436657,0.218583,0.00056,-0.004705,-0.136492,-0.559135,4.834876,21.675903,-0.6558,0.417965,0.065347,0.031764,0.023208,0.014909,0,5,1.428571,1,2.952381,0.819551,-0.292066,0.061202,0.035701,0.00085,-0.003504,-0.000483,0.000324,0.000028,-0.000158,-0.096053,0.093616,0.005948,0.002049,0.004656,0.00133,0,5,1,1,2,0.62081,-0.490807,-0.198741,0.010963,0.004278,0.001447,-0.000001,-0.000006,0,0,-0,-0.016688,0.01899,0.00039,0.000015,0.00042,0.000043,0,5,0.801556,1,0.933123,0.557698,-0.553919,-0.261853,-0.063112,0.001981,0.000362,0.000182,-0.000003,-0,-0,0,-0,-0.002524,0.000797,0.000001,0,0.000001,0.000001,0,5,0.604357,0,0.649773,spots
0,1.433452,0.609155,0.250402,0.148743,-0.069765,0.040719,0.69332,-4.805248,-8.013993,-1.0083,0.575105,0.194334,0.028211,0.05181,0.012271,0,4,2.285714,2,2.904762,0.827284,-0.606168,0.079453,0.047321,0.045399,0.000371,-0.00147,0.000155,0.000126,-0.000205,-0.172173,0.124086,0.012728,0.001212,0.006163,0.001195,0,4,1.424242,1,2.376894,0.608027,-0.825425,-0.219257,0.005346,0.00323,0.000968,0.000126,-0.000005,-0,0,-0,-0.007609,0.022169,0.000419,0.000023,0.000283,0.000074,0,4,0.748936,0,1.111911,0.541729,-0.891723,-0.285555,-0.066298,0.001687,0.000289,0.000274,0,-0,0,0,0,-0.00225,0.003587,0.000013,0,0.00001,0.000001,0,4,0.546701,0,0.651902,spots
4,1.324624,0.663262,0.185548,0.003786,-0.033599,-0.125905,0.449765,9.225651,-17.262079,-0.852596,0.49427,0.182831,0.023642,0.051434,0.01205,0,4,1,0,2.333333,0.816037,-0.508587,0.078945,0.04621,0.034826,0.000523,-0.001137,0.000058,0.000109,-0.000233,-0.159981,0.127628,0.013028,0.001324,0.006137,0.001246,0,4,1.515152,1,2.195076,0.607872,-0.716752,-0.208165,0.005092,0.003164,0.000981,0.000099,-0.000006,-0,0,-0,-0.007275,0.022452,0.00043,0.00002,0.000283,0.000074,0,4,0.748936,0,1.129005,0.542822,-0.781802,-0.273215,-0.06505,0.001693,0.000316,0.000255,-0,-0,0,0,0,-0.002264,0.003493,0.000012,0,0.000009,0.000001,0,4,0.567603,0,0.680884,spots
1,1.094537,0.437777,0.141601,0.012948,0.055595,-0.074713,-0.73339,-2.066459,26.67193,-0.592326,0.449653,0.136435,0.021155,0.048385,0.011425,0,4,1.714286,1,1.904762,0.764381,-0.330157,0.070755,0.037232,0.014144,0.000784,-0.000348,-0.000172,0.00005,0.000073,-0.12213,0.134506,0.013452,0.001229,0.006013,0.001223,0,4,0.969697,1,1.467803,0.603313,-0.491224,-0.161067,0.004557,0.002625,0.001087,0.000064,-0.000006,0,0,-0,-0.006095,0.023334,0.000463,0.000016,0.000288,0.000072,0,4,0.748936,0,1.129005,0.543683,-0.550854,-0.220697,-0.05963,0.001696,0.000337,0.00023,-0,-0,0,0,0,-0.002263,0.003399,0.000011,0,0.000009,0.000001,0,4,0.556499,0,0.671806,spots
3,1.321902,0.731504,0.258164,0.075231,0.066046,-0.161759,-0.204238,4.388106,1.993368,-1.064899,0.467861,0.146881,0.05781,0.048701,0.012649,0,4,1.857143,2,2.476191,0.772954,-0.548948,0.074338,0.042375,0.030256,0.00162,-0.001078,-0.000152,0.000085,0.000126,-0.146968,0.130372,0.012729,0.001515,0.005921,0.001159,0,4,1.242424,1,1.814394,0.59243,-0.729472,-0.180524,0.004871,0.002574,0.001138,0.000083,-0.000004,-0,0,-0,-0.006307,0.024035,0.000492,0.000019,0.000306,0.000067,0,4,0.676596,0,1.031715,0.536865,-0.785038,-0.236089,-0.055566,0.001659,0.000239,0.000213,0.000001,-0,0,0,0,-0.002111,0.003852,0.000015,0,0.000011,0,0,4,0.549967,0,0.652894,spots
4,1.497321,0.796664,0.308046,0.209385,-0.134271,-0.082139,0.940023,5.440327,-14.542243,-1.314094,0.462442,0.189282,0.039004,0.050982,0.012988,0,4,1.714286,1,2.571429,0.810711,-0.68661,0.083899,0.04783,0.044432,0.00033,-0.001551,0.000202,0.000172,-0.000454,-0.17616,0.122633,0.012224,0.001773,0.005939,0.001271,0,4,1.606061,1,2.558712,0.595686,-0.901634,-0.215025,0.004766,0.002932,0.000999,0.00008,-0.000006,-0,0,-0,-0.006699,0.023801,0.000485,0.000018,0.000302,0.000069,0,4,0.714894,0,1.102128,0.538303,-0.959018,-0.272408,-0.057383,0.001668,0.000266,0.000202,0,-0,0,0,0,-0.002136,0.003772,0.000014,0,0.000011,0.000001,0,4,0.542129,0,0.653616,spots
0,1.368173,0.667714,0.187669,0.14571,-0.082894,0.117967,0.176193,-12.578106,7.182872,-1.001093,0.530958,0.18265,0.0295,0.050532,0.012739,0,4,2.714286,4,3.571429,0.798282,-0.569892,0.08305,0.043552,0.038281,-0.000585,-0.001369,0.000294,0.000129,-0.00033,-0.164883,0.126384,0.012554,0.001713,0.005887,0.00131,0,4,1.393939,1,2.246212,0.594505,-0.773668,-0.203776,0.00424,0.002969,0.000977,0.000072,-0.000007,0,0,-0,-0.006232,0.024193,0.000501,0.000014,0.000302,0.000068,0,4,0.697872,0,1.100636,0.53943,-0.828744,-0.258852,-0.055076,0.001674,0.000294,0.000179,0,-0,0,0,0,-0.002147,0.003677,0.000013,0,0.00001,0.000001,0,4,0.546701,0,0.664974,spots
3,1.080793,0.476199,0.101884,0.048178,0.069819,-0.033934,-0.650213,7.359701,1.516517,-0.529905,0.488973,0.13595,0.030605,0.047401,0.012028,0,3,0.857143,0,1.47619,0.743505,-0.337288,0.073701,0.032101,0.018868,-0.000795,-0.000641,0.000078,-0.000004,0.00016,-0.124671,0.134105,0.013099,0.001451,0.005749,0.00127,0,4,1.181818,1,1.965909,0.589225,-0.491568,-0.15428,0.003507,0.002513,0.001055,0.000058,-0.000006,0,0,-0,-0.004965,0.024939,0.000531,0.000011,0.000306,0.000065,0,4,0.731915,0,1.111584,0.540347,-0.540445,-0.203157,-0.048877,0.001678,0.000315,0.00015,-0,-0,0,0,-0,-0.002143,0.003574,0.000013,0,0.000009,0.000001,0,4,0.548008,0,0.659622,spots
3,1.134809,0.674359,0.206326,0.029334,0.095948,-0.085278,-0.201321,1.994094,2.304298,-0.91002,0.416891,0.109233,0.067138,0.045249,0.012675,0,3,1.428571,1,1.619048,0.710279,-0.42453,0.067745,0.035974,0.010008,0.002096,-0.000653,-0.000308,0.000074,0.000108,-0.113728,0.131815,0.01239,0.001455,0.00563,0.001145,0,4,1.212121,1,1.797348,0.576419,-0.55839,-0.13386,0.004127,0.001873,0.001329,0.000014,-0.000003,-0,0,0,-0.004672,0.025666,0.00056,0.000014,0.000324,0.00006,0,4,0.655319,0,1.021713,0.533179,-0.60163,-0.1771,-0.04324,0.001637,0.000213,0.000135,0.000001,-0,0,0,-0,-0.001985,0.003974,0.000015,0,0.000012,0,0,4,0.544742,0,0.652082,spots
1,1.315773,0.874766,0.237465,0.084179,0.033547,-0.03167,-0.438507,-3.256097,7.073575,-1.19641,0.381936,0.143424,0.059423,0.047282,0.01308,0,4,2.428571,3,2.952381,0.742783,-0.57299,0.076656,0.039871,0.024017,0.000348,-0.001173,-0.000019,0.000187,0.000095,-0.140543,0.13021,0.012329,0.001777,0.005625,0.001245,0,4,1.181818,1,2.153409,0.578493,-0.73728,-0.16429,0.003871,0.002173,0.001181,0.000024,-0.000005,0,0,-0,-0.004863,0.025656,0.000561,0.000012,0.000321,0.000062,0,4,0.685106,0,1.105546,0.534632,-0.781141,-0.208152,-0.043861,0.001647,0.000243,0.000117,0.000001,-0,0,0,-0,-0.002007,0.003896,0.000015,0,0.000011,0,0,4,0.537557,0,0.651366,spots
4,1.235589,0.752049,0.232652,0.081579,-0.0472,-0.025365,-0.086606,3.379879,4.654478,-1.06628,0.45662,0.141168,0.049416,0.046799,0.012854,0,4,1.428571,1,2.619048,0.733298,-0.502291,0.07642,0.039393,0.018796,-0.001369,-0.001188,0.000308,0.000133,-0.000022,-0.134609,0.130788,0.012432,0.001722,0.005557,0.00127,0,4,1.393939,1,2.246212,0.576528,-0.659061,-0.15677,0.003186,0.002247,0.001142,0.000036,-0.000006,0,0,-0,-0.004291,0.026004,0.000576,0.000009,0.000321,0.000061,0,4,0.706383,0,1.105728,0.535803,-0.699786,-0.197495,-0.040725,0.001653,0.000271,0.000092,0.000001,-0,0,0,-0,-0.002015,0.003796,0.000014,0,0.000011,0.000001,0,4,0.533638,0,0.647724,spots
0,0.963614,0.513368,0.199848,0.107849,-0.068208,0.067079,0.377199,-2.838641,-11.936951,-0.421369,0.406361,0.105382,0.038144,0.043854,0.012113,0,4,1.428571,1,2.619048,0.68719,-0.276424,0.067638,0.034,0.002651,-0.002161,-0.000732,0.00041,-0.000035,-0.000199,-0.104289,0.130812,0.012389,0.001351,0.00541,0.001219,0,4,0.909091,0,1.460227,0.570959,-0.392655,-0.116231,0.00227,0.001946,0.001197,0.000045,-0.000006,0,0,-0,-0.003019,0.02645,0.000595,0.000007,0.000322,0.000059,0,4,0.655319,0,1.047354,0.536792,-0.426821,-0.150397,-0.034166,0.001657,0.000293,0.000061,0,-0,0,0,-0,-0.002011,0.003682,0.000013,0,0.00001,0.000001,0,4,0.534944,0,0.648941,spots
4,0.965438,0.652058,0.232711,0.028444,0.103211,-0.146693,-0.70217,4.264728,8.886147,-0.856325,0.398489,0.085735,0.064379,0.041439,0.012478,0,4,1.285714,1,2.571429,0.642653,-0.322784,0.059666,0.025943,0.003017,0.000319,-0.000482,-0.000253,0.000078,0.000479,-0.082592,0.129924,0.011906,0.001211,0.005231,0.001133,0,4,0.939394,0,1.683712,0.558139,-0.407299,-0.084514,0.003084,0.001484,0.000813,-0.000032,-0.000003,0,0,-0,-0.002413,0.026921,0.000616,0.000008,0.000334,0.000055,0,4,0.6,0,0.933333,0.53087,-0.434567,-0.111783,-0.027269,0.001624,0.000219,0.000028,0.000001,-0,0,0,-0,-0.001871,0.00395,0.000015,0,0.000012,0,0,4,0.521881,0,0.639227,spots
3,0.923862,0.608395,0.156054,0.00574,-0.029513,-0.151403,-0.029255,3.807618,-7.68645,-0.758709,0.424849,0.085151,0.0571,0.040953,0.012316,0,4,1.571429,0,3.952381,0.6374,-0.286462,0.060212,0.026183,0.003727,-0.001129,-0.000617,0.000105,0.000057,0.000211,-0.082667,0.12936,0.011883,0.001205,0.005154,0.001146,0,4,0.727273,0,1.267045,0.555677,-0.368185,-0.081723,0.002563,0.001457,0.000663,-0.000002,-0.000004,0,0,-0,-0.00177,0.027119,0.000624,0.000006,0.000332,0.000055,0,4,0.621277,0,0.996981,0.5321,-0.391762,-0.1053,-0.023577,0.00163,0.000248,0,0.000001,-0,0,0,-0,-0.001878,0.003843,0.000014,0,0.000011,0.000001,0,4,0.526453,0,0.636391,spots
3,0.78958,0.173988,0.124923,0.067723,0.036179,-0.118799,-0.247213,4.249699,1.208257,-0.366634,0.141286,0.010929,0.003928,0.009871,0.006686,0,3,1,1,1,0.674049,-0.115531,0.021046,0.007228,0.000336,0.002167,0.000085,-0.000397,0.0001,0.000324,-0.02861,0.03159,0.000731,0.000398,0.002734,0.000309,0,3,0.636364,1,0.488636,0.590208,-0.199372,-0.083841,0.011589,0.001228,0.000173,-0.000007,0.000002,-0,-0,0,-0.012644,0.010003,0.000118,0.000085,0.00037,0.000052,0,4,0.677043,1,0.62576,0.553608,-0.235972,-0.120441,-0.0366,0.002015,0.000351,0.00004,-0.000002,-0,0,0,-0,-0.002325,0.002823,0.000008,0,0.000006,0.000001,0,5,0.579049,0,0.592244,'not spots'
1,0.533531,0.258402,0.051994,0.025254,-0.026673,-0.024907,-0.455158,1.069283,19.486095,0.285142,0.112627,0.01514,0.003887,0.010036,0.006841,0,1,0.285714,0,0.238095,0.620454,0.086923,0.024012,0.008201,0.002265,-0.000133,0.000683,0.000304,-0.000301,0.000033,-0.013546,0.027315,0.000703,0.000447,0.002518,0.000389,0,2,0.545455,1,0.318182,0.565197,0.031666,-0.055257,0.010861,0.001331,0.000226,0.000038,0.000003,-0,-0,-0,-0.009756,0.011444,0.000122,0.000095,0.00033,0.000064,0,4,0.661479,1,0.568549,0.546903,0.013372,-0.073551,-0.018294,0.001984,0.00027,0.00011,-0.000004,0,0,-0,-0,-0.002144,0.003,0.000009,0,0.000007,0.000001,0,5,0.553346,0,0.571389,'not spots'
