@relation segment

@attribute original numeric
@attribute Gaussian_blur_1.0 numeric
@attribute Hessian_largest_1.0_true numeric
@attribute Hessian_middle_1.0_true numeric
@attribute Hessian_smallest_1.0_true numeric
@attribute Derivatives_1_1_1_1.0 numeric
@attribute Derivatives_2_2_2_1.0 numeric
@attribute Derivatives_3_3_3_1.0 numeric
@attribute Derivatives_4_4_4_1.0 numeric
@attribute Derivatives_5_5_5_1.0 numeric
@attribute Laplacian_1.0 numeric
@attribute Edges_1.0 numeric
@attribute Structure_largest_1.0_1.0 numeric
@attribute Structure_smallest_1.0_1.0 numeric
@attribute Structure_largest_1.0_3.0 numeric
@attribute Structure_smallest_1.0_3.0 numeric
@attribute Minimum_1.0 numeric
@attribute Maximum_1.0 numeric
@attribute Mean_1.0 numeric
@attribute Median_1.0 numeric
@attribute Variance_1.0 numeric
@attribute Gaussian_blur_2.0 numeric
@attribute Difference_of_Gaussian_1.0_2.0 numeric
@attribute Hessian_largest_2.0_true numeric
@attribute Hessian_middle_2.0_true numeric
@attribute Hessian_smallest_2.0_true numeric
@attribute Derivatives_1_1_1_2.0 numeric
@attribute Derivatives_2_2_2_2.0 numeric
@attribute Derivatives_3_3_3_2.0 numeric
@attribute Derivatives_4_4_4_2.0 numeric
@attribute Derivatives_5_5_5_2.0 numeric
@attribute Laplacian_2.0 numeric
@attribute Edges_2.0 numeric
@attribute Structure_largest_2.0_1.0 numeric
@attribute Structure_smallest_2.0_1.0 numeric
@attribute Structure_largest_2.0_3.0 numeric
@attribute Structure_smallest_2.0_3.0 numeric
@attribute Minimum_2.0 numeric
@attribute Maximum_2.0 numeric
@attribute Mean_2.0 numeric
@attribute Median_2.0 numeric
@attribute Variance_2.0 numeric
@attribute Gaussian_blur_4.0 numeric
@attribute Difference_of_Gaussian_1.0_4.0 numeric
@attribute Difference_of_Gaussian_2.0_4.0 numeric
@attribute Hessian_largest_4.0_true numeric
@attribute Hessian_middle_4.0_true numeric
@attribute Hessian_smallest_4.0_true numeric
@attribute Derivatives_1_1_1_4.0 numeric
@attribute Derivatives_2_2_2_4.0 numeric
@attribute Derivatives_3_3_3_4.0 numeric
@attribute Derivatives_4_4_4_4.0 numeric
@attribute Derivatives_5_5_5_4.0 numeric
@attribute Laplacian_4.0 numeric
@attribute Edges_4.0 numeric
@attribute Structure_largest_4.0_1.0 numeric
@attribute Structure_smallest_4.0_1.0 numeric
@attribute Structure_largest_4.0_3.0 numeric
@attribute Structure_smallest_4.0_3.0 numeric
@attribute Minimum_4.0 numeric
@attribute Maximum_4.0 numeric
@attribute Mean_4.0 numeric
@attribute Median_4.0 numeric
@attribute Variance_4.0 numeric
@attribute Gaussian_blur_8.0 numeric
@attribute Difference_of_Gaussian_1.0_8.0 numeric
@attribute Difference_of_Gaussian_2.0_8.0 numeric
@attribute Difference_of_Gaussian_4.0_8.0 numeric
@attribute Hessian_largest_8.0_true numeric
@attribute Hessian_middle_8.0_true numeric
@attribute Hessian_smallest_8.0_true numeric
@attribute Derivatives_1_1_1_8.0 numeric
@attribute Derivatives_2_2_2_8.0 numeric
@attribute Derivatives_3_3_3_8.0 numeric
@attribute Derivatives_4_4_4_8.0 numeric
@attribute Derivatives_5_5_5_8.0 numeric
@attribute Laplacian_8.0 numeric
@attribute Edges_8.0 numeric
@attribute Structure_largest_8.0_1.0 numeric
@attribute Structure_smallest_8.0_1.0 numeric
@attribute Structure_largest_8.0_3.0 numeric
@attribute Structure_smallest_8.0_3.0 numeric
@attribute Minimum_8.0 numeric
@attribute Maximum_8.0 numeric
@attribute Mean_8.0 numeric
@attribute Median_8.0 numeric
@attribute Variance_8.0 numeric
@attribute class {spots,'not spots'}

@data
1,2.533874,1.823225,0.558964,0.376228,0.515904,-0.14522,0.186571,-5.242837,24.322424,0.888033,1.665937,2.952815,0.568993,0.79372,0.634518,1,5,2.714286,3,2.904762,2.526607,-0.007267,0.251715,0.2409,0.215483,0.046297,-0.001143,-0.003971,0.000283,0.00191,-0.277131,0.725689,0.336729,0.047612,0.069107,0.065052,0,10,2.272727,2,4.704545,1.642103,-0.891771,-0.884504,0.030848,0.026557,0.011168,0.000575,-0.000043,-0.000002,0,0,-0.068573,0.090992,0.007258,0.000612,0.004419,0.001569,0,51,2.743191,2,22.590042,1.278286,-1.255588,-1.248322,-0.363817,0.001737,0.001286,0.001087,0.000015,-0,-0,0,0,-0.004111,0.014818,0.000211,0.000002,0.000164,0.000013,0,51,1.536053,1,6.050432,spots
2,3.076229,1.869621,1.187286,0.368032,0.382866,-0.046639,2.625531,0.820144,-70.759735,0.314303,2.37053,4.057713,1.088774,0.972277,0.731441,0,8,2.428571,1,8.952381,2.707019,-0.36921,0.32946,0.229711,0.170901,0.02195,0.002004,-0.002336,-0.000232,0.000301,-0.38827,0.866996,0.45221,0.072536,0.089163,0.076747,0,10,3.181818,2,9.465909,1.610112,-1.466117,-1.096907,0.030044,0.028933,0.013878,0.00027,-0.000052,-0.000001,0,0,-0.072854,0.100763,0.008736,0.000693,0.004684,0.001687,0,51,3.101167,1,30.6616,1.250468,-1.825761,-1.456551,-0.359644,0.001953,0.001211,0.000558,0.000023,-0,-0,0,0,-0.003722,0.017269,0.000288,0.000001,0.000223,0.000008,0,51,1.481745,1,5.997413,spots
5,3.594064,1.587013,1.527155,0.586062,-0.093036,-0.30585,1.206914,10.709064,-10.24315,-0.526204,2.731878,4.391923,1.44328,0.980077,0.773156,1,9,3.714286,3,7.238095,2.819,-0.775064,0.359242,0.245044,0.13202,-0.008751,0.002803,0.000324,-0.001411,0.000016,-0.472266,0.883185,0.456755,0.082427,0.08908,0.079695,0,12,3.30303,2,12.842803,1.625232,-1.968832,-1.193768,0.030958,0.02843,0.015459,-0.000011,-0.000053,0,0,-0,-0.074846,0.098317,0.008346,0.000735,0.004581,0.001764,0,51,3.066148,1,30.687014,1.254638,-2.339426,-1.564363,-0.370595,0.001969,0.001211,0.000688,0.000023,-0,-0,0,0,-0.003867,0.017102,0.000283,0.000001,0.00022,0.000008,0,51,1.495021,1,5.994875,spots
1,2.806768,1.761199,0.927867,0.411087,-0.374698,0.137983,-2.249925,-9.074746,58.584682,0.422246,2.359027,3.966976,0.931953,0.916848,0.735143,1,9,3,2,9,2.591295,-0.215473,0.301981,0.208185,0.187548,-0.034036,0.002084,0.002616,-0.00125,-0.000158,-0.322617,0.857849,0.44817,0.064034,0.088401,0.072709,0,10,2.727273,2,9.642045,1.611416,-1.195352,-0.979879,0.029808,0.02622,0.013221,-0.000284,-0.000044,0.000001,0,-0,-0.069249,0.09977,0.008488,0.00069,0.004471,0.00174,0,51,2.824903,1,25.621565,1.257855,-1.548913,-1.33344,-0.353561,0.001977,0.001164,0.000784,0.000023,-0,0,0,-0,-0.003926,0.016937,0.000277,0.000001,0.000217,0.000008,0,51,1.494073,1,5.956914,spots
2,1.663599,1.506679,0.332354,0.130797,-0.161031,0.121393,-0.781059,0.932876,-21.891769,1.043528,1.349853,2.507102,0.3345,0.799354,0.625929,0,2,1.142857,1,0.47619,2.144161,0.480562,0.276985,0.199182,0.138065,-0.04139,0.000426,0.002539,0.000138,-0.000025,-0.060261,0.742483,0.383959,0.035607,0.08355,0.060628,0,9,1.545455,1,5.005682,1.572125,-0.091474,-0.572036,0.026999,0.022835,0.007492,-0.000506,-0.000028,0.000002,0,-0,-0.057326,0.102537,0.008839,0.000578,0.00434,0.001619,0,51,2.435798,1,24.145275,1.260105,-0.403494,-0.884056,-0.31202,0.001976,0.001081,0.000841,0.000022,-0,0,0,-0,-0.003898,0.01678,0.000272,0.000001,0.000213,0.000008,0,51,1.498815,1,5.982565,spots
3,3.204318,1.899613,0.827986,0.317924,0.52274,-0.324055,-0.736002,4.257679,81.720863,0.753703,2.563371,5.023886,0.848133,1.064963,0.746005,0,8,2.714286,2,8.571428,2.908736,-0.295582,0.328012,0.272473,0.119329,0.033128,-0.000009,-0.003836,0.000503,0.002199,-0.481155,0.918062,0.48575,0.074048,0.095141,0.077577,0,11,3.060606,2,10.246212,1.634271,-1.570047,-1.274464,0.03124,0.029429,0.017886,0.000377,-0.000064,-0.000001,0,0,-0.078555,0.097884,0.008364,0.000741,0.004695,0.001742,0,51,3.420233,2,34.674278,1.253336,-1.950982,-1.655399,-0.380935,0.002011,0.001234,0.000583,0.000021,-0,-0,0,0,-0.003828,0.016816,0.000273,0.000001,0.000213,0.000008,0,51,1.455666,1,6.000524,spots
8,5.527068,2.186579,1.526276,1.138315,0.708349,-0.499657,-0.283394,4.019214,-36.811161,-1.798618,3.583849,6.303075,2.264175,1.171992,0.861826,2,9,6.285714,7,7.904762,3.466591,-2.060477,0.461689,0.363871,0.079251,0.016995,-0.003096,-0.0029,-0.000392,0.002422,-0.90481,0.906599,0.455785,0.11923,0.097541,0.089316,0,23,5.545455,5,24.443182,1.682287,-3.844781,-1.784303,0.032862,0.03256,0.023941,0.000208,-0.000081,-0,0,0,-0.089363,0.08748,0.007014,0.000836,0.004578,0.001871,0,51,3.552529,2,35.00602,1.258779,-4.26829,-2.207812,-0.423509,0.002032,0.001298,0.000742,0.000021,-0,-0,0,0,-0.004071,0.016616,0.000267,0.000002,0.00021,0.000009,0,51,1.466098,1,6.010828,spots
9,6.619856,2.950956,1.593968,0.925692,-0.061156,0.686141,1.337007,-10.862844,-85.231308,-3.619231,3.710593,5.893382,3.38072,1.187804,0.903347,5,12,8.857142,9,4.476191,3.630787,-2.989069,0.513103,0.392024,0.144136,-0.00842,-0.004812,0.000674,-0.001141,-0.00025,-1.049263,0.870289,0.425304,0.139062,0.096227,0.093562,1,37,7.060606,6,50.558712,1.699646,-4.92021,-1.931141,0.034284,0.031647,0.025957,0.00001,-0.000085,0,0,-0,-0.091889,0.082378,0.006362,0.000887,0.004446,0.001941,0,51,3.575876,2,34.901447,1.263217,-5.356639,-2.36757,-0.436429,0.002045,0.001322,0.00086,0.000022,-0,0,0,0,-0.004227,0.016395,0.00026,0.000002,0.000207,0.000009,0,51,1.490754,1,5.997661,spots
9,5.149223,1.766852,1.451901,1.281887,-0.598868,-0.002689,-0.496776,11.471145,103.792679,-1.596838,3.617955,6.097393,2.080192,1.112438,0.856062,1,10,5,3,17,3.30999,-1.839233,0.428525,0.339778,0.03009,-0.029145,-0.003829,0.003418,-0.000595,-0.002076,-0.798393,0.921343,0.469504,0.106137,0.096793,0.084273,0,23,5.212121,4,22.984848,1.684618,-3.464605,-1.625372,0.033199,0.028966,0.023338,-0.000186,-0.000073,0.000001,0,-0,-0.085503,0.086134,0.006692,0.000839,0.004325,0.001913,0,51,3.373541,2,34.125546,1.266643,-3.88258,-2.043347,-0.417975,0.002049,0.001308,0.000934,0.000022,-0,0,0,-0,-0.004291,0.016193,0.000254,0.000002,0.000203,0.000009,0,51,1.508772,1,6.029928,spots
1,2.862424,1.860183,0.697919,0.671107,-0.34751,-0.192042,-0.648294,-7.110383,-13.617355,0.491157,2.435029,4.423145,0.761385,0.965152,0.731424,0,9,3.285714,1,15.571428,2.674264,-0.18816,0.284416,0.234117,0.173447,-0.035684,-0.00114,0.003265,0.000494,-0.001203,-0.345085,0.886652,0.468225,0.059377,0.091533,0.070589,0,10,2.69697,2,8.967803,1.640982,-1.221441,-1.033282,0.030148,0.025642,0.015873,-0.000351,-0.000049,0.000001,0,-0,-0.071663,0.094023,0.00757,0.000706,0.004202,0.001782,0,51,2.953307,1,29.37281,1.26903,-1.593394,-1.405234,-0.371952,0.002042,0.00127,0.000952,0.000021,-0,0,0,-0,-0.004264,0.016019,0.000249,0.000001,0.000199,0.000009,0,51,1.511617,1,6.016587,spots
0,1.410907,1.320271,0.166635,0.006504,-0.131251,0.079897,0.196229,2.572873,-31.554115,1.160141,1.054746,1.914324,0.184914,0.775225,0.563797,0,1,0.428571,0,0.285714,2.013619,0.602712,0.298881,0.15495,0.123653,-0.029428,0.001185,0.00153,0.000849,0.00017,0.020278,0.681383,0.347557,0.025414,0.08112,0.054842,0,9,1.515152,1,4.945076,1.577073,0.166165,-0.436546,0.02595,0.021571,0.00594,-0.000461,-0.00002,0.000001,-0,-0,-0.05346,0.099001,0.008194,0.000537,0.00404,0.001573,0,51,2.400778,1,23.592655,1.270339,-0.140568,-0.74328,-0.306734,0.002026,0.001233,0.000897,0.000021,-0,0,0,-0,-0.004157,0.015874,0.000244,0.000001,0.000195,0.000009,0,51,1.528687,1,5.993128,spots
5,4.464153,2.382004,1.197156,0.89354,0.51897,-0.227596,2.444966,2.828526,-149.951813,0.291308,3.201362,6.539914,1.278261,1.165014,0.823012,1,8,3.857143,3,8.142858,3.336404,-1.127749,0.397884,0.363011,0.016744,0.011869,-0.000894,-0.00249,-0.000758,0.002441,-0.777639,0.926657,0.473861,0.09721,0.099182,0.083357,0,12,4.333333,3,17.041666,1.677336,-2.786817,-1.659068,0.033431,0.030392,0.023556,0.0002,-0.000077,-0,0,0,-0.087379,0.088778,0.007145,0.000835,0.004542,0.00187,0,51,3.564202,2,34.801525,1.260091,-3.204062,-2.076313,-0.417245,0.002075,0.001277,0.000725,0.000019,-0,-0,0,0,-0.004077,0.016182,0.000253,0.000002,0.0002,0.000009,0,51,1.466572,1,6.022245,spots
7,7.835156,3.139871,2.074325,1.46371,0.710579,0.105185,-5.248511,-5.956374,114.470352,-3.750485,4.221193,7.436239,3.037245,1.287925,0.942583,5,12,8.857142,8,7.809524,4.005887,-3.829269,0.541751,0.493235,0.295699,0.004678,-0.008879,-0.001472,-0.000242,0.002512,-1.330685,0.769438,0.367439,0.148801,0.102634,0.094388,0,51,8.636364,8,80.48864,1.72878,-6.106376,-2.277107,0.035017,0.033713,0.030518,0.000126,-0.000099,-0,0,0,-0.099248,0.072437,0.005356,0.000928,0.004403,0.001985,0,51,3.673152,2,34.447441,1.265801,-6.569355,-2.740086,-0.462979,0.002098,0.001356,0.000876,0.00002,-0,-0,0,0,-0.00433,0.015918,0.000246,0.000002,0.000196,0.00001,0,51,1.483167,1,6.042055,spots
12,9.459409,4.299674,2.894226,0.152776,0.069043,0.426284,-3.360832,4.892081,120.557724,-7.041124,3.940172,5.594577,5.381694,1.310204,0.980552,7,23,11.428572,10,28.952381,4.203376,-5.256032,0.613422,0.529588,0.370884,-0.005061,-0.012957,0.000806,0.000802,-0.000353,-1.513894,0.644599,0.294912,0.180286,0.102458,0.097225,1,51,10.424242,9,77.689392,1.747908,-7.711501,-2.455468,0.036022,0.033775,0.032384,0.000035,-0.000104,0,0,-0,-0.102181,0.06367,0.004484,0.000974,0.004254,0.002039,0,51,3.70428,2,34.560646,1.27046,-8.18895,-2.932917,-0.477449,0.002111,0.001404,0.000979,0.00002,-0,0,0,0,-0.004493,0.015642,0.000238,0.000002,0.000192,0.00001,0,51,1.49028,1,6.045091,spots
10,7.351901,2.850833,2.340699,1.104682,-0.613781,-0.301717,5.083278,-1.177863,-193.870789,-4.08685,4.287452,7.066213,3.134109,1.228634,0.925104,6,12,8.571428,9,4.619048,3.82164,-3.530261,0.50595,0.458622,0.220847,-0.012704,-0.009732,0.00225,0.001252,-0.002433,-1.18542,0.829842,0.397456,0.133196,0.100803,0.089413,1,51,7.848485,6,89.632576,1.732831,-5.61907,-2.088809,0.035249,0.031601,0.028642,-0.000061,-0.000091,0,0,-0,-0.095492,0.069681,0.004872,0.000931,0.004117,0.002004,0,51,3.634241,2,34.670387,1.274066,-6.077834,-2.547573,-0.458765,0.002112,0.001422,0.001029,0.00002,-0,0,0,-0,-0.004563,0.015401,0.000231,0.000002,0.000187,0.00001,0,51,1.516358,1,6.034481,spots
9,4.043599,1.909127,1.503207,1.058811,-0.561113,-0.4565,1.506015,4.199645,44.332157,-0.652891,3.110325,5.666615,1.262799,1.063638,0.790316,1,10,4.285714,2,14.571428,3.063847,-0.979752,0.343454,0.318533,0.070375,-0.015477,-0.002188,0.001984,0.000481,-0.001593,-0.591613,0.915803,0.469044,0.077282,0.094355,0.07589,0,23,3.757576,2,22.439394,1.687445,-2.356154,-1.376402,0.032168,0.028583,0.019986,-0.000149,-0.000064,0,0,-0,-0.080736,0.082669,0.006061,0.000792,0.003986,0.00187,0,51,3.315175,2,33.64637,1.276583,-2.767015,-1.787263,-0.410862,0.002102,0.001417,0.00102,0.000021,-0,0,0,-0,-0.004539,0.015208,0.000225,0.000002,0.000183,0.00001,0,51,1.522997,1,6.008603,spots
1,1.90275,1.49117,0.347412,0.303842,-0.229373,0.180203,-0.955502,-5.491644,38.354767,0.839915,1.472351,2.611425,0.33253,0.850366,0.611212,0,9,1.857143,1,10.476191,2.273039,0.370289,0.270878,0.196786,0.173114,-0.01334,0.003876,0.000866,-0.000547,0.000183,-0.099022,0.749335,0.382482,0.03498,0.083295,0.059581,0,10,1.939394,2,5.246212,1.620493,-0.282257,-0.652546,0.027798,0.024304,0.009109,-0.000215,-0.000028,0,-0,-0,-0.061211,0.092163,0.007128,0.000606,0.003831,0.001653,0,51,2.661479,1,27.232613,1.277968,-0.624781,-0.99507,-0.342525,0.002081,0.0014,0.000949,0.00002,-0,0,0,-0,-0.004431,0.015066,0.000221,0.000002,0.00018,0.00001,0,51,1.537696,1,6.021942,spots
1,4.780061,2.704972,1.546567,0.812065,-0.028877,0.349434,0.440502,-5.225635,-19.257162,0.34634,3.465577,6.765586,1.642982,1.162159,0.842396,0,12,4.714286,5,16.238094,3.40574,-1.374321,0.423827,0.381538,0.032474,-0.015101,-0.001623,0.001023,-0.001522,-0.000048,-0.837839,0.903269,0.448667,0.10415,0.097838,0.083098,0,12,4.575758,3,14.689394,1.690938,-3.089123,-1.714802,0.034081,0.030199,0.023953,0.000009,-0.000077,0.000001,0,-0,-0.088233,0.084153,0.006484,0.00086,0.004349,0.001912,0,51,3.536965,2,34.405853,1.26557,-3.514492,-2.14017,-0.425368,0.002117,0.001297,0.000817,0.000016,-0,-0,0,0,-0.004231,0.015554,0.000234,0.000002,0.000187,0.00001,0,51,1.486012,1,6.035501,spots
12,8.558915,3.690935,2.839794,1.251437,-0.108547,0.57238,-0.732104,6.183354,10.910169,-5.279292,4.561239,7.563463,3.389157,1.288527,0.957507,1,12,8.857142,11,15.809524,4.080418,-4.478497,0.548081,0.52915,0.323012,-0.00965,-0.011343,0.001341,0.000453,-0.000493,-1.400244,0.720969,0.333617,0.148697,0.102101,0.092713,0,51,10.030303,8,118.905304,1.743347,-6.815568,-2.337071,0.036051,0.032534,0.031672,0.000037,-0.0001,0,0,-0,-0.100258,0.065448,0.004592,0.000946,0.004212,0.00201,0,51,3.688716,2,34.496475,1.271462,-7.287453,-2.808956,-0.471885,0.002143,0.001385,0.000962,0.000018,-0,0,0,0,-0.00449,0.015236,0.000225,0.000002,0.000182,0.00001,0,51,1.486961,1,6.04122,spots
11,10.340743,4.908165,3.550762,1.051228,0.029793,-0.395122,-1.151248,-7.068002,11.406093,-9.510154,4.250351,5.814756,5.621218,1.314482,0.988654,6,51,15.857142,11,244.476196,4.281203,-6.05954,0.615266,0.570615,0.397405,0.001079,-0.015896,0.000346,0.002572,-0.000292,-1.583286,0.572597,0.244204,0.180283,0.102211,0.094632,1,51,10.606061,8,90.996216,1.763615,-8.577128,-2.517589,0.036306,0.035529,0.031573,0.000061,-0.000106,-0,0.000001,0,-0.103409,0.054113,0.003608,0.000971,0.004058,0.002043,0,51,3.731518,2,34.259666,1.276277,-9.064466,-3.004926,-0.487337,0.002157,0.001449,0.001052,0.000018,-0,0,0,0,-0.004657,0.014914,0.000217,0.000002,0.000177,0.000011,0,51,1.505927,1,6.032816,spots
6,7.883841,3.229596,2.427461,0.829069,-0.039534,-0.306056,1.414218,-2.576575,-1.26643,-4.827989,4.803915,7.12991,3.570827,1.234651,0.927272,2,23,8.571428,6,51.619049,3.902785,-3.981055,0.521481,0.497746,0.229589,0.00993,-0.01146,-0.000796,0.002208,0.000005,-1.248815,0.77668,0.348735,0.13423,0.098591,0.088445,0,51,9,6,104.5,1.749795,-6.134045,-2.15299,0.035649,0.034121,0.027221,0.000073,-0.000094,-0,0,0,-0.096991,0.060073,0.003865,0.000934,0.003906,0.001996,0,51,3.595331,2,34.530914,1.280021,-6.603819,-2.622764,-0.469774,0.002158,0.001489,0.001084,0.000019,-0,0,0,0,-0.004732,0.014637,0.000209,0.000002,0.000173,0.000011,0,51,1.505927,1,6.015738,spots
2,4.285446,2.412968,1.57949,0.990342,-0.141596,0.083529,1.125952,2.900762,-17.678503,-0.156864,3.195879,5.647584,1.532309,1.068551,0.78974,0,9,3.857143,4,8.809524,3.148911,-1.136535,0.36595,0.352927,0.069837,0.011826,-0.002117,-0.001007,-0.000108,0.000053,-0.64904,0.878244,0.428774,0.082528,0.091111,0.07612,0,23,4.30303,3,20.717804,1.705676,-2.57977,-1.443235,0.032748,0.030757,0.019034,0.00007,-0.000067,-0.000001,0,0,-0.082539,0.074521,0.005004,0.00081,0.003753,0.001861,0,51,3.36965,2,33.96048,1.282648,-3.002798,-1.866263,-0.423028,0.002146,0.001506,0.00106,0.000019,-0,0,0,0,-0.004712,0.014426,0.000203,0.000002,0.000168,0.000012,0,51,1.536273,1,6.026791,spots
0,2.153695,1.496668,0.406891,0.266825,-0.007401,0.098266,-0.539741,1.402832,-0.602965,0.822952,1.384484,2.563816,0.415775,0.852579,0.610753,0,3,1.571429,2,0.952381,2.360429,0.206734,0.267299,0.220024,0.198939,0.008616,0.005011,-0.000609,-0.001664,0.000176,-0.151663,0.723868,0.356582,0.039348,0.080036,0.060339,0,9,2.090909,2,4.522727,1.639892,-0.513804,-0.720537,0.028459,0.026206,0.008642,0.000054,-0.000032,-0.000001,-0,0,-0.063308,0.085422,0.006134,0.000629,0.003585,0.00165,0,51,2.607004,1,22.895733,1.284112,-0.869583,-1.076317,-0.35578,0.002123,0.001503,0.000981,0.00002,-0,0,0,0,-0.004607,0.014283,0.000199,0.000002,0.000165,0.000012,0,51,1.556662,1,6.023946,spots
5,3.806306,2.54059,1.273781,0.404921,-0.732171,0.142008,-2.369501,7.296608,136.697052,0.861888,3.006488,5.719745,1.389742,1.056462,0.80009,0,8,2.857143,2,7.476191,3.083343,-0.722963,0.366648,0.329429,0.077959,-0.035153,-0.001575,0.004046,-0.000708,-0.002692,-0.618118,0.889481,0.444927,0.084167,0.091586,0.076925,0,12,3.606061,2,13.308712,1.674452,-2.131854,-1.408891,0.033025,0.028793,0.019169,-0.000165,-0.000065,0.000001,0,-0,-0.080988,0.086219,0.006559,0.000814,0.004142,0.001868,0,51,3.268482,2,30.017479,1.26967,-2.536636,-1.813673,-0.404782,0.002132,0.001295,0.000857,0.000014,-0,0,0,-0,-0.004284,0.014982,0.000218,0.000002,0.000175,0.00001,0,51,1.507349,1,6.047029,spots
8,6.684481,2.892242,2.059676,1.785307,-1.039146,0.001006,5.163136,-0.851779,-115.302063,-3.16661,4.51444,7.072264,3.053578,1.172877,0.90392,2,12,7.142857,8,11.476191,3.654679,-3.029802,0.472359,0.440927,0.148509,-0.019353,-0.008231,0.003379,0.000964,-0.003226,-1.061796,0.851375,0.402452,0.12099,0.095427,0.085706,0,51,7.515152,5,99.695076,1.725298,-4.959183,-1.929381,0.035163,0.031214,0.025866,-0.000044,-0.000084,0.000001,0,-0,-0.092243,0.07117,0.004913,0.000893,0.004023,0.001947,0,51,3.59144,2,34.367584,1.27565,-5.408831,-2.379029,-0.449648,0.00216,0.001383,0.001,0.000015,-0,0,0,-0,-0.004543,0.014629,0.000208,0.000002,0.00017,0.000011,0,51,1.510669,1,6.054559,spots
10,8.04043,3.822103,3.071581,0.571448,-0.025486,-0.378513,2.893905,-3.456228,-87.797966,-6.322236,4.747429,6.599274,4.074306,1.199225,0.926359,4,32,10.857142,8,93.476189,3.830404,-4.210026,0.515108,0.480518,0.21243,0.007092,-0.010968,-0.000421,0.00199,0.000082,-1.208056,0.789703,0.354468,0.1375,0.094455,0.088053,0,51,8.454545,5,99.443184,1.745979,-6.294451,-2.084425,0.035709,0.033006,0.026672,0.000087,-0.00009,-0,0,0,-0.095387,0.061384,0.003943,0.000898,0.003877,0.001956,0,51,3.645914,2,34.229603,1.280551,-6.759879,-2.549853,-0.465428,0.002176,0.001454,0.001083,0.000017,-0,0,0,0,-0.004713,0.014278,0.000199,0.000002,0.000165,0.000012,0,51,1.522048,1,6.031416,spots
5,6.153973,2.50157,2.217672,2.082897,0.823634,-0.000652,-4.358922,0.705514,137.070709,-2.636346,4.380054,6.47286,2.749607,1.129016,0.862347,3,10,6.142857,5,7.809524,3.52272,-2.631253,0.458576,0.424648,0.06447,0.028187,-0.007538,-0.003527,0.00102,0.002721,-0.947695,0.837507,0.37913,0.116554,0.089459,0.083497,0,51,7.090909,4,104.210228,1.734605,-4.419368,-1.788114,0.034616,0.032763,0.022391,0.000199,-0.000081,-0.000001,0,0,-0.08977,0.063891,0.003966,0.000837,0.003714,0.001892,0,51,3.494164,2,34.266567,1.284384,-4.869589,-2.238336,-0.450221,0.002178,0.001507,0.001107,0.000017,-0,0,0,0,-0.004791,0.013978,0.000191,0.000002,0.00016,0.000012,0,51,1.538644,1,6.029459,spots
4,3.569163,2.536276,1.212121,1.092993,0.620286,0.157732,-1.750679,3.668026,-17.536282,0.231162,2.399032,4.46874,1.183847,0.978606,0.730106,0,5,2.714286,3,2.571429,2.901032,-0.668131,0.334373,0.308062,0.158297,0.033229,-0.001118,-0.003495,-0.000625,0.001907,-0.484137,0.813733,0.385407,0.072579,0.082084,0.072321,0,23,3.727273,3,19.017046,1.69464,-1.874523,-1.206392,0.03186,0.030198,0.014734,0.000275,-0.000059,-0.000001,0,0,-0.076792,0.073603,0.004727,0.000746,0.003537,0.001755,0,51,3.14786,2,28.985865,1.287096,-2.282067,-1.613936,-0.407544,0.002167,0.001536,0.001074,0.000018,-0,0,0,0,-0.004777,0.013753,0.000185,0.000002,0.000155,0.000012,0,51,1.548127,1,6.017251,spots
3,2.155584,1.036125,0.595811,0.337261,0.253961,-0.048822,0.515692,-0.089728,-18.901009,0.103053,0.943106,1.83947,0.32686,0.781117,0.562808,0,6,2.428571,3,4.952381,2.248427,0.092843,0.281335,0.208533,0.181282,0.025326,0.003482,-0.001643,-0.001181,0.000008,-0.108479,0.629042,0.292723,0.035226,0.072067,0.057408,0,6,2.060606,2,2.246212,1.634115,-0.52147,-0.614312,0.027848,0.026145,0.00543,0.000306,-0.000029,-0.000001,-0,0,-0.059424,0.081266,0.005514,0.000598,0.003345,0.001557,0,51,2.48249,2,20.860044,1.28864,-0.866945,-0.959787,-0.345475,0.002143,0.001545,0.000992,0.000018,-0,0,0,0,-0.004679,0.013609,0.000181,0.000002,0.000152,0.000013,0,51,1.558559,1,6.018984,spots
2,3.760039,2.476871,1.232495,1.087715,-0.860905,-0.318195,0.968914,-3.359044,29.09119,0.15666,3.020834,5.199469,1.445341,0.971228,0.793426,1,8,3.428571,2,6.619048,2.932732,-0.827307,0.326831,0.313658,0.106394,-0.021281,-0.001715,0.003048,0.000488,-0.002416,-0.534095,0.869694,0.431012,0.070983,0.085326,0.073374,0,32,3.969697,2,33.780304,1.679508,-2.080531,-1.253224,0.032549,0.027951,0.016672,-0.0001,-0.000056,0.000001,0,-0,-0.077172,0.081629,0.005816,0.00078,0.003832,0.00181,0,51,3.027237,2,29.198475,1.278249,-2.48179,-1.654483,-0.401259,0.002152,0.001351,0.000992,0.000013,-0,0,0,-0,-0.004495,0.014146,0.000195,0.000002,0.000159,0.000011,0,51,1.540066,1,6.061605,spots
