@relation segment

@attribute original numeric
@attribute Gaussian_blur_1.0 numeric
@attribute Hessian_largest_1.0_true numeric
@attribute Hessian_middle_1.0_true numeric
@attribute Hessian_smallest_1.0_true numeric
@attribute Derivatives_1_1_1_1.0 numeric
@attribute Derivatives_2_2_2_1.0 numeric
@attribute Derivatives_3_3_3_1.0 numeric
@attribute Derivatives_4_4_4_1.0 numeric
@attribute Derivatives_5_5_5_1.0 numeric
@attribute Laplacian_1.0 numeric
@attribute Edges_1.0 numeric
@attribute Structure_largest_1.0_1.0 numeric
@attribute Structure_smallest_1.0_1.0 numeric
@attribute Structure_largest_1.0_3.0 numeric
@attribute Structure_smallest_1.0_3.0 numeric
@attribute Minimum_1.0 numeric
@attribute Maximum_1.0 numeric
@attribute Mean_1.0 numeric
@attribute Median_1.0 numeric
@attribute Variance_1.0 numeric
@attribute Gaussian_blur_2.0 numeric
@attribute Difference_of_Gaussian_1.0_2.0 numeric
@attribute Hessian_largest_2.0_true numeric
@attribute Hessian_middle_2.0_true numeric
@attribute Hessian_smallest_2.0_true numeric
@attribute Derivatives_1_1_1_2.0 numeric
@attribute Derivatives_2_2_2_2.0 numeric
@attribute Derivatives_3_3_3_2.0 numeric
@attribute Derivatives_4_4_4_2.0 numeric
@attribute Derivatives_5_5_5_2.0 numeric
@attribute Laplacian_2.0 numeric
@attribute Edges_2.0 numeric
@attribute Structure_largest_2.0_1.0 numeric
@attribute Structure_smallest_2.0_1.0 numeric
@attribute Structure_largest_2.0_3.0 numeric
@attribute Structure_smallest_2.0_3.0 numeric
@attribute Minimum_2.0 numeric
@attribute Maximum_2.0 numeric
@attribute Mean_2.0 numeric
@attribute Median_2.0 numeric
@attribute Variance_2.0 numeric
@attribute Gaussian_blur_4.0 numeric
@attribute Difference_of_Gaussian_1.0_4.0 numeric
@attribute Difference_of_Gaussian_2.0_4.0 numeric
@attribute Hessian_largest_4.0_true numeric
@attribute Hessian_middle_4.0_true numeric
@attribute Hessian_smallest_4.0_true numeric
@attribute Derivatives_1_1_1_4.0 numeric
@attribute Derivatives_2_2_2_4.0 numeric
@attribute Derivatives_3_3_3_4.0 numeric
@attribute Derivatives_4_4_4_4.0 numeric
@attribute Derivatives_5_5_5_4.0 numeric
@attribute Laplacian_4.0 numeric
@attribute Edges_4.0 numeric
@attribute Structure_largest_4.0_1.0 numeric
@attribute Structure_smallest_4.0_1.0 numeric
@attribute Structure_largest_4.0_3.0 numeric
@attribute Structure_smallest_4.0_3.0 numeric
@attribute Minimum_4.0 numeric
@attribute Maximum_4.0 numeric
@attribute Mean_4.0 numeric
@attribute Median_4.0 numeric
@attribute Variance_4.0 numeric
@attribute Gaussian_blur_8.0 numeric
@attribute Difference_of_Gaussian_1.0_8.0 numeric
@attribute Difference_of_Gaussian_2.0_8.0 numeric
@attribute Difference_of_Gaussian_4.0_8.0 numeric
@attribute Hessian_largest_8.0_true numeric
@attribute Hessian_middle_8.0_true numeric
@attribute Hessian_smallest_8.0_true numeric
@attribute Derivatives_1_1_1_8.0 numeric
@attribute Derivatives_2_2_2_8.0 numeric
@attribute Derivatives_3_3_3_8.0 numeric
@attribute Derivatives_4_4_4_8.0 numeric
@attribute Derivatives_5_5_5_8.0 numeric
@attribute Laplacian_8.0 numeric
@attribute Edges_8.0 numeric
@attribute Structure_largest_8.0_1.0 numeric
@attribute Structure_smallest_8.0_1.0 numeric
@attribute Structure_largest_8.0_3.0 numeric
@attribute Structure_smallest_8.0_3.0 numeric
@attribute Minimum_8.0 numeric
@attribute Maximum_8.0 numeric
@attribute Mean_8.0 numeric
@attribute Median_8.0 numeric
@attribute Variance_8.0 numeric
@attribute class {'class 1','class 2'}

@data
2,2.984614,0.680397,0.295945,0.107832,0.053547,0.002484,-0.000944,-4.000956,-12.15408,-0.868511,1.14958,0.346108,0.123626,0.071264,0.0636,1,10,3.428571,3,8.952381,2.480547,-0.504067,0.061848,0.046135,0.017868,-0.006441,-0.001209,-0.000159,0.000321,0.000452,-0.12585,0.170365,0.016579,0.002702,0.015523,0.005251,0,12,3.060606,2,8.371212,2.339397,-0.645217,-0.14115,0.010339,0.0039,0.003824,0.000147,-0.000014,0.000001,0,-0,0.010414,0.10568,0.011577,0.000035,0.01252,0.000785,0,12,2.431907,2,3.566634,2.749659,-0.234956,0.269112,0.410261,0.005216,0.003731,0.00339,0.000052,0,-0,0,-0,0.005558,0.065267,0.004155,0.000024,0.003454,0.00017,0,12,2.210526,2,2.472735,'class 1'
2,2.020977,0.286455,0.143608,0.046937,0.015569,-0.054965,-0.037795,-1.600857,19.509684,-0.09591,0.279193,0.09002,0.022947,0.051666,0.047559,1,3,2,2,0.333333,2.102487,0.08151,0.064171,0.039932,0.004615,0.005183,0.00025,0.00011,0.000259,-0.000338,0.028854,0.16675,0.020966,0.001303,0.012389,0.00562,0,5,2.060606,2,1.371212,2.179867,0.15889,0.07738,0.010972,0.005671,0.000901,0.000006,-0.000004,-0,0,0,0.015742,0.088786,0.008232,0.000052,0.00948,0.000958,0,10,2.14786,2,2.431177,2.681352,0.660375,0.578865,0.501485,0.006586,0.004564,0.002964,0.000025,0,0,0,-0,0.008186,0.059304,0.003436,0.000041,0.002893,0.000279,0,12,2.098151,2,2.290647,'class 1'
2,2.232247,0.177221,0.088324,0.005409,0.116084,0.081201,0.315681,-4.019836,-47.329842,0.094306,0.380031,0.128724,0.02379,0.055077,0.053682,1,4,2.428571,2,1.619048,2.260273,0.028027,0.054097,0.044262,0.025845,0.002717,0.000429,-0.000051,-0.000091,-0.000364,-0.03568,0.187,0.023404,0.002292,0.012237,0.005402,0,7,2.30303,2,2.655303,2.199861,-0.032386,-0.060412,0.009894,0.002146,0.001758,0.000019,-0.000011,-0,0,-0,0.009506,0.090032,0.008419,0.000037,0.009503,0.00071,0,12,2.400778,2,3.420781,2.678864,0.446618,0.418591,0.479003,0.006427,0.004872,0.002986,0.00003,0,0,0,-0,0.008312,0.059495,0.00346,0.000038,0.002925,0.000262,0,12,2.098151,2,2.265979,'class 1'
4,2.412723,0.398818,0.20364,0.007045,0.132433,-0.089494,-0.212024,7.998318,19.884476,0.202224,0.396698,0.172913,0.031904,0.059197,0.058234,0,4,1.714286,2,2.238095,2.395363,-0.017359,0.075091,0.049538,0.02748,-0.000323,0.000559,-0.000331,-0.000328,0.000325,-0.097148,0.175427,0.019777,0.003636,0.012229,0.005174,0,7,2.393939,2,2.496212,2.222493,-0.190229,-0.17287,0.009143,0.003033,0.000631,0.000012,-0.000015,0,0,-0,0.005478,0.091423,0.008664,0.000036,0.009689,0.000656,0,12,2.513619,2,3.727353,2.682514,0.269792,0.287151,0.460021,0.006166,0.005042,0.003029,0.000035,0,0,0,-0,0.00818,0.060106,0.003533,0.000034,0.00299,0.000238,0,12,2.103841,2,2.285702,'class 1'
1,2.519532,0.655256,0.215157,0.096476,0.073996,-0.020486,-0.478148,-7.734844,20.958166,0.536575,0.583238,0.227779,0.065275,0.062857,0.060409,0,4,2.285714,2,2.904762,2.465416,-0.054116,0.09427,0.053364,0.016456,-0.003223,0.0002,-0.000506,-0.000065,0.000973,-0.131178,0.155695,0.014872,0.005036,0.012351,0.004984,0,12,2.818182,2,5.653409,2.245131,-0.274401,-0.220285,0.008847,0.003638,0.0008,-0.000003,-0.000017,0,0,-0,0.004409,0.092976,0.008967,0.000036,0.010018,0.000703,0,12,2.536965,2,3.530855,2.691919,0.172386,0.226503,0.446788,0.005904,0.004987,0.00309,0.000039,0,0,0,-0,0.007801,0.061076,0.003647,0.00003,0.003082,0.000216,0,12,2.135135,2,2.310477,'class 1'
2,2.653354,0.651808,0.503748,0.087421,0.050365,-0.046273,0.012711,6.656613,-24.380434,0.060639,0.834583,0.272591,0.099125,0.064863,0.059951,0,3,1.714286,2,1.238095,2.447828,-0.205526,0.080486,0.05004,0.013551,-0.005396,-0.000298,-0.00031,0.000228,0.000702,-0.116976,0.161732,0.01572,0.003636,0.01264,0.004972,0,12,2.878788,2,6.859848,2.267836,-0.385518,-0.179992,0.009037,0.003766,0.001186,-0.000007,-0.000016,0.000001,0,-0,0.006456,0.094995,0.009374,0.000037,0.010503,0.000789,0,12,2.486381,2,3.602353,2.706838,0.053484,0.25901,0.439003,0.005766,0.004584,0.003167,0.000044,0,-0,0,-0,0.007183,0.062284,0.00379,0.00003,0.003189,0.000205,0,12,2.144618,2,2.328696,'class 1'
3,2.58131,0.461338,0.380149,0.033658,0.194617,0.054737,-0.074536,3.67367,-11.900819,0.114847,0.784493,0.189513,0.084466,0.057397,0.045425,0,5,2.142857,2,2.476191,2.404503,-0.176807,0.08124,0.025054,0.006951,0.005823,-0.000017,-0.000962,-0.000265,0.000671,-0.113245,0.125536,0.011736,0.003188,0.017826,0.003336,0,8,2.606061,2,3.558712,2.366668,-0.214642,-0.037835,0.015849,0.008425,0.002487,-0.000106,-0.000002,-0,0,-0,0.021786,0.113876,0.013314,0.000087,0.013331,0.000951,0,8,2.451362,2,2.600164,2.811378,0.230069,0.406876,0.44471,0.004235,0.003244,0.003195,-0.000025,0,0,0,-0,0.004284,0.064513,0.00406,0.000017,0.003382,0.000117,0,10,2.253675,2,2.504404,'class 1'
2,2.803147,0.5669,0.377757,0.20117,0.132506,0.175049,-0.866666,-2.89546,31.441109,-0.390314,0.762652,0.172287,0.10253,0.061326,0.048799,1,8,3.142857,3,5.809524,2.423043,-0.380104,0.083989,0.022193,0.009118,0.008717,-0.000253,-0.000537,-0.000369,0.000208,-0.115299,0.13618,0.014755,0.002713,0.020927,0.003612,0,8,2.939394,3,4.371212,2.419106,-0.384042,-0.003938,0.0155,0.009037,0.001823,-0.000102,0.000006,-0,0,0,0.022714,0.123896,0.015563,0.000095,0.014674,0.00096,0,8,2.424124,2,2.581135,2.833174,0.030027,0.410131,0.414069,0.004009,0.003325,0.002642,-0.000028,0,0,0,-0,0.003326,0.065748,0.004214,0.000016,0.003494,0.000108,0,11,2.320531,2,2.748255,'class 1'
4,2.811539,0.731219,0.378134,0.238783,-0.095509,-0.078232,0.141419,-1.363953,-3.113126,-0.870569,0.413099,0.115831,0.09799,0.065692,0.051059,2,6,3.142857,3,2.142857,2.394368,-0.417171,0.069188,0.012824,0.007351,0.008391,-0.000788,0.000194,-0.000105,-0.000441,-0.074661,0.151114,0.018464,0.001701,0.024381,0.004029,0,8,2.787879,3,3.297348,2.478322,-0.333218,0.083953,0.014771,0.009932,0.000489,-0.000149,0.000014,-0.000001,-0,0,0.024214,0.133661,0.017895,0.000109,0.015955,0.000974,0,8,2.365759,2,2.68601,2.858106,0.046567,0.463738,0.379785,0.003758,0.003471,0.00195,-0.000033,0,0,0,-0,0.002238,0.066793,0.004346,0.000014,0.00359,0.0001,0,11,2.403035,2,2.847923,'class 1'
5,2.875975,0.686605,0.358417,0.241355,-0.025641,-0.22796,-0.100642,11.232512,31.834572,-0.803667,0.675414,0.179724,0.097142,0.058967,0.047103,0,5,2.857143,3,3.142857,2.42083,-0.455145,0.076737,0.045555,0.010289,0.000026,-0.001327,-0.000275,0.000509,0.000183,-0.132581,0.115227,0.009798,0.00325,0.017804,0.003629,0,8,2.757576,3,3.939394,2.377698,-0.498276,-0.043132,0.016372,0.008682,0.001798,-0.00039,-0.000008,-0,0,-0,0.023256,0.112902,0.013156,0.00009,0.01337,0.000902,0,8,2.466926,2,2.609253,2.818033,-0.057942,0.397203,0.440335,0.004199,0.003176,0.002822,-0.000026,0,0,-0,-0,0.003845,0.064086,0.004006,0.000017,0.00333,0.000112,0,11,2.265529,2,2.490182,'class 1'
5,3.310607,0.977868,0.696672,0.030176,0.232971,-0.168224,-1.477936,-7.287189,12.209863,-1.644365,0.697222,0.216451,0.140535,0.063937,0.051494,3,8,5,5,2.666667,2.503919,-0.806688,0.09754,0.055501,0.022192,0.004477,-0.002186,-0.000862,0.000827,0.000907,-0.175233,0.099971,0.009048,0.004557,0.020513,0.003663,0,8,3.212121,3,4.422348,2.427792,-0.882816,-0.076128,0.015792,0.008631,0.002562,-0.000345,-0.000002,-0,0,-0,0.021862,0.122518,0.015285,0.000088,0.01459,0.000875,0,8,2.435798,2,2.723401,2.835379,-0.475229,0.33146,0.407587,0.003897,0.003286,0.002473,-0.000028,0,0,-0,-0,0.003084,0.065215,0.004146,0.000015,0.003433,0.000099,0,11,2.342817,2,2.699784,'class 1'
8,3.50848,1.187152,0.508511,0.452635,0.111892,-0.117006,-0.188129,1.977474,-16.801414,-2.148298,0.56117,0.206331,0.141385,0.068457,0.054971,2,8,4.714286,5,6.571429,2.533175,-0.975305,0.10215,0.053004,0.022179,0.006701,-0.002313,-0.000591,0.000402,0.000699,-0.177333,0.10827,0.012764,0.003397,0.023669,0.003805,0,8,3.393939,3,4.808712,2.483572,-1.024908,-0.049603,0.014965,0.008879,0.002273,-0.000331,0.000006,-0,0,0,0.02157,0.132048,0.017527,0.000091,0.0158,0.000863,0,8,2.389105,2,2.605818,2.85654,-0.65194,0.323365,0.372968,0.003572,0.003413,0.002013,-0.000032,0,0,0,-0,0.002172,0.066256,0.004277,0.000012,0.00353,0.000088,0,11,2.392129,2,2.808686,'class 1'
2,3.07294,0.650474,0.428221,0.226412,-0.157131,0.152895,0.855263,-2.357959,-1.06576,-0.852284,0.719546,0.195362,0.085693,0.073841,0.056476,1,8,3.714286,3,7.904762,2.499969,-0.572971,0.076251,0.034071,0.003419,0.006339,-0.001633,0.000266,-0.000238,-0.000191,-0.113742,0.146712,0.019167,0.001997,0.027154,0.00407,0,8,3.212121,3,4.547348,2.545358,-0.527581,0.045389,0.013733,0.009377,0.001156,-0.00035,0.000013,-0.000001,-0,0,0.021954,0.141136,0.019779,0.000097,0.016924,0.000857,0,8,2.424124,2,2.643635,2.880735,-0.192205,0.380766,0.335377,0.003556,0.003222,0.001468,-0.000036,0,0,0,-0,0.001134,0.067116,0.004387,0.00001,0.003612,0.000078,0,11,2.49597,2,2.979704,'class 1'
1,2.495546,0.465538,0.194978,0.038154,-0.192046,0.08434,0.314968,2.843997,-1.031375,0.232406,0.485435,0.149143,0.034955,0.080833,0.055968,1,3,1.857143,2,0.809524,2.432497,-0.063049,0.034901,0.034706,0.00571,0.005128,-0.000436,0.000793,-0.000414,-0.000798,-0.005905,0.172245,0.025584,0.002141,0.030748,0.004482,1,8,2.636364,2,2.863636,2.614542,0.118996,0.182045,0.012017,0.009981,0.000269,-0.000393,0.000019,-0.000001,-0,0,0.022267,0.14937,0.021893,0.000108,0.017876,0.000849,0,8,2.346303,2,2.586637,2.907346,0.4118,0.474849,0.292804,0.003713,0.002854,0.00086,-0.000042,0,0,0,-0,0.000002,0.067705,0.004463,0.000008,0.003672,0.000069,0,11,2.569938,2,3.053574,'class 1'
2,2.910723,0.501423,0.481569,0.312507,-0.057184,0.128784,0.125422,-9.410447,-20.241016,-0.670485,0.747688,0.212564,0.082976,0.065608,0.052022,1,7,3.857143,5,6.142857,2.445011,-0.465713,0.064197,0.049352,0.012844,-0.000688,-0.001638,0.000348,0.000525,-0.00019,-0.126393,0.121446,0.011328,0.002248,0.021358,0.004095,0,8,2.939394,3,3.933712,2.447511,-0.463212,0.002501,0.016455,0.009566,0.001169,-0.000589,-0.000005,-0,0,0,0.024852,0.123311,0.015512,0.000103,0.014786,0.000866,0,8,2.424124,2,2.59676,2.84558,-0.065143,0.400569,0.398069,0.003951,0.003286,0.001771,-0.000027,0,0,-0,-0,0.002436,0.06471,0.00408,0.000015,0.003373,0.000101,0,11,2.353722,2,2.646168,'class 1'
6,3.447762,1.110333,0.65329,0.043574,0.015361,-0.241178,-0.065981,5.872414,16.689587,-1.72005,0.583664,0.24286,0.12314,0.071034,0.056554,1,8,4,4,6.333333,2.547891,-0.899871,0.096539,0.063748,0.01624,0.001543,-0.002859,0.000061,0.000961,0.000071,-0.176527,0.082631,0.008073,0.004431,0.023929,0.003923,0,8,3.424242,3,4.689394,2.500852,-0.946909,-0.047039,0.015318,0.009131,0.002353,-0.000558,-0.000001,-0,0,0,0.022096,0.13205,0.017563,0.000095,0.015842,0.00082,0,8,2.463035,2,2.554292,2.862321,-0.585441,0.31443,0.361468,0.00365,0.003392,0.001461,-0.00003,0,0,-0,-0,0.001719,0.065644,0.004197,0.000013,0.003461,0.000087,0,11,2.429587,2,2.874191,'class 1'
8,3.638639,1.147172,0.634438,0.435028,0.032786,-0.425891,0.164521,4.446084,8.75806,-2.216637,0.453176,0.233614,0.11865,0.076715,0.059296,1,8,4.857143,6,8.809524,2.594328,-1.044311,0.109285,0.060328,0.008436,0.003423,-0.002954,-0.000045,0.000649,0.000216,-0.178049,0.07052,0.009991,0.004226,0.026935,0.003892,0,8,3.545455,3,4.318182,2.55974,-1.078899,-0.034587,0.013891,0.008971,0.002505,-0.000543,0.000004,-0,0,0,0.020356,0.140618,0.019667,0.00009,0.016864,0.00079,0,8,2.428015,2,2.644212,2.882675,-0.755964,0.288347,0.322935,0.003515,0.003295,0.001081,-0.000033,0,0,-0,-0,0.000861,0.066477,0.004304,0.000011,0.003542,0.000075,0,11,2.487435,2,3.01941,'class 1'
1,3.074034,0.423414,0.193288,0.052368,-0.018874,0.254254,0.285876,-3.66682,-23.201269,-0.564334,0.877024,0.226611,0.069016,0.083403,0.059629,1,8,3.142857,2,7.142857,2.574317,-0.499717,0.078982,0.043067,0.017426,0.00422,-0.001794,0.000157,-0.000097,0.000085,-0.104623,0.127052,0.018182,0.002699,0.030216,0.003994,0,8,3.30303,3,4.530303,2.62394,-0.450094,0.049623,0.012062,0.009024,0.001748,-0.000543,0.000009,-0,-0,0,0.019338,0.148564,0.021697,0.00009,0.017778,0.000768,0,8,2.498055,2,2.64941,2.905932,-0.168102,0.331615,0.281992,0.003655,0.002884,0.000656,-0.000038,0,0,0,-0,-0.000115,0.067136,0.004388,0.000008,0.003608,0.000063,0,11,2.565671,2,3.085462,'class 1'
1,2.38877,0.617936,0.164168,0.029216,-0.018138,0.392823,-0.418666,-3.660493,6.784561,0.752887,0.513168,0.164783,0.029325,0.091077,0.058083,1,4,1.714286,1,1.238095,2.52085,0.13208,0.059632,0.029125,0.01837,0.004261,0.000025,0.000262,-0.000543,-0.000183,0.012136,0.171381,0.028698,0.002846,0.033495,0.004236,0,8,2.757576,2,3.751894,2.694444,0.305674,0.173594,0.010118,0.008869,0.000569,-0.000547,0.000014,-0,-0,0,0.018418,0.155415,0.023489,0.000093,0.018508,0.000747,0,8,2.509728,2,2.586819,2.93152,0.54275,0.41067,0.237076,0.003808,0.002426,0.000202,-0.000043,0,0,0,0,-0.00118,0.067547,0.004442,0.000006,0.003653,0.000054,0,11,2.659554,2,3.152543,'class 1'
1,2.495533,0.401414,0.340766,0.126028,-0.072575,0.134815,-0.287202,0.686507,-5.899097,0.186676,0.733065,0.210845,0.051309,0.075193,0.054504,1,4,2.142857,2,1.809524,2.415612,-0.07992,0.034024,0.018492,0.000288,-0.001563,-0.000786,0.000752,-0.000055,-0.000273,-0.052227,0.137237,0.01361,0.001792,0.026008,0.004576,0,7,2.636364,2,3.551136,2.531189,0.035656,0.115577,0.01592,0.010383,0.000536,-0.000722,0,-0,0,0,0.025766,0.134703,0.018229,0.000118,0.016104,0.000831,0,8,2.466926,2,2.679566,2.875246,0.379713,0.459633,0.344057,0.003679,0.003408,0.000631,-0.000027,0,0,-0,-0,0.000901,0.06494,0.004107,0.000013,0.003383,0.000089,0,12,2.465624,2,2.965255,'class 1'
4,2.961274,0.747821,0.162994,0.120051,-0.232547,0.094878,1.556112,-1.981732,-29.079021,-0.704878,0.782531,0.227036,0.100093,0.081081,0.058526,1,6,3.428571,4,3.285714,2.531798,-0.429476,0.076792,0.026802,0.007559,-0.001904,-0.001399,0.001002,0.000018,-0.000722,-0.096035,0.106856,0.011143,0.003225,0.028187,0.00416,0,8,3.060606,3,4.433712,2.586756,-0.374518,0.054958,0.014137,0.009587,0.00203,-0.000711,0,-0,0,0,0.021693,0.141995,0.020034,0.000101,0.016941,0.000777,0,8,2.486381,2,2.65704,2.891245,-0.070029,0.359447,0.304488,0.003509,0.003417,0.00033,-0.000029,0,0,-0,-0,0.000237,0.065672,0.004199,0.000011,0.003456,0.000078,0,11,2.534376,2,3.105673,'class 1'
4,3.160892,0.821703,0.162397,0.070401,-0.071241,-0.099626,0.23546,-1.965648,-1.118049,-1.054501,0.722767,0.170294,0.139056,0.087573,0.060405,0,8,4,4,6.333333,2.601888,-0.559004,0.099391,0.023235,0.023014,-0.000425,-0.001534,0.000607,0.000214,-0.000532,-0.09917,0.078324,0.011204,0.004599,0.030751,0.00388,0,8,3.121212,3,4.359848,2.64781,-0.513083,0.045921,0.012053,0.008994,0.002587,-0.000702,0.000002,-0,-0,0,0.01846,0.149019,0.02182,0.00009,0.017721,0.000743,0,8,2.463035,2,2.460542,2.910617,-0.250275,0.308729,0.262808,0.003627,0.003085,0.000016,-0.000032,0,0,-0,-0,-0.000558,0.066295,0.004279,0.000009,0.00352,0.000066,0,11,2.589379,2,3.151045,'class 1'
5,2.873062,0.667535,0.260925,0.139929,0.096519,-0.215068,-1.146376,6.38075,23.351839,-0.546539,0.664897,0.167524,0.079404,0.094739,0.060042,0,5,2.857143,3,3.809524,2.615302,-0.25776,0.080095,0.052877,0.010724,0.001725,-0.000964,-0.000087,0.000295,0.000037,-0.037942,0.116938,0.019954,0.003438,0.033499,0.003804,0,8,2.757576,3,3.564394,2.71353,-0.159533,0.098228,0.009827,0.008348,0.002236,-0.00069,0.000003,0,-0,-0,0.015939,0.155243,0.023441,0.000083,0.018376,0.000719,0,8,2.599222,2,2.592656,2.932733,0.05967,0.317431,0.219203,0.003761,0.002678,0.000378,-0.000037,0,0,0,-0,-0.001461,0.066754,0.004339,0.000007,0.00357,0.000055,0,11,2.654813,2,3.153085,'class 1'
2,2.404037,0.478432,0.198666,0.110561,0.087199,0.072616,-0.372415,-1.544876,12.611058,0.390326,0.43155,0.119926,0.047017,0.102176,0.058101,0,5,2.142857,2,2.809524,2.602934,0.198897,0.088103,0.039816,0.006629,0.002914,0.000142,-0.000707,0.000114,0.000457,0.054917,0.173425,0.034463,0.002893,0.036119,0.003892,0,5,2.515152,3,2.257576,2.784459,0.380421,0.181525,0.008984,0.006105,0.001407,-0.000665,0.000005,0,-0,-0,0.013682,0.160174,0.024733,0.00008,0.018845,0.0007,0,8,2.59144,2,2.687895,2.957073,0.553035,0.354139,0.172614,0.00391,0.002198,0.000736,-0.000042,0,0,0,0,-0.002448,0.066987,0.00437,0.000005,0.003601,0.000048,0,11,2.753912,3,3.299469,'class 1'
2,2.338939,0.453581,0.271204,0.227249,-0.236156,0.119267,0.348644,-0.113549,-8.665369,0.497536,0.570256,0.160986,0.065475,0.094588,0.057735,0,4,2,2,2.333333,2.498246,0.159308,0.062626,0.050342,0.013583,-0.00448,0.000622,0.001137,-0.000698,-0.000693,0.025867,0.121735,0.017018,0.00346,0.033146,0.004501,0,6,2.363636,2,2.926136,2.685664,0.346725,0.187417,0.011981,0.009504,0.001866,-0.000772,0.000002,-0,-0,0,0.01962,0.15141,0.022417,0.000104,0.017721,0.000755,0,8,2.544747,2,2.748966,2.920798,0.581859,0.422551,0.235134,0.003631,0.003178,0.00085,-0.000026,0,0,-0,-0,-0.001302,0.065225,0.004143,0.00001,0.003414,0.000068,0,12,2.643907,2,3.26735,'class 1'
0,2.485292,0.584679,0.286938,0.244643,-0.10102,0.279425,-0.076825,-0.184799,-5.023681,0.542385,0.578813,0.130462,0.08368,0.100834,0.05916,0,4,1.714286,2,2.238095,2.595952,0.11066,0.075006,0.074675,0.018257,-0.004044,0.000752,0.000665,-0.000231,-0.000603,0.018588,0.105794,0.019974,0.0032,0.034928,0.004009,0,8,2.787879,3,3.109848,2.747262,0.26197,0.151309,0.00981,0.007967,0.002731,-0.000773,-0.000002,0,-0,-0,0.015046,0.156284,0.023676,0.000086,0.018217,0.000748,0,8,2.610895,2,2.926131,2.939014,0.453722,0.343062,0.191752,0.003741,0.002896,0.001179,-0.00003,0,0,-0,-0,-0.002024,0.065647,0.004198,0.000008,0.003462,0.000058,0,11,2.709341,2,3.298305,'class 1'
0,2.451264,0.442642,0.241878,0.163257,0.124455,-0.018002,-0.19086,-3.606429,9.256329,0.364021,0.513511,0.105662,0.058819,0.107268,0.058736,0,5,2.428571,3,4.619048,2.655251,0.203987,0.092053,0.064018,0.025304,-0.001956,0.000777,-0.000397,0.000393,0.000008,0.053339,0.137565,0.029735,0.002629,0.036773,0.003649,0,5,2.363636,2,2.426136,2.812872,0.361609,0.157621,0.008663,0.005217,0.002735,-0.000757,-0.000004,0,-0,-0,0.011145,0.160203,0.024692,0.000074,0.018581,0.000758,0,8,2.754864,3,2.88108,2.959794,0.50853,0.304542,0.146921,0.003869,0.00253,0.001506,-0.000034,0,0,0,0,-0.002845,0.06592,0.004233,0.000006,0.003497,0.000053,0,11,2.780465,3,3.305197,'class 1'
7,2.684575,0.807629,0.318308,0.264394,-0.031154,-0.291212,0.597662,8.672074,-33.196579,-0.753715,0.191115,0.099361,0.06864,0.079493,0.057744,0,7,2.857143,3,5.142857,2.45305,-0.231525,0.065816,0.042779,0.021673,0.001745,-0.000627,-0.000151,-0.000231,-0.000312,0.001364,0.118516,0.012853,0.003231,0.026154,0.004533,0,7,2.575758,2,2.939394,2.62413,-0.060446,0.17108,0.011452,0.007156,0.000882,0.000183,0.000009,0,0,-0,0.017726,0.137818,0.018881,0.000091,0.016265,0.000749,0,11,2.29572,2,3.295021,2.896674,0.212099,0.443624,0.272544,0.004439,0.003744,0.000153,0.000064,0,-0,-0,-0,0.000541,0.066891,0.004365,0.000019,0.003641,0.000133,0,12,2.599336,2,3.117855,'class 1'
1,2.693932,0.713925,0.577022,0.268068,0.044134,0.143732,0.510774,-8.638849,-17.00017,-0.131164,0.546326,0.16467,0.095051,0.082315,0.062496,1,7,3.142857,2,6.476191,2.51947,-0.174462,0.053967,0.052218,0.033997,-0.000712,-0.000133,-0.000361,-0.000451,0.000034,-0.035746,0.121905,0.011864,0.002562,0.024351,0.004692,0,7,2.727273,2,4.267045,2.617275,-0.076658,0.097804,0.010492,0.006962,0.000208,0.000338,0.000003,0,0,-0,0.017246,0.134718,0.0182,0.000068,0.016237,0.000654,0,11,2.48249,2,3.492856,2.901597,0.207665,0.382127,0.284322,0.004028,0.003731,0.000243,0.000059,0,-0,-0,-0,0.000541,0.067441,0.004436,0.000016,0.003693,0.000113,0,11,2.553817,2,2.976822,'class 1'
6,2.866148,0.751155,0.425211,0.076159,0.142932,0.054355,-1.390923,2.147211,55.265118,-0.402103,0.865277,0.232657,0.154999,0.085588,0.066716,1,7,2.714286,1,6.904762,2.59606,-0.270089,0.078152,0.025919,0.025803,-0.002947,0.000095,-0.000234,-0.000184,0.00049,-0.078037,0.111939,0.009993,0.002083,0.023276,0.005015,0,11,3.090909,2,6.772727,2.618463,-0.247686,0.022403,0.009952,0.006269,0.000562,0.000477,-0.000002,0,0,-0,0.016782,0.132681,0.017768,0.000049,0.016288,0.000576,0,11,2.560311,2,3.395762,2.909797,0.043648,0.313737,0.291334,0.003741,0.003522,0.00061,0.000054,0,-0,-0,0,0.000391,0.067946,0.004502,0.000012,0.00374,0.000092,0,11,2.533428,2,2.966268,'class 1'
