@relation segment

@attribute original numeric
@attribute Gaussian_blur_1.0 numeric
@attribute Hessian_largest_1.0_true numeric
@attribute Hessian_middle_1.0_true numeric
@attribute Hessian_smallest_1.0_true numeric
@attribute Derivatives_1_1_1_1.0 numeric
@attribute Derivatives_2_2_2_1.0 numeric
@attribute Derivatives_3_3_3_1.0 numeric
@attribute Derivatives_4_4_4_1.0 numeric
@attribute Derivatives_5_5_5_1.0 numeric
@attribute Laplacian_1.0 numeric
@attribute Edges_1.0 numeric
@attribute Structure_largest_1.0_1.0 numeric
@attribute Structure_smallest_1.0_1.0 numeric
@attribute Structure_largest_1.0_3.0 numeric
@attribute Structure_smallest_1.0_3.0 numeric
@attribute Minimum_1.0 numeric
@attribute Maximum_1.0 numeric
@attribute Mean_1.0 numeric
@attribute Median_1.0 numeric
@attribute Variance_1.0 numeric
@attribute Gaussian_blur_2.0 numeric
@attribute Difference_of_Gaussian_1.0_2.0 numeric
@attribute Hessian_largest_2.0_true numeric
@attribute Hessian_middle_2.0_true numeric
@attribute Hessian_smallest_2.0_true numeric
@attribute Derivatives_1_1_1_2.0 numeric
@attribute Derivatives_2_2_2_2.0 numeric
@attribute Derivatives_3_3_3_2.0 numeric
@attribute Derivatives_4_4_4_2.0 numeric
@attribute Derivatives_5_5_5_2.0 numeric
@attribute Laplacian_2.0 numeric
@attribute Edges_2.0 numeric
@attribute Structure_largest_2.0_1.0 numeric
@attribute Structure_smallest_2.0_1.0 numeric
@attribute Structure_largest_2.0_3.0 numeric
@attribute Structure_smallest_2.0_3.0 numeric
@attribute Minimum_2.0 numeric
@attribute Maximum_2.0 numeric
@attribute Mean_2.0 numeric
@attribute Median_2.0 numeric
@attribute Variance_2.0 numeric
@attribute Gaussian_blur_4.0 numeric
@attribute Difference_of_Gaussian_1.0_4.0 numeric
@attribute Difference_of_Gaussian_2.0_4.0 numeric
@attribute Hessian_largest_4.0_true numeric
@attribute Hessian_middle_4.0_true numeric
@attribute Hessian_smallest_4.0_true numeric
@attribute Derivatives_1_1_1_4.0 numeric
@attribute Derivatives_2_2_2_4.0 numeric
@attribute Derivatives_3_3_3_4.0 numeric
@attribute Derivatives_4_4_4_4.0 numeric
@attribute Derivatives_5_5_5_4.0 numeric
@attribute Laplacian_4.0 numeric
@attribute Edges_4.0 numeric
@attribute Structure_largest_4.0_1.0 numeric
@attribute Structure_smallest_4.0_1.0 numeric
@attribute Structure_largest_4.0_3.0 numeric
@attribute Structure_smallest_4.0_3.0 numeric
@attribute Minimum_4.0 numeric
@attribute Maximum_4.0 numeric
@attribute Mean_4.0 numeric
@attribute Median_4.0 numeric
@attribute Variance_4.0 numeric
@attribute Gaussian_blur_8.0 numeric
@attribute Difference_of_Gaussian_1.0_8.0 numeric
@attribute Difference_of_Gaussian_2.0_8.0 numeric
@attribute Difference_of_Gaussian_4.0_8.0 numeric
@attribute Hessian_largest_8.0_true numeric
@attribute Hessian_middle_8.0_true numeric
@attribute Hessian_smallest_8.0_true numeric
@attribute Derivatives_1_1_1_8.0 numeric
@attribute Derivatives_2_2_2_8.0 numeric
@attribute Derivatives_3_3_3_8.0 numeric
@attribute Derivatives_4_4_4_8.0 numeric
@attribute Derivatives_5_5_5_8.0 numeric
@attribute Laplacian_8.0 numeric
@attribute Edges_8.0 numeric
@attribute Structure_largest_8.0_1.0 numeric
@attribute Structure_smallest_8.0_1.0 numeric
@attribute Structure_largest_8.0_3.0 numeric
@attribute Structure_smallest_8.0_3.0 numeric
@attribute Minimum_8.0 numeric
@attribute Maximum_8.0 numeric
@attribute Mean_8.0 numeric
@attribute Median_8.0 numeric
@attribute Variance_8.0 numeric
@attribute class {'class 1','class 2'}

@data
2,2.225107,1.041846,0.397509,0.214026,0.071124,0.145252,-0.195223,3.417066,0.584008,-1.225329,0.944645,0.37869,0.173594,0.096788,0.062519,0,6,2.428571,2,5.285714,1.348617,-0.87649,0.141357,0.084003,0.040876,0.002027,-0.000943,-0.000226,-0.000116,-0.000012,-0.266236,0.158079,0.027314,0.007286,0.015859,0.009852,0,15,2.424242,2,10.876894,0.810863,-1.414244,-0.537755,0.019891,0.011716,0.000843,0.000439,-0.000026,0,0,0,-0.03245,0.094303,0.008528,0.000342,0.006271,0.00146,0,15,1.307393,1,3.252797,0.543325,-1.681782,-0.805292,-0.267538,0.003798,0.002156,0.000295,0.000048,-0,-0,0,0,-0.005659,0.035722,0.001236,0.000014,0.000984,0.000099,0,15,0.762921,0,1.299554,'class 1'
2,1.021256,0.652548,0.233295,0.019909,0.097624,0.113894,-0.611232,-0.264207,-5.311732,0.399344,0.400717,0.20233,0.053889,0.068627,0.058953,0,2,0.428571,0,0.619048,1.045919,0.024663,0.053017,0.041754,0.019503,0.003356,-0.000394,-0.000134,0.000053,0.000472,-0.075268,0.204014,0.03169,0.002394,0.016326,0.007009,0,11,1.272727,1,4.267045,0.778557,-0.242699,-0.267362,0.014676,0.011277,0.002565,0.00081,-0.00001,0,0,-0,-0.023388,0.099561,0.009448,0.000186,0.006819,0.001082,0,15,1.089494,1,2.628678,0.545298,-0.475958,-0.500621,-0.233259,0.003683,0.00219,0.000306,0.000034,-0,-0,0,0,-0.005567,0.035588,0.001226,0.000013,0.000972,0.000095,0,15,0.742058,0,1.274042,'class 1'
0,1.72564,0.735555,0.414146,0.29411,0.252113,0.089631,-1.550805,-9.756705,30.946995,-0.615519,1.051581,0.324158,0.170534,0.078012,0.063983,0,11,2.571429,2,15.285714,1.194434,-0.531206,0.09783,0.055113,0.030236,0.003949,-0.001511,-0.000231,0.000572,0.000471,-0.18318,0.198628,0.029812,0.005875,0.015016,0.009052,0,15,1.848485,1,10.007576,0.782086,-0.943554,-0.412348,0.017537,0.011319,0.001054,0.000719,-0.000016,0,0,-0,-0.027802,0.095504,0.008713,0.000265,0.006375,0.001255,0,15,1.214008,1,2.99699,0.538474,-1.187166,-0.65596,-0.243612,0.003696,0.00214,0.000407,0.000041,-0,-0,0,0,-0.005429,0.035416,0.001215,0.000013,0.000967,0.000095,0,15,0.74111,0,1.276397,'class 1'
11,2.487151,1.486151,1.054389,0.331443,-0.040887,-0.494778,1.307233,15.193429,-22.894278,-2.871984,0.787371,0.325459,0.304722,0.084733,0.064699,0,11,3.571429,2,12.619047,1.27044,-1.21671,0.136034,0.080331,0.043289,0.00293,-0.00185,0.00003,0.000598,-0.00042,-0.259654,0.177117,0.027365,0.009777,0.014146,0.010501,0,15,2.30303,2,10.342803,0.769198,-1.717953,-0.501242,0.019081,0.010992,0.000224,0.000572,-0.00002,0,0,0,-0.029849,0.093213,0.008285,0.000315,0.006044,0.001339,0,15,1.214008,1,2.99699,0.528041,-1.95911,-0.7424,-0.241157,0.003646,0.00207,0.000555,0.000047,-0,-0,0,0,-0.005161,0.035273,0.001206,0.000013,0.000963,0.000092,0,15,0.728781,0,1.255628,'class 1'
4,2.118916,1.062632,0.634844,0.028012,-0.201206,-0.097558,1.040248,-5.115241,-24.209999,-1.669464,1.086095,0.418994,0.213961,0.086534,0.060762,0,11,3.428571,2,14.619047,1.219484,-0.899432,0.127889,0.080426,0.032033,-0.000196,-0.000972,0.000312,-0.000019,-0.000712,-0.240348,0.211867,0.035944,0.008522,0.01527,0.009585,0,15,2.151515,1,10.570076,0.738914,-1.380002,-0.48057,0.018899,0.010291,0.000264,0.0004,-0.00002,0,0,0,-0.028927,0.093312,0.008241,0.000309,0.00586,0.001296,0,15,1.198444,1,3.034685,0.514217,-1.604698,-0.705266,-0.224697,0.003535,0.001981,0.000744,0.000052,-0,-0,0,0,-0.004773,0.035122,0.001197,0.000012,0.000961,0.000087,0,15,0.705073,0,1.237455,'class 1'
0,1.193444,0.778124,0.357519,0.137134,0.02866,0.004022,0.268314,4.092144,-21.962851,0.283471,0.657468,0.238915,0.113535,0.063962,0.05822,0,2,0.428571,0,0.619048,1.019127,-0.174317,0.091442,0.043974,0.005876,0.003201,-0.000849,-0.000095,0.000094,0.000059,-0.12954,0.218208,0.035727,0.004879,0.014651,0.007594,0,11,1.212121,1,3.984848,0.698906,-0.494538,-0.320221,0.015601,0.009638,0.00239,0.000621,-0.000011,0,0,-0,-0.022849,0.093802,0.008302,0.000214,0.00589,0.001044,0,15,0.996109,1,2.652328,0.506783,-0.686662,-0.512344,-0.192123,0.003385,0.001954,0.000881,0.000043,-0,-0,0,0,-0.004458,0.034737,0.001171,0.000011,0.000942,0.000081,0,15,0.673779,0,1.213264,'class 1'
2,1.510499,0.795966,0.504427,0.237511,-0.081212,-0.059613,0.072187,-0.784604,9.49613,-0.52905,0.98768,0.334993,0.16846,0.070971,0.059782,0,11,2,0,16.333334,1.066706,-0.443793,0.105995,0.045311,0.018057,0.001015,-0.000706,0.000243,0.00007,-0.00047,-0.169363,0.232539,0.039005,0.006467,0.014189,0.008886,0,11,1.454545,1,4.818182,0.68976,-0.820739,-0.376947,0.017244,0.009358,0.001876,0.00051,-0.000013,0,0,0,-0.024725,0.091887,0.007946,0.00026,0.005589,0.001131,0,15,1.050584,1,2.829463,0.497439,-1.01306,-0.569267,-0.19232,0.003351,0.00189,0.001002,0.00005,-0,-0,0,0,-0.004239,0.034467,0.001154,0.000011,0.000932,0.000079,0,15,0.660503,0,1.200626,'class 1'
0,1.723199,0.66898,0.432542,0.344282,-0.047037,0.065971,0.580222,-8.561278,-6.395364,-0.107843,0.903697,0.391387,0.135564,0.102994,0.091138,0,5,2.142857,2,3.809524,1.430128,-0.293071,0.076894,0.047294,0.022417,-0.001364,0.000274,0.000136,-0.000086,-0.000297,-0.146605,0.223638,0.032344,0.00412,0.013787,0.009289,0,8,1.757576,1,4.064394,0.984767,-0.738432,-0.445361,0.022512,0.013445,0.007373,0.000028,-0.000008,0.000001,0,-0,-0.043331,0.067591,0.004359,0.000413,0.003357,0.00177,0,13,1.396887,1,2.974678,0.566133,-1.157066,-0.863995,-0.418634,0.00332,0.002646,0.002115,0.000001,-0,-0,0,0,-0.008081,0.018188,0.000327,0.000008,0.000296,0.000053,0,16,0.973921,1,1.603209,'class 1'
3,1.609954,0.686547,0.406053,0.254126,-0.167802,0.013088,-0.105953,8.346486,4.452526,0.026369,0.981185,0.411416,0.119509,0.092455,0.079629,0,5,1.142857,0,4.142857,1.380547,-0.229406,0.092401,0.042724,0.02049,-0.006409,0.000472,0.001076,-0.000172,-0.000865,-0.155615,0.234999,0.036192,0.004931,0.014238,0.007874,0,5,1.575758,1,2.939394,0.936312,-0.673641,-0.444235,0.020566,0.012387,0.007504,-0.000004,-0.000008,0.000001,-0,-0,-0.040457,0.073685,0.005116,0.000335,0.003625,0.001534,0,13,1.435798,1,2.981214,0.554066,-1.055887,-0.826481,-0.382246,0.003124,0.002396,0.002036,-0.000001,-0,-0,0,0,-0.007556,0.020008,0.000393,0.000008,0.000341,0.000049,0,16,0.932195,1,1.539518,'class 1'
2,2.021581,0.648136,0.606457,0.442416,0.24115,0.039924,-0.980913,-0.609089,13.723547,-0.400737,1.021249,0.369167,0.222887,0.127343,0.115948,0,5,2.285714,2,3.571429,1.587651,-0.433931,0.12988,0.076489,0.015458,-0.000005,0.000114,-0.000721,-0.00025,0.000748,-0.19091,0.13475,0.018441,0.005167,0.013425,0.011581,0,13,2.060606,1,7.246212,1.067241,-0.95434,-0.520409,0.024987,0.017611,0.006596,0.000016,-0.000003,0,-0,-0,-0.049194,0.05169,0.00272,0.00051,0.003042,0.001882,0,16,1.610895,1,4.410506,0.585022,-1.43656,-1.002629,-0.482219,0.003563,0.003114,0.002284,0.000001,-0,-0,0,0,-0.008961,0.01502,0.000228,0.000009,0.000234,0.000059,0,16,1.066856,1,1.780632,'class 1'
5,2.738997,1.20175,0.804334,0.003604,0.049097,-0.111578,-0.780775,6.269951,12.535615,-2.00248,1.226769,0.443372,0.29816,0.113507,0.1021,0,8,3.285714,2,7.904762,1.604574,-1.134423,0.128764,0.089195,0.051203,-0.003693,-0.000884,0.000212,0.000097,-0.00011,-0.269161,0.152664,0.021004,0.005962,0.0131,0.010159,0,13,2.939394,2,10.371212,1.026514,-1.712483,-0.578061,0.023275,0.016292,0.007611,-0.000018,-0.000005,0.000001,0,-0,-0.047179,0.058682,0.003427,0.000425,0.003209,0.001726,0,13,1.447471,1,3.084144,0.576125,-2.162872,-1.028449,-0.450389,0.003359,0.002925,0.002249,-0.000001,-0,-0,0,0,-0.008534,0.017049,0.00029,0.000009,0.000277,0.000056,0,16,1,1,1.542694,'class 1'
5,2.66273,1.123102,0.925926,0.051217,-0.281254,-0.161018,1.077757,-2.969143,-10.885639,-2.100246,1.244103,0.477521,0.261546,0.100978,0.088616,2,5,4.142857,5,1.47619,1.54792,-1.11481,0.117318,0.095995,0.059795,-0.006293,-0.001288,0.001071,0.00041,-0.000998,-0.273108,0.188785,0.02721,0.006772,0.013602,0.008547,0,13,2.606061,1,10.496212,0.977108,-1.685622,-0.570812,0.021314,0.014746,0.008204,-0.000032,-0.000006,0.000001,0,-0,-0.044264,0.066815,0.004323,0.000348,0.003467,0.001539,0,13,1.451362,1,3.061102,0.564036,-2.098694,-0.983884,-0.413072,0.003155,0.002654,0.002193,-0.000003,-0,-0,0,0,-0.008002,0.019117,0.000361,0.000008,0.000325,0.000052,0,16,0.951162,1,1.539834,'class 1'
2,1.828136,0.650681,0.559427,0.355347,-0.228914,-0.112237,0.56046,2.000869,-15.209947,-0.264094,1.013384,0.398471,0.151445,0.087931,0.073874,0,5,1.428571,1,2.952381,1.397523,-0.430613,0.094497,0.05822,0.039886,-0.005553,-0.000802,0.00094,0.000318,-0.000651,-0.192602,0.233418,0.037082,0.005126,0.01442,0.006934,0,12,2,1,5.875,0.918577,-0.909559,-0.478946,0.019054,0.012943,0.007881,-0.00003,-0.000006,0.000001,0,-0,-0.039878,0.075086,0.00532,0.000279,0.00376,0.001336,0,13,1.416342,1,2.978326,0.549056,-1.279081,-0.848468,-0.369522,0.00296,0.002308,0.002114,-0.000006,-0,-0,-0,0,-0.007383,0.02106,0.000434,0.000007,0.000374,0.000048,0,16,0.916074,1,1.540866,'class 1'
3,2.250457,0.848147,0.641609,0.568633,-0.03149,0.045474,-0.117594,-3.111434,27.720396,-0.921124,1.178852,0.4085,0.253022,0.131485,0.121487,0,8,2.857143,2,6.142857,1.631089,-0.619368,0.146746,0.079523,0.013192,-0.004156,0.000026,0.000256,-0.000347,0.00003,-0.213077,0.084138,0.01189,0.006388,0.012664,0.011887,0,13,2.272727,2,7.017045,1.092593,-1.157864,-0.538496,0.025277,0.019084,0.006006,-0.000048,0.000003,0,-0,-0,-0.050367,0.042048,0.001934,0.000471,0.003014,0.001667,0,16,1.618677,1,4.455587,0.591966,-1.658491,-1.039123,-0.500627,0.00361,0.003327,0.002353,-0.000001,-0,0,0,0,-0.00929,0.013863,0.000197,0.00001,0.000217,0.000065,0,16,1.112375,1,1.846474,'class 1'
8,3.192246,1.521843,1.192006,0.640239,0.000659,-0.186341,-0.119391,4.558609,-5.633138,-3.354088,1.084911,0.428762,0.353389,0.115606,0.10563,0,13,5,5,19.666666,1.656799,-1.535447,0.152114,0.087741,0.06155,-0.003994,-0.001554,0.00006,0.000303,0.000308,-0.301406,0.092526,0.011476,0.009076,0.011931,0.010572,0,13,3.181818,2,9.028409,1.052067,-2.140179,-0.604731,0.023575,0.017698,0.007115,-0.000056,-0,0,-0,-0,-0.048388,0.050627,0.002668,0.000401,0.003099,0.001592,0,13,1.494163,1,3.21188,0.583273,-2.608973,-1.073526,-0.468794,0.003371,0.003188,0.002311,-0.000003,-0,0,0,0,-0.00887,0.016061,0.00026,0.000009,0.000261,0.000061,0,16,1.033191,1,1.575748,'class 1'
5,3.092253,1.435306,1.300797,0.27504,-0.001653,-0.103196,0.095107,-6.628262,-8.835381,-3.011144,1.047978,0.380561,0.355268,0.101922,0.091107,1,12,5.285714,5,13.904762,1.605951,-1.486301,0.145174,0.099978,0.065128,-0.002781,-0.002357,-0.000025,0.000627,0.00008,-0.310281,0.138675,0.017334,0.009475,0.012475,0.008789,0,13,3.090909,2,9.085227,1.003254,-2.088999,-0.602697,0.021671,0.016199,0.007794,-0.000047,-0.000003,0.000001,0,-0,-0.045664,0.060123,0.003599,0.000339,0.003308,0.001478,0,13,1.424124,1,3.06551,0.571306,-2.520946,-1.034645,-0.431948,0.003156,0.002938,0.002248,-0.000005,-0,0,0,0,-0.008342,0.018311,0.000333,0.000009,0.00031,0.000057,0,16,0.991465,1,1.563494,'class 1'
1,2.085127,0.747233,0.692391,0.410575,-0.077365,0.13032,0.270689,0.545913,8.144961,-0.465416,0.998001,0.347858,0.206749,0.088059,0.075906,1,5,1.857143,1,2.142857,1.4577,-0.627427,0.117398,0.072122,0.035875,-0.001027,-0.00147,0.000116,0.00031,-0.000383,-0.225395,0.201646,0.028655,0.00659,0.013358,0.007125,0,12,2.333333,2,6.354167,0.945433,-1.139694,-0.512267,0.01949,0.01446,0.007598,-0.000023,-0.000005,0,0,-0,-0.041548,0.06969,0.004664,0.000282,0.003596,0.001325,0,13,1.424124,1,3.081135,0.556363,-1.528764,-0.901337,-0.38907,0.002979,0.002578,0.002165,-0.000008,-0,0,-0,-0,-0.007722,0.020435,0.000411,0.000008,0.000361,0.000052,0,16,0.945472,1,1.557272,'class 1'
1,2.380037,0.88518,0.696475,0.287449,-0.036235,0.098636,0.233826,-12.579772,0.457993,-1.294206,1.333185,0.480634,0.221802,0.1086,0.100981,1,8,3.285714,2,5.571429,1.566718,-0.813319,0.095752,0.066708,0.05115,-0.00258,-0.001046,-0.000082,0.000268,0.000366,-0.213609,0.16596,0.018104,0.005024,0.011122,0.009864,0,13,2.636364,2,9.676136,1.060199,-1.319837,-0.506518,0.023415,0.01743,0.006008,-0.000093,0.000005,0,-0,-0,-0.046853,0.046219,0.002257,0.000339,0.003019,0.001411,0,13,1.470817,1,3.101684,0.587334,-1.792703,-0.979384,-0.472866,0.003453,0.003295,0.002329,-0.000005,-0,0,0,-0,-0.009076,0.015407,0.000241,0.00001,0.000251,0.000068,0,16,1.05927,1,1.582349,'class 1'
2,2.324745,0.876583,0.512477,0.466152,0.268148,0.022308,-0.996027,7.129997,23.420547,-0.922907,1.217358,0.409827,0.235279,0.094932,0.086568,1,5,2,2,2,1.531819,-0.792925,0.115977,0.073583,0.043386,0.001383,-0.001818,-0.001157,0.000303,0.001118,-0.232945,0.170624,0.018758,0.007339,0.011253,0.008389,0,13,2.666667,2,9.541667,1.013648,-1.311097,-0.518171,0.021638,0.016379,0.006557,-0.000055,0,0,0,-0,-0.044574,0.055386,0.003096,0.000309,0.003168,0.001363,0,13,1.463035,1,3.132417,0.575634,-1.74911,-0.956185,-0.438014,0.003206,0.003101,0.002255,-0.000007,-0,0,-0,-0,-0.008562,0.017724,0.000314,0.000009,0.0003,0.000062,0,16,1.021337,1,1.574971,'class 1'
7,2.802004,1.618687,0.69562,0.268532,-0.206079,-0.22364,-0.131977,-1.201163,7.341565,-2.582838,0.761124,0.362933,0.262033,0.222972,0.197728,1,12,4.714286,3,15.571428,1.681416,-1.120589,0.119261,0.07784,0.015179,0.007899,-0.001249,0.001427,0.000409,-0.000937,-0.212281,0.176455,0.030441,0.00658,0.024804,0.015325,0,12,2.636364,2,8.613636,1.132952,-1.669052,-0.548463,0.02802,0.020804,0.009219,0.000357,-0.000007,-0.000002,0,0,-0.058044,0.054833,0.003121,0.000553,0.003578,0.00189,0,16,1.529183,1,3.390747,0.596126,-2.205878,-1.085289,-0.536826,0.003857,0.003253,0.002091,0.000005,-0,0,0,0,-0.009201,0.011195,0.000127,0.000014,0.000134,0.000088,0,27,1.175439,1,3.405639,'class 1'
3,2.58856,0.994636,0.603158,0.120907,-0.102059,-0.120099,0.316686,2.578113,-4.593534,-1.718701,1.111123,0.447104,0.230627,0.18845,0.168064,0,9,3.571429,3,10.619047,1.632749,-0.955811,0.121565,0.078162,0.005514,0.001546,-0.000528,0.00092,0.000156,-0.000397,-0.20524,0.157812,0.022859,0.005865,0.021013,0.013892,0,12,2.515152,2,7.445076,1.130562,-1.457998,-0.502187,0.027897,0.020195,0.006812,0.000307,-0.000005,-0.000001,0,0,-0.054903,0.049764,0.002599,0.000569,0.00332,0.001908,0,16,1.470817,1,3.421997,0.601994,-1.986566,-1.030755,-0.528568,0.0039,0.00326,0.002172,0.000004,-0,-0,0,0,-0.009331,0.010191,0.000107,0.000014,0.000121,0.00009,0,27,1.199147,1,3.410037,'class 1'
0,1.919673,1.082422,0.416516,0.077752,-0.195595,0.258821,1.550658,-4.444007,-42.833927,0.588155,0.811604,0.46664,0.16685,0.301884,0.26301,0,6,1.428571,1,4.285714,1.840564,-0.07911,0.175827,0.08252,0.069023,0.019375,0.000008,0.000214,0.000136,-0.001432,-0.189323,0.185042,0.034315,0.017689,0.029926,0.018769,0,12,2.242424,2,7.501894,1.157696,-0.761977,-0.682868,0.028759,0.024374,0.013095,0.000192,-0.000013,-0.000001,0,0,-0.066228,0.048277,0.002767,0.00052,0.003756,0.001777,0,27,2.07393,1,7.732794,0.592091,-1.327582,-1.248473,-0.565605,0.003765,0.003363,0.002072,0.000004,-0,0,0,0,-0.0092,0.012267,0.000153,0.000012,0.000166,0.000071,0,27,1.154576,1,3.384065,'class 1'
6,2.802724,1.203779,0.926651,0.133379,-0.13308,-0.078098,0.235512,1.718402,20.688608,-2.263809,0.903595,0.384316,0.26419,0.253199,0.221768,0,9,4.285714,5,11.904762,1.759729,-1.042995,0.15919,0.077896,0.022835,0.010086,-0.001321,0.000914,0.000434,-0.00091,-0.214251,0.133375,0.019451,0.015192,0.025573,0.016759,0,12,2.666667,2,7.479167,1.164756,-1.637968,-0.594972,0.028958,0.023573,0.009529,0.000189,-0.000007,-0.000001,-0,0,-0.062059,0.040682,0.002124,0.0005,0.003542,0.00177,0,16,1.595331,1,3.655915,0.601962,-2.200762,-1.157767,-0.562794,0.003895,0.003411,0.002179,0.000002,-0,0,0,0,-0.009486,0.010116,0.000106,0.000014,0.000128,0.000082,0,27,1.20294,1,3.408511,'class 1'
9,2.825068,1.489246,0.883075,0.144904,0.081772,-0.102682,-0.93885,5.564207,13.21643,-2.517224,0.830259,0.356498,0.33694,0.208496,0.184832,1,9,4,3,9.333333,1.679681,-1.145386,0.146209,0.077196,0.01683,0.00291,-0.000989,0.000471,0.00008,0.0004,-0.206576,0.120165,0.012773,0.01209,0.021399,0.014833,0,16,2.969697,2,12.967803,1.159988,-1.66508,-0.519694,0.02864,0.022454,0.006643,0.000141,-0.000002,-0.000001,-0,0,-0.057737,0.035964,0.001697,0.000485,0.003321,0.001736,0,16,1.48249,1,3.875669,0.608295,-2.216773,-1.071386,-0.551692,0.003956,0.003428,0.002249,0.000001,-0,0,0,0,-0.009634,0.00866,0.000079,0.000015,0.0001,0.000095,0,27,1.218587,1,3.396694,'class 1'
2,1.958049,0.79266,0.692184,0.203137,0.038567,0.03881,0.477845,-1.001992,-24.100946,-0.303613,0.889556,0.357902,0.230923,0.173086,0.156569,1,9,2.428571,1,8.619047,1.614967,-0.343082,0.140875,0.077364,0.065119,-0.000973,0.000431,0.000055,-0.00057,0.000536,-0.15312,0.086453,0.011426,0.00753,0.017835,0.013207,0,9,1.909091,1,3.585227,1.146343,-0.811707,-0.468624,0.028031,0.021214,0.005069,0.000068,0,-0,-0,-0,-0.054314,0.033605,0.001412,0.000507,0.003091,0.001698,0,16,1.645914,1,4.90929,0.610949,-1.3471,-1.004018,-0.535394,0.003942,0.003412,0.002287,-0.000001,-0,0,0,0,-0.009641,0.008458,0.000078,0.000013,0.00012,0.000072,0,27,1.226174,1,3.300339,'class 1'
0,1.977045,0.745594,0.712555,0.095898,0.103269,0.089897,0.35526,-1.978242,-34.082767,-0.062859,0.873882,0.318946,0.232568,0.264287,0.230963,0,6,2,2,3.666667,1.704551,-0.272494,0.127698,0.062743,0.057838,0.006226,-0.00063,-0.00039,0.000279,0.000225,-0.132603,0.200955,0.034009,0.010161,0.025499,0.017356,0,9,2.030303,1,4.967803,1.173228,-0.803817,-0.531323,0.029502,0.023272,0.009394,-0.000036,-0.000006,-0,-0,0,-0.062167,0.03457,0.001717,0.000504,0.003458,0.001752,0,16,1.638132,1,4.052134,0.604432,-1.372613,-1.10012,-0.568796,0.003893,0.003497,0.002227,-0.000001,-0,0,0,0,-0.009618,0.009913,0.000104,0.000013,0.000137,0.000077,0,27,1.201043,1,3.344762,'class 1'
1,2.012856,0.696768,0.372537,0.145163,0.054267,0.132773,-0.029544,-4.836143,1.02179,-0.469394,1.048551,0.36409,0.195692,0.212716,0.188646,0,9,2.285714,1,9.904762,1.591208,-0.421648,0.099654,0.055254,0.044347,0.002059,-0.000755,-0.000279,-0.000008,0.000556,-0.110561,0.186358,0.024969,0.006461,0.021153,0.015069,0,9,2.151515,2,3.757576,1.167073,-0.845783,-0.424135,0.028862,0.021965,0.006146,-0.000075,0.000001,-0,-0,0,-0.056972,0.030733,0.001365,0.000456,0.003268,0.001663,0,16,1.424124,1,3.362385,0.611208,-1.401648,-0.98,-0.555865,0.003977,0.003518,0.002289,-0.000002,-0,0,0,0,-0.009784,0.008095,0.000071,0.000015,0.000107,0.000091,0,27,1.220009,1,3.33867,'class 1'
4,2.847144,0.932733,0.587762,0.072457,-0.10683,0.227197,0.398384,3.028825,3.850569,-1.448037,1.174937,0.698389,0.393014,0.316737,0.263912,1,8,3.571429,4,5.285714,1.766753,-1.08039,0.199191,0.16425,0.011096,0.002425,0.002071,0.000543,-0.001135,-0.000503,-0.352345,0.361219,0.090303,0.023535,0.030937,0.024813,0,8,2.909091,2,4.897727,0.988959,-1.858185,-0.777794,0.024743,0.018595,0.013442,0.000069,-0.000015,-0,-0,-0,-0.05678,0.094146,0.008068,0.000495,0.004826,0.001848,0,27,1.645914,1,8.799915,0.548194,-2.298949,-1.218559,-0.440765,0.003021,0.00264,0.001524,0.000005,-0,-0,0,0,-0.007185,0.020254,0.000401,0.000008,0.000344,0.000054,0,27,0.946395,1,2.967699,'class 1'
8,3.019174,1.294155,0.94712,0.079844,-0.282111,-0.270504,-0.629751,6.023113,16.761127,-2.32112,0.861431,0.462379,0.40358,0.310968,0.26659,2,8,4.428571,4,4.952381,1.827419,-1.191755,0.202331,0.145964,0.01259,-0.004043,0.000709,0.001105,0.000102,-0.000601,-0.335704,0.317837,0.069857,0.02465,0.029172,0.024534,0,8,2.818182,3,4.028409,1.04591,-1.973264,-0.781508,0.025846,0.017528,0.016433,-0.000017,-0.000015,-0,-0,-0,-0.059807,0.084384,0.006633,0.000518,0.004481,0.001878,0,27,1.774319,1,8.644181,0.568572,-2.450602,-1.258847,-0.477339,0.003166,0.002961,0.00173,0.000002,-0,-0,0,0,-0.007857,0.01807,0.000322,0.000009,0.000294,0.000059,0,27,0.999051,1,3.01661,'class 1'
4,1.895243,0.857112,0.433949,0.429053,0.270115,-0.111122,-0.211357,7.590944,32.003624,-0.852215,0.805503,0.568506,0.199072,0.27163,0.219525,0,4,2.142857,2,2.476191,1.40724,-0.488003,0.143873,0.101515,0.065914,0.019264,-0.000401,-0.000885,0.000235,-0.000052,-0.179475,0.380018,0.102057,0.014169,0.029579,0.021974,0,7,1.848485,1,3.757576,0.889249,-1.005994,-0.517991,0.02319,0.016711,0.006253,0.000308,-0.000013,-0.000001,-0,0,-0.046155,0.102031,0.009307,0.00046,0.005027,0.001828,0,27,1.478599,1,8.375517,0.520585,-1.374658,-0.886655,-0.368664,0.002859,0.002166,0.001231,0.000007,-0,-0,0,0,-0.006255,0.022618,0.000497,0.000008,0.000408,0.000049,0,27,0.877135,0,2.935538,'class 1'
