@relation segment

@attribute original numeric
@attribute Gaussian_blur_1.0 numeric
@attribute Hessian_largest_1.0_true numeric
@attribute Hessian_middle_1.0_true numeric
@attribute Hessian_smallest_1.0_true numeric
@attribute Derivatives_1_1_1_1.0 numeric
@attribute Derivatives_2_2_2_1.0 numeric
@attribute Derivatives_3_3_3_1.0 numeric
@attribute Derivatives_4_4_4_1.0 numeric
@attribute Derivatives_5_5_5_1.0 numeric
@attribute Laplacian_1.0 numeric
@attribute Edges_1.0 numeric
@attribute Structure_largest_1.0_1.0 numeric
@attribute Structure_smallest_1.0_1.0 numeric
@attribute Structure_largest_1.0_3.0 numeric
@attribute Structure_smallest_1.0_3.0 numeric
@attribute Minimum_1.0 numeric
@attribute Maximum_1.0 numeric
@attribute Mean_1.0 numeric
@attribute Median_1.0 numeric
@attribute Variance_1.0 numeric
@attribute Gaussian_blur_2.0 numeric
@attribute Difference_of_Gaussian_1.0_2.0 numeric
@attribute Hessian_largest_2.0_true numeric
@attribute Hessian_middle_2.0_true numeric
@attribute Hessian_smallest_2.0_true numeric
@attribute Derivatives_1_1_1_2.0 numeric
@attribute Derivatives_2_2_2_2.0 numeric
@attribute Derivatives_3_3_3_2.0 numeric
@attribute Derivatives_4_4_4_2.0 numeric
@attribute Derivatives_5_5_5_2.0 numeric
@attribute Laplacian_2.0 numeric
@attribute Edges_2.0 numeric
@attribute Structure_largest_2.0_1.0 numeric
@attribute Structure_smallest_2.0_1.0 numeric
@attribute Structure_largest_2.0_3.0 numeric
@attribute Structure_smallest_2.0_3.0 numeric
@attribute Minimum_2.0 numeric
@attribute Maximum_2.0 numeric
@attribute Mean_2.0 numeric
@attribute Median_2.0 numeric
@attribute Variance_2.0 numeric
@attribute Gaussian_blur_4.0 numeric
@attribute Difference_of_Gaussian_1.0_4.0 numeric
@attribute Difference_of_Gaussian_2.0_4.0 numeric
@attribute Hessian_largest_4.0_true numeric
@attribute Hessian_middle_4.0_true numeric
@attribute Hessian_smallest_4.0_true numeric
@attribute Derivatives_1_1_1_4.0 numeric
@attribute Derivatives_2_2_2_4.0 numeric
@attribute Derivatives_3_3_3_4.0 numeric
@attribute Derivatives_4_4_4_4.0 numeric
@attribute Derivatives_5_5_5_4.0 numeric
@attribute Laplacian_4.0 numeric
@attribute Edges_4.0 numeric
@attribute Structure_largest_4.0_1.0 numeric
@attribute Structure_smallest_4.0_1.0 numeric
@attribute Structure_largest_4.0_3.0 numeric
@attribute Structure_smallest_4.0_3.0 numeric
@attribute Minimum_4.0 numeric
@attribute Maximum_4.0 numeric
@attribute Mean_4.0 numeric
@attribute Median_4.0 numeric
@attribute Variance_4.0 numeric
@attribute Gaussian_blur_8.0 numeric
@attribute Difference_of_Gaussian_1.0_8.0 numeric
@attribute Difference_of_Gaussian_2.0_8.0 numeric
@attribute Difference_of_Gaussian_4.0_8.0 numeric
@attribute Hessian_largest_8.0_true numeric
@attribute Hessian_middle_8.0_true numeric
@attribute Hessian_smallest_8.0_true numeric
@attribute Derivatives_1_1_1_8.0 numeric
@attribute Derivatives_2_2_2_8.0 numeric
@attribute Derivatives_3_3_3_8.0 numeric
@attribute Derivatives_4_4_4_8.0 numeric
@attribute Derivatives_5_5_5_8.0 numeric
@attribute Laplacian_8.0 numeric
@attribute Edges_8.0 numeric
@attribute Structure_largest_8.0_1.0 numeric
@attribute Structure_smallest_8.0_1.0 numeric
@attribute Structure_largest_8.0_3.0 numeric
@attribute Structure_smallest_8.0_3.0 numeric
@attribute Minimum_8.0 numeric
@attribute Maximum_8.0 numeric
@attribute Mean_8.0 numeric
@attribute Median_8.0 numeric
@attribute Variance_8.0 numeric
@attribute class {Spots,'Nots Spots'}

@data
6,8.475583,3.843066,2.540975,2.261297,-0.050919,0.080167,1.716772,14.700594,-66.667641,-4.122744,6.929152,14.818027,5.544696,1.924349,1.48501,2,21,8.285714,6,42.904762,4.29625,-4.179333,0.618649,0.465961,0.306801,0.001864,-0.010487,-0.000457,0.000174,0.000057,-1.391412,1.048718,0.621717,0.195941,0.149438,0.123578,0,52,9.242424,4,139.376892,1.890623,-6.58496,-2.405627,0.040064,0.038174,0.034523,0.00037,-0.000106,-0,0,-0,-0.112761,0.081803,0.006456,0.001256,0.005229,0.003393,0,52,3.894942,2,42.055325,1.264242,-7.211341,-3.032008,-0.626382,0.004123,0.001652,0.001134,0.000015,-0,-0,0,0,-0.006909,0.0022,0.000018,0.000005,0.000111,0.000017,0,52,1.674727,1,7.435893,Spots
21,11.221974,6.174325,3.947743,0.841711,0.069137,0.022334,-1.170493,-16.223095,58.942924,-10.963779,6.822155,13.389429,8.573634,1.976392,1.56275,1,52,17.571428,14,291.619049,4.611964,-6.610011,0.714001,0.509351,0.456155,0.002943,-0.017572,-0.000073,0.002246,0.000433,-1.679507,0.90521,0.525051,0.241962,0.148996,0.133144,0,52,12,6,154.6875,1.913708,-9.308266,-2.698256,0.044098,0.039107,0.034442,0.000483,-0.000118,-0,0.000001,-0,-0.117647,0.068002,0.004854,0.001405,0.005088,0.003438,0,52,3.984436,2,41.765381,1.264841,-9.957133,-3.347122,-0.648867,0.004178,0.001702,0.001234,0.000013,-0,-0,0,0,-0.007115,0.001786,0.000019,0.000003,0.000115,0.000016,0,52,1.676624,1,7.414354,Spots
7,8.783442,4.827528,2.843541,1.827784,0.161482,0.097126,-1.709214,-11.503623,33.026493,-5.843285,6.377434,12.186628,6.974937,1.86786,1.49661,2,22,10.857142,7,63.809525,4.262734,-4.520708,0.651977,0.451088,0.267573,0.00385,-0.014019,0.000341,0.00212,0.000427,-1.370637,1.022374,0.591198,0.214647,0.141665,0.133439,0,52,9.575758,5,128.126892,1.895115,-6.888327,-2.367619,0.045012,0.03783,0.028136,0.000541,-0.000111,-0,0,-0,-0.110978,0.073182,0.004951,0.001562,0.004858,0.003451,0,52,3.937743,2,41.863297,1.263726,-7.519716,-2.999008,-0.631389,0.004218,0.001701,0.001283,0.00001,-0,-0,0,0,-0.007201,0.002802,0.000023,0.000005,0.000121,0.000017,0,52,1.674253,1,7.437007,Spots
16,9.661246,4.540452,3.166575,0.223773,-0.109094,-0.722107,-2.389218,-4.112238,130.548874,-7.9308,5.796348,10.154403,5.959896,1.53929,1.421382,2,27,14.714286,16,119.238098,4.505753,-5.155493,0.673371,0.459307,0.384134,-0.001334,-0.013737,0.000969,0.001864,-0.00093,-1.516811,0.831973,0.440575,0.224493,0.135876,0.129228,0,33,9.333333,4,100.916664,1.892032,-7.769215,-2.613721,0.042584,0.040419,0.035656,-0.000626,-0.000107,0,0,-0,-0.118658,0.049054,0.002918,0.001329,0.003962,0.003434,0,37,4.249027,2,33.922119,1.248716,-8.412531,-3.257037,-0.643316,0.003647,0.002697,0.000994,-0.000027,-0,0,0,-0,-0.007338,0.006504,0.000055,0.000007,0.00013,0.000042,0,37,1.62257,1,6.74932,Spots
24,11.040883,5.527964,2.578904,2.110589,-0.679305,-1.230641,3.753052,23.000469,-101.451553,-10.217457,5.808316,11.133863,6.644013,1.612821,1.449133,3,33,14.714286,16,122.571426,4.7175,-6.323383,0.676825,0.544497,0.47422,-0.003867,-0.017507,0.001815,0.003121,-0.00231,-1.695542,0.721533,0.403399,0.219586,0.141271,0.12809,0,37,11.424242,7,121.376892,1.910118,-9.130765,-2.807382,0.043183,0.041123,0.039015,-0.000651,-0.000114,0,0.000001,-0,-0.12332,0.032916,0.002272,0.001366,0.004151,0.003423,0,37,4.214008,2,34.254803,1.245466,-9.795417,-3.472034,-0.664652,0.003679,0.002614,0.001071,-0.000027,-0,0,0,-0,-0.007364,0.006938,0.00006,0.000007,0.000132,0.00004,0,37,1.643907,1,6.772094,Spots
16,6.989312,3.220856,2.281451,1.739492,-0.430666,-0.023423,1.690031,5.572688,8.079518,-3.762815,5.283182,9.932673,3.688959,1.434406,1.323716,1,25,8.571428,5,78.952377,3.984829,-3.004483,0.534707,0.389023,0.194502,0.000854,-0.004553,0.000925,-0.001295,-0.001465,-1.118231,1.03604,0.602369,0.15822,0.135131,0.119761,0,33,7.30303,3,81.905304,1.845804,-5.143508,-2.139025,0.041267,0.038046,0.027864,-0.000473,-0.00009,0,0,0,-0.107176,0.072584,0.004686,0.001336,0.003658,0.003317,0,37,3.996109,2,34.910141,1.249668,-5.739644,-2.735161,-0.596136,0.003614,0.00274,0.000882,-0.000027,-0,0,0,-0,-0.007236,0.006888,0.000061,0.000007,0.000136,0.000043,0,37,1.624941,1,6.660497,Spots
25,12.072956,5.928145,3.699343,2.859889,-0.194935,-0.869916,2.318112,5.381931,-76.324562,-12.487377,4.93675,10.013177,7.456367,1.615845,1.491816,6,33,18.571428,16,87.285713,4.827571,-7.245385,0.713241,0.610132,0.504549,0.006701,-0.019174,0.000145,0.002958,-0.000617,-1.827922,0.635992,0.387704,0.237049,0.142419,0.133193,0,33,12.393939,9,103.746216,1.900967,-10.171988,-2.926604,0.044717,0.040962,0.037355,-0.000486,-0.000117,0,0.000001,0,-0.123034,0.040978,0.002422,0.001535,0.00401,0.003474,0,37,4.229572,2,34.099434,1.247523,-10.825433,-3.580048,-0.653444,0.003662,0.002677,0.000994,-0.000028,-0,0,0,-0,-0.007333,0.007158,0.000064,0.000007,0.000139,0.000041,0,37,1.642959,1,6.738211,Spots
33,14.369275,7.487614,6.825036,3.188725,0.360452,-1.420331,-2.674794,4.126112,68.774147,-17.501375,1.239313,9.59831,8.588603,1.679038,1.534557,9,33,23.714285,25,79.571426,5.090832,-9.278442,0.781304,0.751119,0.540663,0.008997,-0.025474,-0.000749,0.005405,0.000985,-2.073085,0.183094,0.276172,0.258162,0.145034,0.135097,0,37,14.848485,13,98.320076,1.919322,-12.449953,-3.17151,0.046123,0.041701,0.040241,-0.000487,-0.000125,-0,0.000001,0,-0.128066,0.015742,0.00177,0.001497,0.004191,0.003498,0,37,4.272374,2,33.925522,1.244322,-13.124953,-3.84651,-0.675,0.003695,0.002589,0.001066,-0.000029,-0,0,0,-0,-0.00735,0.007545,0.000069,0.000006,0.000141,0.000038,0,37,1.639166,1,6.793361,Spots
27,11.419243,6.274082,3.765245,2.016247,0.345,-0.600438,-1.709569,0.529873,30.075739,-12.055574,5.132079,9.840046,7.651482,1.59359,1.457004,0,37,17.857143,11,204.142853,4.645444,-6.773799,0.700032,0.537679,0.441777,0.007121,-0.01783,-0.000938,0.002993,0.001276,-1.679488,0.755436,0.411995,0.233858,0.138144,0.129862,0,37,11.909091,9,111.085228,1.898119,-9.521124,-2.747324,0.045237,0.040086,0.036113,-0.000483,-0.000111,-0,0.000001,0,-0.121436,0.043145,0.002535,0.001565,0.004179,0.003396,0,37,4.003891,2,34.605453,1.240081,-10.179162,-3.405363,-0.658039,0.003712,0.002477,0.001089,-0.000028,-0,0,0,-0,-0.007278,0.008035,0.000075,0.000006,0.000143,0.000035,0,37,1.646278,1,6.835922,Spots
10,9.55659,4.413905,1.996337,0.113239,0.063567,0.272553,2.128136,-1.894079,-74.180397,-6.52348,5.646157,10.553544,5.797149,1.562102,1.427205,3,25,11.857142,10,58.142857,4.475442,-5.081148,0.650049,0.465741,0.428198,0.01093,-0.0142,-0.000831,0.00132,0.00047,-1.543989,0.883826,0.506282,0.209148,0.141531,0.128111,0,33,10.363636,6,88.61364,1.866104,-7.690486,-2.609338,0.042255,0.038757,0.034896,-0.000319,-0.000108,-0,0.000001,0,-0.115907,0.066861,0.004594,0.001371,0.004045,0.003586,0,37,4.07393,2,34.599983,1.243502,-8.313088,-3.231941,-0.622603,0.003652,0.002559,0.000961,-0.000029,-0,0,0,-0,-0.007172,0.00863,0.000086,0.000007,0.000153,0.00004,0,37,1.633476,1,6.74368,Spots
9,11.321406,4.820215,2.843117,1.837233,0.982247,0.399244,-4.011544,-21.836319,62.143925,-9.500566,5.479437,10.899127,6.567587,1.614912,1.475731,2,33,15.428572,10,120.952377,4.726553,-6.594853,0.697434,0.586898,0.486018,0.017111,-0.019198,-0.002565,0.002704,0.002886,-1.770349,0.720491,0.424465,0.232582,0.143413,0.130939,0,37,12.757576,10,110.376892,1.883622,-9.437784,-2.842931,0.043045,0.039105,0.038632,-0.000306,-0.000115,-0,0.000001,0,-0.120783,0.057381,0.003937,0.001399,0.004204,0.003614,0,37,4.143969,2,34.201847,1.240439,-10.080967,-3.486114,-0.643183,0.003685,0.002477,0.001022,-0.000029,-0,0,0,-0,-0.007184,0.008883,0.000089,0.000007,0.000155,0.000038,0,37,1.632527,1,6.761959,Spots
3,4.782317,1.947,1.461869,1.297752,-0.4027,0.160082,0.727776,-0.348958,0.39463,-1.782883,3.128062,2.577945,1.357996,0.411054,0.359451,0,15,5,3,32.333332,2.896613,-1.885704,0.2841,0.228361,0.171874,-0.002321,-0.005611,0.001785,0.000585,-0.001739,-0.684335,0.345692,0.077694,0.042387,0.039843,0.026406,0,39,5,3,52.1875,1.555694,-3.226624,-1.34092,0.028153,0.024672,0.022038,0.000544,-0.000059,-0,0,-0,-0.074862,0.01178,0.000649,0.000501,0.001837,0.001571,0,39,2.817121,2,13.735956,1.089499,-3.692818,-1.807114,-0.466194,0.002932,0.001636,0.001031,-0.000027,-0,-0,0,0,-0.005598,0.01315,0.000175,0.000005,0.000179,0.000031,0,39,1.447131,1,3.74922,Spots
3,5.81045,2.63793,1.93405,0.30738,-0.143539,0.280996,0.948274,-23.069805,-28.242815,-4.264601,3.482821,2.822107,1.767686,0.443702,0.372629,1,39,8.857142,3,180.809525,2.988292,-2.822158,0.348387,0.26581,0.182849,0.002546,-0.00765,0.000676,0.001507,-0.000946,-0.797046,0.273377,0.065098,0.053132,0.044348,0.025937,0,39,6.272727,3,56.954544,1.543656,-4.266793,-1.444636,0.02928,0.024615,0.02133,0.000604,-0.000057,-0,0,-0,-0.075225,0.028253,0.001307,0.000534,0.001975,0.001739,0,39,2.836576,2,13.645063,1.081152,-4.729297,-1.90714,-0.462504,0.002896,0.001565,0.000947,-0.000025,-0,-0,0,0,-0.005407,0.013775,0.00019,0.000005,0.000188,0.00003,0,39,1.432907,1,3.708613,Spots
3,4.67224,2.283116,1.923687,1.481534,0.232021,-0.380701,-0.526572,14.12567,16.039169,-1.840963,2.945711,2.679951,1.472316,0.446162,0.350096,2,14,4.285714,3,18.571428,2.776417,-1.895823,0.328497,0.240236,0.102781,0.007401,-0.004855,-0.001123,0.000806,0.000721,-0.671514,0.416485,0.126052,0.033743,0.047404,0.024068,0,39,4.757576,3,53.126892,1.503539,-3.168702,-1.272878,0.026797,0.02305,0.019189,0.000602,-0.000047,-0,0,-0,-0.069037,0.054166,0.002984,0.000491,0.002374,0.00166,0,39,2.696498,2,13.665339,1.071422,-3.600818,-1.704995,-0.432116,0.002855,0.00144,0.000815,-0.000022,-0,-0,0,0,-0.00511,0.014457,0.000208,0.000005,0.000197,0.000029,0,39,1.40019,1,3.662353,Spots
15,6.602893,3.650412,2.48882,0.590975,-0.241749,-0.630573,0.02918,-1.298684,17.599997,-6.730206,3.038877,2.528859,2.215821,0.439502,0.376491,3,39,10.571428,5,175.285721,3.030205,-3.572688,0.323409,0.27924,0.245926,-0.003395,-0.010246,0.001029,0.002529,-0.000968,-0.848574,0.260321,0.073187,0.044754,0.041044,0.027657,0,39,6.727273,5,55.704544,1.554829,-5.048064,-1.475376,0.028736,0.02467,0.022707,0.000492,-0.00006,-0,0,-0,-0.076113,0.01374,0.00073,0.0006,0.001905,0.00157,0,39,2.797665,2,13.74015,1.089557,-5.513336,-1.940648,-0.465272,0.002917,0.00162,0.00096,-0.000034,-0,-0,0,0,-0.005497,0.013102,0.000174,0.000005,0.000178,0.000029,0,39,1.446657,1,3.718809,Spots
39,8.347733,4.895024,4.383871,3.208828,-0.08165,-2.188462,1.072362,28.486664,-31.783169,-12.487722,1.235181,2.894734,2.518607,0.468897,0.395237,3,39,15.857142,15,125.476189,3.130312,-5.217422,0.386013,0.326154,0.274952,-0.00095,-0.013944,0.000182,0.004591,-0.000179,-0.987118,0.076114,0.073087,0.047519,0.045528,0.027163,0,39,7.484848,6,55.007576,1.54266,-6.805074,-1.587652,0.029714,0.023783,0.022767,0.000531,-0.000057,-0,0,-0,-0.076263,0.029253,0.00136,0.000572,0.001967,0.001776,0,39,2.743191,2,13.496291,1.081583,-7.26615,-2.048729,-0.461077,0.00289,0.001571,0.000853,-0.000031,-0,-0,0,0,-0.005314,0.013671,0.000188,0.000005,0.000186,0.000029,0,39,1.441441,1,3.71443,Spots
14,6.367723,3.324035,2.499692,0.828177,0.142924,-0.545421,-0.42454,-6.443772,4.072007,-6.651904,3.429774,3.263324,1.95724,0.467485,0.374301,0,39,10.714286,5,186.238098,2.884782,-3.482941,0.331584,0.274549,0.211447,0.001343,-0.008828,-0.000698,0.002157,0.000708,-0.81758,0.407213,0.137047,0.037569,0.048529,0.024751,0,39,6.333333,3,61.041668,1.50234,-4.865382,-1.382442,0.027031,0.022309,0.02046,0.000517,-0.000046,-0,0,-0,-0.0698,0.05476,0.003033,0.000485,0.002351,0.001678,0,39,2.595331,2,13.491853,1.072232,-5.29549,-1.812549,-0.430108,0.002855,0.001465,0.000705,-0.000027,-0,-0,0,0,-0.005026,0.014315,0.000204,0.000005,0.000195,0.000028,0,39,1.40256,1,3.652384,Spots
3,5.410994,2.33038,1.800663,0.689382,0.213449,-0.283695,-0.338944,3.529541,1.639617,-3.441662,3.403084,3.147927,1.488097,0.432794,0.364314,0,16,6.571429,4,42.285713,2.863258,-2.547736,0.280198,0.236125,0.216458,-0.001066,-0.00841,-0.00043,0.001757,0.000902,-0.732781,0.400652,0.106658,0.042087,0.039675,0.028481,0,39,5.545455,4,58.25568,1.53044,-3.880553,-1.332818,0.028083,0.02285,0.021119,0.000389,-0.000052,-0,0,-0,-0.072052,0.036497,0.001555,0.000617,0.001966,0.001549,0,39,2.645914,2,13.81554,1.088398,-4.322596,-1.774859,-0.442042,0.002884,0.001579,0.000827,-0.000041,-0,-0,0,0,-0.00529,0.013212,0.000176,0.000005,0.00018,0.000026,0,39,1.434329,1,3.713546,Spots
16,6.859303,3.490546,2.540457,1.455116,0.070371,-0.736816,-0.839647,0.247954,26.674147,-7.486118,3.311903,3.193266,2.154409,0.45593,0.388084,0,39,11.571428,6,185.619049,2.964483,-3.894819,0.365189,0.266935,0.240996,-0.003153,-0.011292,-0.000225,0.002893,0.000691,-0.873119,0.323114,0.086424,0.064329,0.043606,0.02821,0,39,6.606061,4,59.808712,1.519053,-5.34025,-1.44543,0.029452,0.022049,0.020751,0.000406,-0.00005,-0,0,-0,-0.072253,0.04291,0.001965,0.000669,0.001892,0.001841,0,39,2.55642,2,13.177468,1.080845,-5.778457,-1.883638,-0.438207,0.002865,0.001549,0.000702,-0.000037,-0,-0,0,0,-0.005116,0.013705,0.000189,0.000005,0.000187,0.000027,0,39,1.416311,1,3.691878,Spots
0,5.380233,2.827259,1.491203,0.728822,-0.153617,0.316238,0.49946,-12.896263,-13.705436,-3.58964,3.420346,3.056761,1.951199,0.450427,0.37142,0,16,6.857143,7,45.476189,2.736783,-2.64345,0.330389,0.230129,0.16228,-0.005974,-0.007193,0.000496,0.001287,-0.000241,-0.722798,0.469426,0.145867,0.045367,0.046381,0.025533,0,39,5.969697,3,59.655304,1.480589,-3.899643,-1.256193,0.027516,0.021354,0.017289,0.000381,-0.000039,0,0,-0,-0.066159,0.06021,0.003398,0.000533,0.002283,0.00168,0,39,2.447471,1,13.365394,1.071947,-4.308286,-1.664836,-0.408643,0.002838,0.001462,0.000542,-0.000033,-0,-0,0,0,-0.004842,0.014282,0.000203,0.000005,0.000195,0.000026,0,39,1.396396,1,3.65494,Spots
7,5.062438,2.822861,1.776736,0.980127,-0.070237,0.739534,1.506637,-19.777351,-27.210779,-3.619471,3.623403,3.947082,2.077497,0.552952,0.480926,0,26,7.857143,4,90.476189,2.65938,-2.403059,0.318544,0.250712,0.131112,0.00962,-0.004624,-0.000284,-0.000344,-0.000555,-0.700368,0.5572,0.174838,0.049469,0.044885,0.029519,0,43,5.606061,3,75.996216,1.446289,-3.616149,-1.213091,0.021953,0.016502,0.015708,0.00024,-0.000055,-0.000001,0,0,-0.054162,0.047417,0.002244,0.000286,0.001914,0.001095,0,43,2.521401,1,17.141142,1.140432,-3.922007,-1.518948,-0.305857,0.002353,0.002107,0.000454,-0.000028,-0,0,0,0,-0.004914,0.022256,0.000489,0.000004,0.000444,0.000027,0,43,1.314367,1,3.497426,Spots
6,6.952005,3.540946,2.157153,0.573822,-0.004172,-0.090608,0.45646,-14.065712,-5.78412,-6.271921,4.078157,4.330596,2.901913,0.591301,0.517563,0,26,10.285714,6,86.238098,3.0174,-3.934605,0.402443,0.295492,0.285452,0.006567,-0.011689,-0.000464,0.002192,0.000296,-0.983387,0.37292,0.103755,0.076672,0.045653,0.032717,0,43,7.424242,5,81.126892,1.483158,-5.468847,-1.534242,0.026845,0.019008,0.015845,0.000145,-0.000066,-0.000001,0,0,-0.061698,0.023545,0.000859,0.000532,0.001498,0.001402,0,43,2.614786,2,16.956499,1.142626,-5.809379,-1.874774,-0.340532,0.002354,0.002164,0.000524,-0.000024,-0,0,0,0,-0.005041,0.021803,0.00047,0.000004,0.000429,0.000029,0,43,1.330014,1,3.495403,Spots
26,8.373878,5.055224,3.887314,2.207275,0.316723,-1.415417,-0.358636,15.326141,-10.856383,-11.149813,3.312242,4.344426,3.563178,0.616383,0.52507,2,43,14.857142,7,216.809525,3.069744,-5.304133,0.398977,0.35313,0.323354,0.011118,-0.01444,-0.001235,0.0035,0.001192,-1.075461,0.345313,0.121034,0.065831,0.046821,0.032557,0,43,7.878788,6,79.297348,1.477035,-6.896843,-1.592709,0.026089,0.018412,0.016495,0.000291,-0.000069,-0.000001,0,0,-0.060996,0.028969,0.001161,0.000387,0.00163,0.001303,0,43,2.579767,1,17.057089,1.14305,-7.230827,-1.926694,-0.333984,0.00238,0.002238,0.000452,-0.000025,-0,0,0,0,-0.005069,0.02201,0.000479,0.000005,0.000437,0.00003,0,43,1.316738,1,3.503045,Spots
6,5.651924,2.833753,2.113199,0.798896,0.128828,-0.167977,-0.487009,-1.072752,16.543243,-4.148056,4.272929,4.971757,2.119972,0.591267,0.484651,0,26,7.142857,6,75.476189,2.74364,-2.908284,0.320953,0.281382,0.192356,0.010159,-0.008339,-0.000578,0.001294,0.000537,-0.794691,0.551399,0.175808,0.050674,0.045298,0.030563,0,43,6.060606,3,78.683716,1.452324,-4.199599,-1.291316,0.024259,0.016534,0.013516,0.000364,-0.00006,-0.000001,0,0,-0.054309,0.041579,0.001752,0.000354,0.001745,0.001224,0,43,2.478599,1,17.273954,1.142997,-4.508926,-1.600643,-0.309327,0.002405,0.002305,0.000364,-0.000026,-0,0,0,0,-0.005073,0.022296,0.000491,0.000005,0.000447,0.000032,0,43,1.315789,1,3.504594,Spots
19,7.793375,4.133992,3.149304,1.688669,-0.122878,-0.89365,0.856449,6.346521,-6.153575,-8.971965,3.820679,4.394133,2.935032,0.604094,0.515549,2,43,12.714286,6,210.571426,3.080519,-4.712856,0.396806,0.368884,0.288068,0.001824,-0.013327,0.000049,0.002944,-0.000321,-1.053758,0.315308,0.100774,0.066888,0.045917,0.033198,0,43,7.818182,5,78.778412,1.486636,-6.306739,-1.593883,0.026695,0.020066,0.015557,0.000115,-0.000066,-0,0,0,-0.062318,0.021574,0.000906,0.0004,0.001641,0.00124,0,43,2.622568,2,16.946833,1.142889,-6.650486,-1.93763,-0.343746,0.002385,0.002176,0.000503,-0.000022,-0,0,0,0,-0.005063,0.021716,0.000466,0.000005,0.000426,0.00003,0,43,1.348981,1,3.51288,Spots
43,9.466973,5.793653,4.950561,4.114566,0.475684,-2.43687,-2.804352,28.475399,55.742699,-14.85878,1.844207,4.459148,3.35371,0.626934,0.526281,6,43,18.857143,19,167.142853,3.14863,-6.318344,0.433992,0.392142,0.331568,0.009108,-0.017021,-0.001305,0.004526,0.001767,-1.157702,0.228762,0.090947,0.078071,0.046157,0.033847,0,43,8.30303,6,75.280304,1.483488,-7.983485,-1.665142,0.027228,0.018794,0.016147,0.000294,-0.00007,-0.000001,0,0,-0.062169,0.021628,0.000727,0.000542,0.001562,0.001332,0,43,2.505836,1,17.18063,1.143373,-8.323601,-2.005257,-0.340115,0.002417,0.002256,0.000439,-0.000021,-0,0,0,0,-0.005112,0.021938,0.000476,0.000005,0.000434,0.000032,0,43,1.327643,1,3.51072,Spots
7,6.348698,2.993838,2.800524,0.012011,0.26335,0.135497,0.338399,-14.656145,-43.994469,-5.782351,4.459126,5.143073,2.192773,0.599499,0.488435,1,43,9.571428,5,222.619049,2.823179,-3.525518,0.356601,0.293197,0.212975,0.011925,-0.010313,-0.001216,0.001711,0.001444,-0.862773,0.505466,0.150161,0.061461,0.043789,0.032517,0,43,6.939394,4,83.808716,1.461735,-4.886962,-1.361444,0.02622,0.016692,0.013112,0.000416,-0.000063,-0.000001,0,0,-0.056024,0.033422,0.001119,0.000543,0.001486,0.00143,0,43,2.420233,1,17.275839,1.143394,-5.205304,-1.679785,-0.318341,0.002446,0.002332,0.000358,-0.000021,-0,0,0,0,-0.005136,0.022237,0.000489,0.000005,0.000445,0.000033,0,43,1.333807,1,3.568785,Spots
11,6.703976,4.18537,2.617427,0.38566,0.040984,0.180729,-0.086386,-20.139521,-3.547512,-7.188457,3.943673,3.905102,3.034768,0.580563,0.486292,1,43,11.857142,9,217.142853,2.850308,-3.853668,0.373036,0.298672,0.212779,0.003753,-0.01013,-0.000129,0.001438,0.000195,-0.884487,0.474225,0.137786,0.065909,0.043184,0.033087,0,43,7,3,80.375,1.46453,-5.239446,-1.385778,0.024839,0.017788,0.014696,0.000245,-0.000059,-0,0,-0,-0.057323,0.036801,0.001544,0.000308,0.001826,0.001084,0,43,2.478599,1,17.313017,1.141313,-5.562664,-1.708996,-0.323218,0.002429,0.002195,0.000414,-0.000018,-0,0,0,0,-0.005038,0.02206,0.000481,0.000005,0.000437,0.000032,0,43,1.330014,1,3.514379,Spots
1,1.184765,0.772919,0.114373,0.075932,-0.012315,0.053333,0.232645,3.072406,-11.790868,0.734478,0.365798,0.152141,0.032331,0.060066,0.04766,0,2,0.714286,1,0.571429,1.330275,0.14551,0.062879,0.058219,0.033372,-0.000936,0.001063,0.000176,-0.00052,0.000206,-0.038033,0.020491,0.003026,0.001576,0.006337,0.00357,0,6,1.151515,1,1.945076,1.256927,0.072161,-0.073349,0.013498,0.003513,0.000509,0.000524,0.000001,-0,0,-0,-0.009477,0.048733,0.002242,0.000146,0.001688,0.000745,0,9,1.346303,1,2.164762,1.172621,-0.012144,-0.157654,-0.084305,0.003162,0.000584,0.000423,0.000024,0,-0,-0,-0,-0.003001,0.017164,0.000295,0.000005,0.000303,0.000025,0,11,1.270744,1,2.06376,'Nots Spots'
2,1.247815,0.532081,0.33696,0.029485,0.055664,-0.196514,-0.455757,4.489213,22.931561,0.224606,0.444502,0.144676,0.036739,0.05514,0.042772,0,4,1.142857,1,2.142857,1.302657,0.054842,0.060159,0.054036,0.037057,0.005575,0.000816,-0.000297,-0.000072,0.000316,-0.04318,0.051467,0.003949,0.001506,0.005527,0.003084,0,5,1.030303,1,2.030303,1.228749,-0.019066,-0.073908,0.012694,0.004409,0.000948,0.000684,0.000003,-0.000001,0,-0,-0.007337,0.045369,0.001957,0.000132,0.001517,0.000735,0,9,1.357977,1,2.293227,1.168832,-0.078982,-0.133824,-0.059917,0.003148,0.000705,0.000278,0.000026,0,-0,-0,0,-0.002721,0.016545,0.000275,0.000005,0.000287,0.000026,0,11,1.232812,1,1.913989,'Nots Spots'
